section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,14,1716283099794707991,1716283099958621991,163,626.232,717.184,4.122365963144384,-13.444516215355597
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,15,1716283099986665991,1716283100162631991,175,575.896,715.305,0.23672261121162097,-13.31165987736917
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,16,1716283100202609991,1716283100622634991,420,597.023,601.339,1.8343738602224902,-4.6759574543036315
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,17,1716283100654603991,1716283100963067991,308,552.573,569.503,-1.538667138258587,-2.2629446987080555
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,18,1716283100990615991,1716283101170787991,180,550.2,532.693,-1.7178711692418553,0.5270501063439775
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,19,1716283101210611991,1716283101378624991,168,507.367,573.25,-4.964868004058104,-2.5435518287569323
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,20,1716283101402734991,1716283103418607991,2015,552.858,571.246,-1.517149013078956,-2.39505614478429
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,21,1716283103450602991,1716283103634598991,183,520.15,593.649,-4.000077096763674,-4.0894928973663935
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,22,1716283103666621991,1716283105778599991,2111,518.012,586.928,-4.160770188410766,-3.580346013685266
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,23,1716283105814604991,1716283106874598991,1059,508.499,536.692,-4.876331996089001,0.22381115261839943
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,24,1716283106934642991,1716283107246601991,311,573.935,712.478,0.08529983385735013,-13.097461475776438
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,25,1716283107434645991,1716283108750658991,1316,525.178,536.986,-3.6131548497498196,0.20162649008715924
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,26,1716283108770601991,1716283110622593991,1851,575.702,523.692,0.2144551915693575,1.2096068945422713
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,27,1716283110662649991,1716283110934601991,271,647.716,591.352,5.681361585579304,-3.9136225652466967
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,28,1716283110958883991,1716283111386675991,427,628.464,588.573,4.2190500180960475,-3.7059597059527865
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,29,1716283111435270991,1716283111602607991,167,608.582,691.382,2.7449571446880663,-11.496053718519452
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,30,1716283111634594991,1716283112162655991,528,553.654,739.238,-1.485799723989345,-15.122184351579124
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,31,1716283112190607991,1716283112310669991,120,584.117,745.564,0.8783735689622775,-15.603930727044371
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,32,1716283112330626991,1716283112618632991,288,641.813,756.575,5.377276576162125,-16.418152100572502
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,33,1716283112818646991,1716283113030786991,212,617.288,557.473,3.366575330163675,-1.3507538427862729
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,34,1716283113078602991,1716283113374582991,295,508.332,537.096,-4.8889841030020635,0.1932339759321471
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,35,1716283113414587991,1716283114302690991,888,592.904,554.131,1.5181170451680792,-1.098045645315449
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,36,1716283114334655991,1716283114810630991,475,517.32,564.388,-4.209579590614317,-1.8735363889725354
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,37,1716283114866613991,1716283116002644991,1136,677.197,614.699,7.933795092198118,-5.67186343676418
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,38,1716283116054670991,1716283116122594991,67,623.72,711.498,3.9235486616084576,-13.015012302684077
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,39,1716283116150610991,1716283116238615991,88,585.255,728.222,0.9620435837287689,-14.290022397885533
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,40,1716283116258831991,1716283116398590991,139,570.022,713.694,-0.21635922354929735,-13.189433708996303
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,41,1716283116430578991,1716283116927809991,497,502.843,715.152,-5.396547495534661,-13.277631513229338
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,42,1716283116994649991,1716283117122614991,127,636.818,719.997,4.942802580518602,-13.652839406554282
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,43,1716283117146624991,1716283117414627991,268,682.716,733.76,8.516280538406296,-14.66128138626416
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,44,1716283117667070991,1716283118054601991,387,558.362,591.14,-1.1008141032233705,-3.903094438577887
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,45,1716283118090586991,1716283118494594991,404,529.526,630.48,-3.298318704997121,-6.8801341808347365
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,46,1716283118530876991,1716283118967205991,436,576.6,707.972,0.2902911468313504,-12.75618372727888
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,47,1716283118994591991,1716283119230688991,236,644.04,717.219,5.497399803573689,-13.438906061628416
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,48,1716283119282601991,1716283119974611991,692,559.623,614.328,-1.0064630755099657,-5.660373485498508
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,49,1716283120099341991,1716283120490622991,391,554.799,606.626,-1.3723341972606182,-5.076448435507847
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,50,1716283120530645991,1716283120818627991,287,658.046,668.777,6.519809254387261,-9.767743528963466
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,51,1716283120854689991,1716283121126600991,271,582.55,708.767,0.7488372747048117,-12.81633699018389
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,52,1716283121358622991,1716283121958626991,600,627.183,587.207,4.121492559801155,-3.6026051262096517
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,53,1716283122002627991,1716283122218622991,215,631.39,706.549,4.510368662485321,-12.637422920956604
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,54,1716283122242599991,1716283122638623991,396,671.897,726.064,7.663733437336341,-14.08924970901034
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,55,1716283122678659991,1716283122838618991,159,642.935,639.078,5.341238267341952,-7.5267947651450955
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,56,1716283122878631991,1716283123174832991,296,668.024,715.305,7.34651399618978,-13.279126923285743
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,57,1716283123234692991,1716283123562675991,327,485.305,691.516,-6.718439661153873,-11.479929296479117
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,58,1716283123594617991,1716283123782603991,187,537.807,707.851,-2.6972223961850483,-12.740872570444717
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,59,1716283123810607991,1716283124170606991,359,587.472,715.635,1.1299261305283164,-13.336319884340517
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,60,1716283124198609991,1716283124666624991,468,665.206,721.741,7.1390108604550555,-13.76758216286617
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,61,1716283124706600991,1716283124994795991,288,619.793,587.596,3.5606908239356545,-3.632847129758986
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,62,1716283125042766991,1716283125242657991,199,547.622,716.714,-1.9446420637947543,-13.414749496707687
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,63,1716283125278664991,1716283125482630991,203,498.771,702.434,-5.69645369318549,-12.313512276408513
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,64,1716283125518827991,1716283125794614991,275,578.549,720.425,0.44213431890195476,-13.699572902971026
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,65,1716283125814605991,1716283126386631991,572,659.333,722.776,6.686587493306328,-13.849963277271797
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,66,1716283126434906991,1716283126882633991,447,554.85,642.501,-1.3725924547873598,-7.7946663341291655
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,67,1716283126930683991,1716283127322630991,391,683.718,733.143,8.592754501363263,-14.613777719055864
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,68,1716283127362723991,1716283127442613991,79,559.72,720.903,-1.01199722629005,-13.734426825646773
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,69,1716283127474604991,1716283127822805991,348,493.489,700.475,-6.1002675517229346,-12.162175131607416
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,70,1716283127870637991,1716283128614926991,744,598.511,723.435,1.9853481463326195,-13.925768113900443
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,71,1716283128658628991,1716283129062663991,404,587.67,714.788,1.144939927060629,-13.272125435013796
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,72,1716283129094629991,1716283129438622991,343,682.649,732.518,8.50859786185745,-14.567594952613556
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,73,1716283129478616991,1716283129538629991,60,558.607,711.772,-1.0962077961663175,-13.042636951922136
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,74,1716283129570636991,1716283129858601991,287,525.674,712.979,-3.6349439017059986,-13.124731212181803
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,75,1716283129890691991,1716283130038609991,147,481.648,708.234,-7.020475279233635,-12.740567134783738
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,76,1716283130078598991,1716283130350613991,272,602.43,716.54,2.284547534687857,-13.402786035042821
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,77,1716283130374646991,1716283130830622991,455,658.89,728.174,6.660568279887119,-14.258413245872399
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,78,1716283130862643991,1716283131550618991,687,591.64,716.662,1.451878791885263,-13.413714795249936
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,79,1716283131650623991,1716283132042628991,392,662.003,593.826,6.7672809485320204,-4.098089861201272
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,80,1716283132090619991,1716283132594618991,503,590.416,693.561,1.3503594486318935,-11.663922091068326
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,81,1716283132627614991,1716283132986641991,359,587.606,621.538,1.1214191483895488,-6.207151656641826
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,82,1716283133031174991,1716283133282600991,251,582.985,699.084,0.7804485938899307,-12.0827372759639
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,83,1716283133318599991,1716283133618600991,300,498.735,718.423,-5.717026020730165,-13.52249171161882
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,84,1716283133650608991,1716283133838596991,187,542.606,730.319,-2.3379830564029733,-14.443712007039077
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,85,1716283133874692991,1716283134478637991,603,636.873,729.579,4.957946954071743,-14.377965477521078
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,86,1716283134498604991,1716283134642612991,144,703.964,747.492,10.1982962714712,-15.675308090022027
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,87,1716283134702588991,1716283135034679991,332,584.863,640.853,0.9149962213200461,-7.67090093726069
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,88,1716283135074643991,1716283135222633991,147,669.29,731.193,7.470975061805257,-14.4789290276319
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,89,1716283135250655991,1716283135442621991,191,700.48,753.19,9.9419654877052,-16.10913556873963
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,90,1716283135490630991,1716283135650674991,160,584.306,705.857,0.8834598835245006,-12.59576951174203
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,91,1716283135678642991,1716283135858657991,180,583.296,746.612,0.8149232951527912,-15.683374320727566
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,92,1716283135890605991,1716283136398610991,508,547.35,741.236,-1.9754030966737686,-15.271932502043505
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,93,1716283136426786991,1716283136702594991,275,605.082,748.597,2.5092939632166344,-15.830300383218162
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,94,1716283136738632991,1716283137626649991,888,582.494,628.205,0.7331256139394126,-6.712534254788571
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,95,1716283137666852991,1716283139150609991,1483,547.748,647.388,-1.914880305526199,-8.163971783613272
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,96,1716283139190609991,1716283139290616991,100,583.141,713.68,0.7953136836013172,-13.188460181046407
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,97,1716283139322602991,1716283139482618991,160,556.643,746.708,-1.2559030031980924,-15.688634995732855
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,98,1716283139510687991,1716283139642627991,131,602.066,734.997,2.2665700309845676,-14.800894986712468
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,99,1716283139690613991,1716283140242619991,552,575.583,631.523,0.2072746531570014,-6.964013621260815
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,100,1716283140286609991,1716283140586729991,300,553.737,746.122,-1.4814688133688594,-15.643591518020168
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,101,1716283140618607991,1716283140838714991,220,602.886,733.843,2.3294178151459293,-14.71332971099563
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,102,1716283140878602991,1716283141058617991,180,569.856,644.931,-0.22884723623746137,-7.9798851648059905
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,103,1716283141098616991,1716283141690684991,592,606.697,741.251,2.629729251193121,-15.27345125877027
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,104,1716283141718606991,1716283142014584991,295,580.127,695.711,0.5602264586720335,-11.827331668867387
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,105,1716283142046618991,1716283142842723991,796,569.645,651.793,-0.24495005200195788,-8.499824225507442
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,106,1716283142862622991,1716283143310608991,447,527.26,652.922,-3.4793824482915987,-8.578897871015576
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,107,1716283143342599991,1716283143582609991,240,485.413,686.48,-6.704451498345243,-11.09950296981458
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,108,1716283143618636991,1716283143982586991,363,529.854,643.783,-3.27792769149173,-7.887542177383981
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,109,1716283144042919991,1716283144634640991,591,655.999,610.184,6.318892898854838,-5.336853232370737
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,110,1716283144674630991,1716283144974670991,300,555.664,670.275,-1.3147884815723094,-9.898828084578561
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,111,1716283145002625991,1716283145534627991,532,507.459,651.705,-4.98923378148945,-8.480675149053722
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,112,1716283145734608991,1716283147050612991,1316,530.905,651.134,-3.200630299779532,-8.444461025572094
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,113,1716283147078603991,1716283148118647991,1040,545.654,624.713,-2.0698266197913298,-6.4459920682217
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,114,1716283148162620991,1716283148610756991,448,608.32,718.969,2.7406739775610607,-13.585477580479623
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,115,1716283148654615991,1716283148882623991,228,580.346,642.558,0.5708311767453891,-7.800237303910632
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,116,1716283148918597991,1716283149210620991,292,497.091,660.141,-5.78622368363337,-9.114572933454575
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,117,1716283149238652991,1716283149586638991,347,495.574,618.915,-5.875008420334153,-5.996263344196017
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,118,1716283149610606991,1716283150334585991,723,557.182,627.355,-1.1931860742854217,-6.647307509515528
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,119,1716283150370612991,1716283151010627991,640,625.45,670.535,4.02599007545254,-9.913172957392216
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,120,1716283151042609991,1716283154394633991,3352,560.02,639.612,-0.9782897826784713,-7.576303281628537
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,121,1716283154430685991,1716283155362629991,931,583.47,728.697,0.8240257617118287,-14.326077781876593
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,122,1716283155386622991,1716283155554660991,168,556.378,748.709,-1.2770370360318533,-15.840142412978432
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,123,1716283155578629991,1716283155754633991,176,593.481,744.675,1.605464764362521,-15.53561430565792
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,124,1716283155822606991,1716283156282623991,460,700.948,664.982,9.798874156951076,-9.455911639489385
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,125,1716283156314925991,1716283156778609991,463,691.625,612.485,9.029665554033487,-5.4994293881673055
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,126,1716283156818611991,1716283157066617991,248,578.076,675.723,0.4005841118989306,-10.313083864400308
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,127,1716283157106632991,1716283157274657991,168,619.407,733.758,3.6094328201427515,-14.701955797312868
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,128,1716283157306721991,1716283157478686991,171,662.601,738.837,6.965630041678609,-15.061893034002072
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,129,1716283157522605991,1716283157774600991,251,596.085,628.958,1.7678230216349184,-6.768954997344009
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,130,1716283157802621991,1716283158638597991,835,554.146,615.65,-1.4228823474078502,-5.760174842734424
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,131,1716283158658618991,1716283158950692991,292,541.245,605.694,-2.4015408441703543,-5.004563975895696
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,132,1716283159026612991,1716283159406636991,380,529.46,671.733,-3.319902792041234,-10.003733315951536
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,133,1716283159446601991,1716283160038604991,592,556.651,751.289,-1.2565140455870227,-16.0356907788504
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,134,1716283160062617991,1716283160270611991,207,627.358,757.267,4.25156821006254,-16.478650045757174
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,135,1716283160318618991,1716283161402703991,1084,512.619,607.71,-4.575639379999394,-5.152688461799431
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,136,1716283161462627991,1716283161550625991,87,540.268,708.122,-2.507875821741457,-12.762122758105159
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,137,1716283161574611991,1716283161962606991,387,555.484,743.356,-1.3449716598542656,-15.434456790122649
81c0d5c0-dfe0-4289-8732-dd5734f59ac5,30bb3b71-9232-41a2-835a-6988b56d681a,138,1716283161994724991,1716283162290612991,295,620.739,751.85,3.7300768094561456,-16.071453763968012
