section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,11,1716197886594614902,1716197886758596902,163,649.504,581.352,5.813993907273166,-3.1564532325029386
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,12,1716197886814608902,1716197886954593902,139,658.689,711.436,6.620446919951349,-12.992995621594265
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,13,1716197886982618902,1716197887170604902,187,602.305,699.011,2.2662673661623716,-12.075097409930448
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,14,1716197887194636902,1716197887363264902,168,562.886,698.261,-0.7648816970210682,-12.01974087122066
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,15,1716197887402555902,1716197888211045902,808,549.362,598.553,-1.784346672964965,-4.464263313019011
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,16,1716197888258572902,1716197888546561902,287,639.392,586.993,5.048098089723463,-3.5849411138958174
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,17,1716197888582562902,1716197889170576902,588,579.28,569.213,0.4858322243527168,-2.241439476879981
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,18,1716197889394565902,1716197889562650902,168,592.06,576.99,1.4552151697866562,-2.830727984409524
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,19,1716197889594595902,1716197890030552902,435,612.09,652.823,2.9952664057034135,-8.574952774728303
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,20,1716197890074603902,1716197893974601902,3899,588.768,593.606,1.2067848898689035,-4.0902445272866785
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,21,1716197894026580902,1716197894458645902,432,634.441,694.813,4.734398445909883,-11.747891206287381
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,22,1716197894502601902,1716197896542585902,2039,555.667,578.602,-1.3045275668296339,-2.952735557723273
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,23,1716197897310740902,1716197897614577902,303,558.769,574.444,-1.0691676527241678,-2.6376468970260407
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,24,1716197897738621902,1716197898742586902,1003,594.772,583.89,1.6615183506684137,-3.3536624693068826
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,25,1716197898794621902,1716197898954598902,159,568.988,706.688,-0.2959507365300907,-12.658655226646124
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,26,1716197898982589902,1716197899262601902,280,625.088,710.723,4.028393999199329,-12.955818520823462
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,27,1716197899291399902,1716197899650639902,359,687.403,698.787,8.813071107940296,-12.016840725975907
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,28,1716197899698600902,1716197900334661902,636,609.149,560.705,2.7497970979582402,-1.595931692340122
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,29,1716197900366672902,1716197900714571902,347,533.952,546.034,-2.948671895369176,-0.4839698340144401
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,30,1716197900750593902,1716197901070603902,320,611.379,546.815,2.9181897966310233,-0.5432436029403116
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,31,1716197901150623902,1716197901218643902,68,607.561,729.307,2.688616832837196,-14.368597110137822
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,32,1716197901251062902,1716197901474699902,223,554.179,705.215,-1.4358657204448682,-12.545250273576611
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,33,1716197901514610902,1716197901686647902,172,637.938,705.973,5.014252661963718,-12.591037999067296
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,34,1716197901718631902,1716197901878595902,159,685.232,697.138,8.643280392231437,-11.894090415355265
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,35,1716197901898579902,1716197902054605902,156,722.019,686.041,11.45073343970083,-11.025703716921
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,36,1716197902114611902,1716197902282581902,167,586.94,578.756,1.0669947052139894,-2.96471771109023
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,37,1716197902330606902,1716197903130605902,799,716.827,584.265,10.925923795405296,-3.362121996918527
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,38,1716197903190617902,1716197903962582902,771,570.827,589.632,-0.15497655278833955,-3.7891393855007443
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,39,1716197904006615902,1716197904154568902,147,568.797,681.452,-0.3101535228965993,-10.74681019545399
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,40,1716197904186570902,1716197904362554902,175,637.067,690.432,4.932148251200711,-11.415282461305614
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,41,1716197904394576902,1716197904550774902,156,682.307,690.844,8.408384879481035,-11.420976638927732
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,42,1716197904582555902,1716197904742615902,160,738.111,686.491,12.68783579323946,-11.043417676954538
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,43,1716197904802593902,1716197905646631902,844,563.592,592.355,-0.7040060016973809,-3.99540054307845
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,44,1716197905686601902,1716197905870589902,183,551.2,700.108,-1.663736873874523,-12.157853613293296
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,45,1716197905906571902,1716197906074607902,168,616.147,717.066,3.343668264398374,-13.439181520678476
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,46,1716197906102574902,1716197906502567902,399,679.041,707.428,8.183526116185954,-12.675860201157365
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,47,1716197906582579902,1716197906990620902,408,608.879,610.241,2.7368699727176704,-5.349627011910362
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,48,1716197907030745902,1716197907242584902,211,693.949,598.455,9.196542383804903,-4.4394245908414565
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,49,1716197907282577902,1716197908114568902,831,586.818,583.125,1.0580498041239086,-3.295893376405217
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,50,1716197908166590902,1716197908630565902,463,558.773,697.206,-1.0808856503303537,-11.939299938402275
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,51,1716197908662630902,1716197908882591902,219,645.01,702.257,5.554912510670375,-12.306489165207623
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,52,1716197908918583902,1716197910074612902,1156,725.049,689.287,11.690190351117778,-11.267116787995356
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,53,1716197910202707902,1716197910494580902,291,540.618,700.062,-2.4773743994541793,-12.151936416991816
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,54,1716197910562558902,1716197910678572902,116,587.725,683.091,1.1411424764435207,-10.870911690746123
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,55,1716197910730571902,1716197910810603902,80,550.925,662.361,-1.6755553330416733,-9.298673150604863
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,56,1716197910902578902,1716197911518574902,615,677.893,702.85,8.087639377841088,-12.33093154087527
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,57,1716197911538586902,1716197911886650902,348,741.117,695.497,12.939919640402033,-11.717171475453034
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,58,1716197911946613902,1716197912370774902,424,654.214,560.575,6.166815809975118,-1.5835724947990881
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,59,1716197912438634902,1716197912578600902,139,564.295,704.169,-0.6571016835333854,-12.46744329627352
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,60,1716197912610592902,1716197912802586902,191,616.85,708.414,3.3915335954161447,-12.78377297490152
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,61,1716197912830587902,1716197913026557902,195,643.581,711.455,5.455171229390363,-13.00307728904359
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,62,1716197913058595902,1716197913306564902,247,704.211,698.21,10.105559141832604,-11.959078936612274
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,63,1716197913330562902,1716197913518580902,188,744.085,701.305,13.182924114331302,-12.150182488502018
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,64,1716197913578620902,1716197914618589902,1039,600.53,591.685,2.0992857606553956,-3.944159326003755
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,65,1716197914730594902,1716197914890652902,160,598.699,710.895,1.994041069212727,-12.975900850265052
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,66,1716197914910664902,1716197915070582902,159,567.998,706.715,-0.3722327643366507,-12.660589911964784
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,67,1716197915110587902,1716197915414602902,304,658.786,716.586,6.635223907084193,-13.382328452276175
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,68,1716197915442635902,1716197915618596902,175,705.0,706.176,10.182228460369638,-12.55899411242916
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,69,1716197915646556902,1716197916010617902,364,662.834,704.117,6.929679739575555,-12.437039493587022
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,70,1716197916062574902,1716197916310703902,248,616.189,580.939,3.2859549296338884,-3.128799212916272
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,71,1716197916382568902,1716197916738591902,356,734.074,670.992,12.345929376376109,-9.88186775479673
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,72,1716197916798791902,1716197916894571902,95,590.029,642.54,1.309040943033181,-7.79852883095737
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,73,1716197916946565902,1716197917086584902,140,554.848,715.733,-1.3869531316095742,-13.34203060898206
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,74,1716197917114568902,1716197917310598902,196,609.542,714.958,2.832513040495168,-13.281357286366505
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,75,1716197917338615902,1716197917562556902,223,652.702,715.886,6.164477050010473,-13.333190428169456
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,76,1716197917594586902,1716197917782583902,187,715.878,696.002,10.998983218719406,-11.781738023035835
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,77,1716197917830554902,1716197918154582902,324,706.181,578.94,10.114866854884715,-2.9634108520498534
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,78,1716197918450579902,1716197918750580902,300,603.953,567.876,2.356355670313001,-2.1395962037320073
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,79,1716197918790574902,1716197918994580902,204,696.531,561.002,9.376532316177634,-1.611493615262186
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,80,1716197919054554902,1716197919394583902,340,614.796,698.105,3.2264378312725177,-12.003724712091293
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,81,1716197919446578902,1716197919814657902,368,678.115,562.093,7.979798246563306,-1.6961210443885477
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,82,1716197919854702902,1716197920122602902,267,594.75,582.093,1.6596786822248166,-3.2174983340324967
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,83,1716197920142589902,1716197920278569902,135,623.062,575.419,3.80645089544988,-2.710085351020304
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,84,1716197920310919902,1716197920670562902,359,657.181,599.092,6.403278771114764,-4.497423392702922
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,85,1716197920726899902,1716197920918555902,191,571.906,689.6,-0.07168418840520774,-11.364286455723608
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,86,1716197920954588902,1716197921414592902,460,627.322,699.263,4.190738173169077,-12.087485282872748
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,87,1716197921454611902,1716197921634570902,179,671.151,712.685,7.583704273869995,-13.078931178436202
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,88,1716197921670574902,1716197921890578902,220,720.732,693.458,11.367058571594264,-11.585393382012345
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,89,1716197921950558902,1716197923166578902,1216,628.541,589.261,4.225067834437059,-3.758037416040095
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,90,1716197923278552902,1716197923354577902,76,573.679,686.474,0.06429890027635182,-11.127515500924517
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,91,1716197923382564902,1716197923558569902,176,613.459,714.117,3.1341274440182367,-13.216607630492115
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,92,1716197923590563902,1716197923990557902,399,680.791,705.71,8.31554308019859,-12.544741209364034
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,93,1716197924034877902,1716197924230592902,195,608.02,709.773,2.7119433179449453,-12.889062136432596
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,94,1716197924258582902,1716197924398738902,140,675.112,703.649,7.87472295356696,-12.393317786694709
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,95,1716197924454577902,1716197926030643902,1576,605.333,592.621,2.4640276637756116,-4.014838353638509
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,96,1716197926078572902,1716197926210626902,132,734.142,642.807,12.302904265940825,-7.761618143222921
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,97,1716197926270571902,1716197926478575902,208,589.998,591.563,1.2998976577877859,-3.9353815724447703
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,98,1716197926550562902,1716197926846615902,296,611.471,705.116,2.974970253501927,-12.535528548566
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,99,1716197926882602902,1716197927114568902,231,669.224,703.227,7.420568449113089,-12.36556543507426
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,100,1716197927166558902,1716197928038573902,872,625.971,595.923,4.03164740352214,-4.262915390543784
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,101,1716197928058573902,1716197928790694902,732,638.701,591.412,4.996918870862139,-3.919573952111526
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,102,1716197928811040902,1716197929274608902,463,638.917,593.6,5.0140452877531105,-4.085219225628652
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,103,1716197929310582902,1716197929554568902,243,568.042,600.442,-0.3664157368928543,-4.608381563065723
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,104,1716197929594556902,1716197930038590902,444,651.123,597.833,5.942556313917126,-4.403468574896318
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,105,1716197930082672902,1716197930198586902,115,550.601,588.895,-1.6894583268990677,-3.732511662080193
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,106,1716197930230811902,1716197930370671902,139,575.271,620.757,0.1831071158328978,-6.148138674116151
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,107,1716197930410596902,1716197930646660902,236,643.029,600.502,5.328726856848301,-4.607035505267916
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,108,1716197930678605902,1716197930846575902,167,579.754,612.554,0.5235703127097318,-5.526471768797752
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,109,1716197930902560902,1716197931086578902,184,691.781,573.135,9.019570389358126,-2.528283351271922
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,110,1716197931138569902,1716197931262553902,123,562.768,594.97,-0.7666011934812433,-4.193543319949153
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,111,1716197931310591902,1716197931562605902,252,690.73,570.395,8.938942055635478,-2.321591149471963
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,112,1716197931614569902,1716197931758586902,144,556.049,592.502,-1.2763415645733347,-4.0061471666679465
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,113,1716197931810589902,1716197932234570902,423,683.803,568.868,8.41291181472293,-2.2073201432674785
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,114,1716197932274561902,1716197932546570902,272,566.657,591.025,-0.47139164309701215,-3.8946774620819835
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,115,1716197932578598902,1716197932870574902,291,521.34,626.106,-3.919505140642194,-6.547223554788236
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,116,1716197932894578902,1716197933162546902,267,570.195,607.93,-0.20294818731004366,-5.176011577174214
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,117,1716197933182565902,1716197933434782902,252,529.564,616.134,-3.2911731262324175,-5.793746179413308
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,118,1716197933462580902,1716197933710569902,247,567.468,595.831,-0.40989288581841443,-4.2589010533370955
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,119,1716197933742574902,1716197933998569902,255,525.675,604.516,-3.583476148965958,-4.913287090824449
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,120,1716197934030565902,1716197935302585902,1272,579.394,581.561,0.49476413755828047,-3.1774395812101797
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,121,1716197935338580902,1716197935718560902,379,613.258,621.282,3.0728423219207235,-6.185565750760026
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,122,1716197935742557902,1716197936046556902,303,646.535,636.661,5.614084929402986,-7.342794255365927
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,123,1716197936094572902,1716197936450599902,356,521.889,601.998,-3.87022983724479,-4.721968302720673
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,124,1716197936490688902,1716197937022631902,531,610.225,585.957,2.8342832340933573,-3.5095014109778764
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,125,1716197937042622902,1716197940862554902,3819,604.991,575.647,2.4358458032360026,-2.728529645946044
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,126,1716197940902590902,1716197941170603902,268,615.806,659.24,3.282019833401309,-9.060235400726146
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,127,1716197941190570902,1716197941390571902,200,642.041,649.521,5.280029368913914,-8.317354245515272
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,128,1716197941410569902,1716197941858581902,448,599.847,657.162,2.0618667053305804,-8.905455505569178
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,129,1716197941890884902,1716197943018642902,1127,641.016,586.076,5.171101651484236,-3.515269745504797
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,130,1716197943062581902,1716197943410568902,347,761.774,593.043,14.347317516364502,-4.005864219443451
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,131,1716197943434654902,1716197943878563902,443,688.963,593.023,8.814518740967019,-4.030783101673665
7e59e88f-4d92-4ff7-93c9-8748570bdd16,bacfd68d-fe05-4b86-9e11-b6ebdbc01a1d,132,1716197943990570902,1716197944114597902,124,557.246,680.646,-1.195405453033044,-10.684684393604119
