section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,89,1716283746264866898,1716283746668951898,404,520.746,521.47,-3.9495969694044564,1.376874921230383
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,90,1716283746704872898,1716283746924916898,220,504.634,570.233,-5.171433371245069,-2.314829898242947
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,91,1716283746949146898,1716283747332874898,383,512.298,528.168,-4.589017036066092,0.8692667414921988
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,92,1716283747372867898,1716283747757043898,384,505.714,619.406,-5.104748400998262,-6.036232748248992
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,93,1716283747812884898,1716283748032856898,219,512.789,516.228,-4.552913649907395,1.7734667484708695
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,94,1716283748060855898,1716283748676895898,616,584.465,525.459,0.8785621409959835,1.0756282545550186
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,95,1716283748756860898,1716283748869346898,112,570.388,578.394,-0.18830325609931448,-2.9373051526289293
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,96,1716283748924802898,1716283749349276898,424,482.633,659.51,-6.889320739494942,-9.059931490327786
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,97,1716283749396886898,1716283749536889898,140,555.853,664.75,-1.2994049101616545,-9.480360676275968
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,98,1716283749556912898,1716283749793011898,236,595.157,674.367,1.7084267696430189,-10.2093811771273
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,99,1716283749844813898,1716283749984877898,140,519.429,580.651,-4.052081850888387,-3.1052178845553375
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,100,1716283750032856898,1716283750328889898,296,538.343,663.083,-2.637220732315185,-9.351024154357681
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,101,1716283750352986898,1716283750576848898,223,514.337,654.886,-4.466385480137306,-8.723706071007653
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,102,1716283750608872898,1716283750744891898,136,575.823,670.831,0.22770461020786653,-9.94240071003974
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,103,1716283750780885898,1716283751020808898,239,492.248,659.021,-6.155044207426408,-9.027685288376802
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,104,1716283751044899898,1716283751193021898,148,546.088,661.571,-2.045004380316916,-9.238085351009534
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,105,1716283751236896898,1716283752160857898,923,565.608,559.823,-0.5505524627679184,-1.5295708231867464
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,106,1716283752208921898,1716283752608852898,399,495.26,657.818,-5.9242017322810465,-8.938109328381337
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,107,1716283752640970898,1716283754240862898,1599,589.751,671.683,1.2937907213197724,-10.006511102131347
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,108,1716283754260871898,1716283756000867898,1739,567.842,666.594,-0.38292362819342374,-9.621150284095139
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,109,1716283756032883898,1716283756240907898,208,507.213,595.171,-4.981859085802313,-4.202590188534967
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,110,1716283756280936898,1716283756468891898,187,524.999,648.81,-3.6500527307684205,-8.266987891458157
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,111,1716283756500889898,1716283756636867898,135,556.214,601.851,-1.2644664747593852,-4.714659326862564
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,112,1716283756684803898,1716283756884872898,200,674.114,590.034,7.685286209693032,-3.80865232274169
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,113,1716283756916894898,1716283757224861898,307,652.737,559.992,6.054691780627484,-1.5395671638564128
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,114,1716283757268977898,1716283757352900898,83,601.171,653.456,2.1617985224404976,-8.624548626660571
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,115,1716283757384795898,1716283758436868898,1052,532.747,652.579,-3.0606747619703514,-8.554310909096504
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,116,1716283758608903898,1716283758856906898,248,637.953,553.734,4.933010989558629,-1.0666410487852662
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,117,1716283758884862898,1716283759012878898,128,599.351,531.782,2.0066221880830972,0.5961728330183049
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,118,1716283759044878898,1716283759676840898,631,650.92,547.546,5.915771736522761,-0.5976740583575063
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,119,1716283759716875898,1716283760036964898,320,520.046,581.172,-4.005437153022392,-3.1446944030942707
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,120,1716283760061006898,1716283760228867898,167,514.21,544.244,-4.443796069062451,-0.34796868182755186
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,121,1716283760268877898,1716283760596899898,328,642.776,563.713,5.299804759580491,-1.8220182975351182
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,122,1716283760656935898,1716283760752813898,95,516.959,692.298,-4.290261607008252,-11.55586933037664
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,123,1716283760776923898,1716283761392831898,615,483.385,668.612,-6.8406618570986994,-9.748094060573306
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,124,1716283761424914898,1716283762664822898,1239,575.17,673.266,0.1778792918829753,-10.126851917929248
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,125,1716283762692878898,1716283762844889898,152,655.32,703.897,6.35066411999162,-12.424990497819225
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,126,1716283762884956898,1716283763201294898,316,592.669,672.913,1.5174880840472242,-10.099464147745048
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,127,1716283763236982898,1716283763688890898,451,482.134,667.023,-6.934671687730357,-9.627321044495238
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,128,1716283763720859898,1716283764356858898,635,545.278,666.905,-2.108309840103357,-9.641877816923298
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,129,1716283764384874898,1716283764716873898,331,602.771,677.74,2.292821204279274,-10.4638888196672
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,130,1716283764737000898,1716283764896902898,159,634.868,687.072,4.7603696274033585,-11.161891856197409
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,131,1716283764948905898,1716283765092841898,143,510.7,623.695,-4.727627510032188,-6.362146993853899
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,132,1716283765132898898,1716283765348918898,216,610.922,667.789,2.9126140543608727,-9.708706864903519
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,133,1716283765368906898,1716283765524854898,155,630.783,688.973,4.448338716147199,-11.30727334090609
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,134,1716283765669035898,1716283766736947898,1067,471.747,668.463,-7.729911025428618,-9.730015656283427
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,135,1716283766776865898,1716283767888865898,1112,604.232,680.971,2.406192373439646,-10.708397554414972
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,136,1716283768028971898,1716283768636853898,607,478.48,668.785,-7.215746732153136,-9.758381921878687
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,137,1716283768664813898,1716283770044792898,1379,599.396,673.917,2.032878470006895,-10.174750770387627
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,138,1716283770076898898,1716283770260911898,184,630.425,693.285,4.424407014151548,-11.633771623331151
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,139,1716283770532858898,1716283770784942898,252,477.083,679.24,-7.334227160793374,-10.54728255660293
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,140,1716283770820814898,1716283770980848898,160,426.977,665.452,-11.145248926875446,-9.469887164407027
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,141,1716283771020841898,1716283771152862898,132,517.077,675.013,-4.269278689473809,-10.247906230653228
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,142,1716283771256844898,1716283771400800898,143,587.277,679.948,1.1061059410199892,-10.63284062039314
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,143,1716283771428900898,1716283771640856898,211,623.648,691.661,3.9024381253222975,-11.513167443781471
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,144,1716283771660856898,1716283771896873898,236,653.117,704.809,6.182194501294306,-12.495153215415934
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,145,1716283771929074898,1716283772136998898,207,586.283,693.518,1.0328543276262785,-11.660927884283398
2b2b3ccb-7305-4365-957b-a67156b2b143,675836b3-4056-400c-890e-bb44017d3143,146,1716283772169685898,1716283772468892898,299,516.392,693.064,-4.3343012013545374,-11.613634896189723
