section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,36,1715939587805603771,1715939589493540771,1687,567.248,417.066,-0.4283037946135669,9.29439615363542
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,37,1715939589665625771,1715939591181614771,1515,540.021,392.572,-2.5185507688011337,11.147687156717934
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,38,1715939591209625771,1715939591509611771,299,546.527,446.586,-2.0053488281674503,7.0541267910646965
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,39,1715939591525637771,1715939591665591771,139,529.887,406.796,-3.2887763915296335,10.06682362365673
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,40,1715939591717555771,1715939592261610771,544,444.358,479.33,-9.752456766067912,4.549946572482413
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,41,1715939592293586771,1715939592559249771,265,466.781,460.375,-8.063962495705757,5.989123000622652
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,42,1715939592601608771,1715939592861551771,259,588.71,456.509,1.2058000609595,6.303435692618093
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,43,1715939592901560771,1715939593333604771,432,479.372,480.129,-7.096193085866352,4.500063331436871
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,44,1715939593373601771,1715939593613571771,239,428.379,405.158,-11.056448490601271,10.131703005759384
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,45,1715939593645795771,1715939596253615771,2607,526.848,414.003,-3.5176664119056524,9.51979661034319
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,46,1715939596277618771,1715939596617629771,340,500.051,385.926,-5.591164293661052,11.635738424756811
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,47,1715939596641556771,1715939597009588771,368,529.013,386.895,-3.366408414022448,11.574837353188927
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,48,1715939597029591771,1715939597217561771,187,491.487,385.556,-6.249077942962348,11.658968870662992
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,49,1715939597257588771,1715939597877553771,619,421.786,398.484,-11.573035945407574,10.628322244901431
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,50,1715939597905556771,1715939599225574771,1320,495.742,388.337,-5.919475632676737,11.450896755759032
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,51,1715939599249575771,1715939599349573771,99,449.897,375.627,-9.459282059328789,12.378196584031004
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,52,1715939599401663771,1715939599681562771,279,342.404,404.774,-17.63087146464612,10.064811904780699
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,53,1715939599701550771,1715939601297564771,1596,389.065,410.243,-14.051487707796674,9.7113320714473
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,54,1715939601345568771,1715939601537637771,192,505.181,368.807,-5.213902721619287,12.934836465712461
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,55,1715939601577595771,1715939601893573771,315,613.394,411.434,3.1027995627052705,9.718277371493354
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,56,1715939601933576771,1715939602293604771,360,537.082,424.522,-2.731434630766031,8.725076718221905
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,57,1715939602365588771,1715939602513563771,147,455.132,554.345,-8.91719524849929,-1.1087757746247142
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,58,1715939602529578771,1715939602869599771,340,512.111,551.823,-4.60306835706057,-0.9218297757956302
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,59,1715939602905564771,1715939603061590771,156,590.27,567.938,1.3189943774810522,-2.144682391139267
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,60,1715939603121580771,1715939603721595771,600,430.478,407.183,-10.892440992082866,9.980925384942262
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,61,1715939603745541771,1715939604209573771,464,396.41,417.712,-13.47557081539013,9.157967552882937
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,62,1715939604237561771,1715939605097638771,860,432.41,392.662,-10.770296860726852,11.07698890756508
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,63,1715939605125572771,1715939609385658771,4260,504.51,394.639,-5.240901389872767,10.978229011513326
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,64,1715939609421681771,1715939610165625771,743,481.487,407.574,-6.9913285146733966,9.987451579642833
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,65,1715939610201573771,1715939610405671771,204,423.369,393.129,-11.462197942806172,11.033162588271791
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,66,1715939610445587771,1715939610837567771,391,521.688,398.873,-3.9210535885080335,10.66458863421596
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,67,1715939610869600771,1715939611605586771,735,453.72,372.399,-9.171057810208401,12.625385595221433
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,68,1715939611641600771,1715939611893568771,251,524.47,393.407,-3.7111872047792214,11.079779930183612
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,69,1715939611921574771,1715939612577566771,655,488.419,386.803,-6.483258695901508,11.56279314390377
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,70,1715939612605593771,1715939613973574771,1367,465.014,372.197,-8.30232400088241,12.650510632902542
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,71,1715939614001593771,1715939614169583771,167,519.392,389.885,-4.103070757629716,11.344748812071717
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,72,1715939614190123771,1715939614441559771,251,534.5,407.703,-2.9352554578009356,9.999283605204917
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,73,1715939614465572771,1715939614717583771,252,538.596,442.544,-2.610374311509791,7.3593273667241235
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,74,1715939614745597771,1715939615601752771,856,535.719,402.914,-2.844034897624906,10.362585870419089
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,75,1715939615641558771,1715939615901560771,260,434.399,400.224,-10.604417068468143,10.508794221430584
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,76,1715939615941580771,1715939617053553771,1111,521.184,414.019,-3.95068388256979,9.516848007737867
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,77,1715939617113641771,1715939617821565771,707,521.348,409.237,-3.9408724787072793,9.879252227119837
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,78,1715939617845562771,1715939618101664771,256,502.327,353.497,-5.451119156479577,14.09275658836185
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,79,1715939618145572771,1715939618361668771,216,492.816,507.337,-6.06753994120682,2.444656722737098
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,80,1715939618385569771,1715939618557630771,172,528.519,538.179,-3.360117487290047,0.11124930146524514
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,81,1715939618577807771,1715939618973571771,395,521.259,537.673,-3.9099752401105574,0.14954677373093142
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,82,1715939619001699771,1715939619185563771,183,477.459,533.619,-7.226559104273725,0.4560187128331308
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,83,1715939619245628771,1715939619597683771,352,586.576,561.359,1.0386476989801263,-1.645991160160507
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,84,1715939619637564771,1715939619993574771,356,498.582,469.6,-5.6431688952743,5.301400578379432
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,85,1715939620013585771,1715939620265576771,251,506.601,408.618,-5.0694006005010355,9.920655797367795
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,86,1715939620313648771,1715939620645595771,331,521.751,507.719,-3.8749979032379267,2.418525089708101
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,87,1715939620677597771,1715939620993656771,316,488.968,468.945,-6.373479806500503,5.348495287758791
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,88,1715939621033649771,1715939621373579771,339,559.763,528.515,-0.9933666977878239,0.8438329631580852
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,89,1715939621405585771,1715939621869597771,464,519.968,519.098,-4.008794924919659,1.5565116752067598
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,90,1715939621909579771,1715939622441590771,532,457.849,412.598,-8.792483862687414,9.593207613933295
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,91,1715939622473576771,1715939622613548771,139,537.064,398.287,-2.742950901618558,10.713702117082976
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,92,1715939622661550771,1715939623461577771,800,636.939,422.819,4.896651309635346,8.849399386724304
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,93,1715939623497563771,1715939624013654771,516,547.549,387.291,-1.9426106925761593,11.54977760693295
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,94,1715939624045576771,1715939624593573771,547,620.319,398.277,3.6409712915912937,10.714018893632783
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,95,1715939624625611771,1715939624801561771,175,639.203,465.698,5.0442740372705375,5.600774862697827
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,96,1715939624833555771,1715939625601597771,768,618.898,408.28,3.525910083628469,9.956124696536
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,97,1715939625649564771,1715939625789587771,140,461.185,409.513,-8.541479921024997,9.828388569309249
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,98,1715939625821563771,1715939626141589771,320,475.808,352.148,-7.502894247082736,14.175323605021562
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,99,1715939626169568771,1715939626273576771,104,509.081,366.592,-4.915568849844103,13.104687269617296
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,100,1715939626301650771,1715939626401572771,99,553.272,390.924,-1.5021678120690831,11.275356985287795
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,101,1715939626433605771,1715939626925674771,492,616.658,422.866,3.3467633303871347,8.85097949984806
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,102,1715939626985675771,1715939627373610771,387,468.652,461.748,-7.920899013009483,5.886093433386463
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,103,1715939627401579771,1715939627925593771,524,506.655,411.146,-5.063318417704937,9.729215048082066
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,104,1715939627965551771,1715939628157580771,192,513.9,476.997,-4.477342572944369,4.744481042616144
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,105,1715939628185583771,1715939629961584771,1776,512.75,391.97,-4.611189989403973,11.184094546337704
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,106,1715939629981550771,1715939630737588771,756,500.323,414.586,-5.544785772277353,9.46616983768074
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,107,1715939630773566771,1715939631117570771,344,444.864,389.913,-9.820444169308356,11.295528935143034
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,108,1715939631153591771,1715939631673595771,520,508.588,377.089,-4.943562468487218,12.309336229447014
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,109,1715939631697584771,1715939631865593771,168,526.359,411.414,-3.5563243792182866,9.715802712723981
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,110,1715939631897601771,1715939631993630771,96,501.673,462.384,-5.411645284411406,5.848364037356606
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,111,1715939632033582771,1715939633377583771,1344,430.352,398.341,-10.917506184187289,10.647089341731595
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,112,1715939633637541771,1715939634737564771,1100,447.519,367.371,-9.657866800202578,12.999103680669155
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,113,1715939634773559771,1715939634941591771,168,505.669,377.233,-5.167915158235671,12.296947473720936
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,114,1715939634973598771,1715939635321567771,347,439.652,388.941,-10.221882556769264,11.364194760482633
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,115,1715939635377579771,1715939637557579771,2180,530.338,415.05,-3.250386587873309,9.441398701416773
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,116,1715939637585594771,1715939637885690771,300,574.817,406.948,0.1508567662455741,10.061980896270782
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,117,1715939637921650771,1715939638757580771,835,532.28,419.26,-3.1001379844409396,9.122787566876031
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,118,1715939638777594771,1715939639034263771,256,517.504,406.466,-4.236631046619708,10.087808208577664
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,119,1715939639057592771,1715939639493560771,435,492.357,356.515,-6.21762945238871,13.857622223671582
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,120,1715939639525558771,1715939640005571771,480,549.293,368.366,-1.8146278662713584,12.985265227381644
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,121,1715939640025595771,1715939640201564771,175,505.74,357.856,-5.1824650098326055,13.764601941568948
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,122,1715939640241636771,1715939640405614771,163,573.998,387.329,0.08904233198425979,11.549977462935312
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,123,1715939640445573771,1715939640865578771,420,496.147,354.976,-5.926907964400153,13.976684274897352
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,124,1715939640897839771,1715939641141567771,243,525.594,389.9,-3.6270566565948443,11.345900140945089
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,125,1715939641329584771,1715939644513561771,3183,541.019,371.013,-2.4512010178779144,12.782446010522696
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,126,1715939644553565771,1715939644741617771,188,503.004,362.17,-5.388845297019174,13.436269731200358
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,127,1715939644765597771,1715939645241587771,475,547.763,353.893,-1.9379629364648,14.082540053992137
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,128,1715939645269963771,1715939645517605771,247,501.802,354.536,-5.490473006056389,14.013729626415657
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,129,1715939645561559771,1715939646157546771,595,411.37,369.169,-12.437007263512822,12.823430393007813
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,130,1715939646201582771,1715939647265620771,1064,530.635,389.17,-3.2405717051576692,11.402884149548404
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,131,1715939647293588771,1715939647745639771,452,504.945,421.898,-5.186295461696406,8.914427820117695
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,132,1715939647781617771,1715939648205588771,423,519.599,332.802,-4.135290272748542,15.670991391113247
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,133,1715939648265584771,1715939648481578771,215,459.838,439.154,-8.61039839262269,7.588919039596353
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,134,1715939648529610771,1715939648725565771,195,559.003,340.112,-1.0715594973114957,15.130356281206499
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,135,1715939648777556771,1715939649101648771,324,388.848,382.812,-14.133019812697306,11.769794712924938
07f2a1d6-fde1-430e-86a9-8d22320dd09e,b94b1f96-72ba-41a0-8a91-30b60d8f924e,136,1715939649145575771,1715939649773616771,628,538.04,347.533,-2.693392278004894,14.562083824590559
