section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,15,1716208573144468648,1716208573556500648,412,552.836,610.572,-1.521875648442167,-5.375302590761043
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,16,1716208573688516648,1716208575856541648,2168,564.695,631.879,-0.6217151651433298,-6.990688698650916
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,17,1716208575956533648,1716208576508559648,552,578.996,690.798,0.4726970864274504,-11.455123478603053
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,18,1716208576544576648,1716208577488581648,944,564.616,599.833,-0.6265176386858042,-4.562169494688995
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,19,1716208577520532648,1716208578272555648,752,617.573,623.407,3.401886882307376,-6.345937727262201
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,20,1716208578304541648,1716208578784727648,480,571.392,647.416,-0.11164195345506037,-8.16823672082478
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,21,1716208578912820648,1716208579352519648,439,580.795,607.56,0.6023348643986004,-5.147986797789712
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,22,1716208579384492648,1716208580289386648,904,529.814,614.697,-3.271767115573014,-5.6849410167202885
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,23,1716208580316534648,1716208580752513648,435,542.857,576.593,-2.275634583720457,-2.799818305065062
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,24,1716208580884587648,1716208581209380648,324,566.33,628.547,-0.49711705281133617,-6.738289121860641
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,25,1716208581272619648,1716208581408552648,135,519.335,730.56,-4.138429927725162,-14.452488234850817
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,26,1716208581432531648,1716208581552605648,120,548.797,732.463,-1.8597354637856789,-14.607861736095881
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,27,1716208581620600648,1716208581856572648,235,621.665,570.406,3.6997658554185766,-2.3304339403751526
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,28,1716208581880585648,1716208582628607648,748,623.425,535.642,3.8312369392277006,0.30348239926447823
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,29,1716208582708517648,1716208583384555648,676,618.939,575.794,3.4937708045477898,-2.7388471426485803
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,30,1716208583448727648,1716208583804498648,355,530.175,717.875,-3.2912295619399927,-13.497199775273351
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,31,1716208583844501648,1716208584168525648,324,610.915,716.226,2.939276890796786,-13.377018808199603
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,32,1716208584272528648,1716208584464535648,192,577.743,624.275,0.37131897543611986,-6.414781791232626
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,33,1716208584524619648,1716208584864701648,340,598.369,554.611,1.9323686968189662,-1.1343498591041938
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,34,1716208584904522648,1716208586136569648,1232,549.876,612.113,-1.7468940425807968,-5.491828457611061
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,35,1716208586172544648,1716208586468748648,296,551.841,634.922,-1.600741039676764,-7.22013639134172
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,36,1716208586492519648,1716208586688531648,196,572.083,598.232,-0.059579279412083234,-4.441011987382075
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,37,1716208586708542648,1716208587264544648,556,574.122,567.615,0.09473564630733883,-2.1202909211367356
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,38,1716208587376515648,1716208588476478648,1099,579.666,595.236,0.5159291411309209,-4.213939246736003
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,39,1716208588536464648,1716208589028759648,492,574.126,701.946,0.0993785907772207,-12.29965972070294
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,40,1716208589068564648,1716208589296587648,228,516.801,702.383,-4.310073454432521,-12.31896297604997
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,41,1716208589316520648,1716208589393855648,77,549.006,697.567,-1.8316762433128269,-11.964994108293938
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,42,1716208589512519648,1716208589696535648,184,617.436,767.685,3.488615090101762,-17.27205292388736
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,43,1716208589756508648,1716208590444512648,688,588.375,605.687,1.1780649063134012,-5.005889491459536
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,44,1716208590472565648,1716208590980558648,507,534.673,584.046,-2.8968870716984214,-3.3638939317173433
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,45,1716208591004786648,1716208592164573648,1159,565.585,583.607,-0.5525850279369582,-3.3323431337690907
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,46,1716208592192518648,1716208592444701648,252,567.598,543.739,-0.39964936324911404,-0.3102776608362449
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,47,1716208592484525648,1716208592908448648,423,471.618,569.592,-7.672110971498357,-2.2621549103229595
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,48,1716208592972552648,1716208593116507648,143,514.079,709.925,-4.5257662490262485,-12.888410408051895
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,49,1716208593156500648,1716208593356522648,200,587.258,702.743,1.1099639130370753,-12.359756297670119
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,50,1716208593376547648,1716208593628522648,251,548.002,702.861,-1.9105595600223153,-12.365708147932631
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,51,1716208593656468648,1716208593812768648,156,607.945,700.074,2.700676327058561,-12.154546363850919
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,52,1716208593864487648,1716208594544511648,680,494.776,567.255,-5.917683845149661,-2.0884599262108536
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,53,1716208594588508648,1716208594800512648,212,580.18,550.847,0.5537244358358062,-0.8491740296941054
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,54,1716208594832507648,1716208595444560648,612,642.228,547.391,5.256761259172315,-0.586233765174631
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,55,1716208595476509648,1716208595708560648,232,590.987,559.205,1.3729614736154379,-1.4826932201519232
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,56,1716208595736526648,1716208595904612648,168,539.305,577.067,-2.5448804215069307,-2.835514221828815
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,57,1716208595944740648,1716208596096518648,151,522.361,690.185,-3.8742194780720536,-11.39818427981137
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,58,1716208596124522648,1716208596192534648,68,586.663,692.492,1.0617741199173585,-11.583220942237112
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,59,1716208596364544648,1716208596708539648,343,603.871,737.665,2.4080734247031983,-15.002574833716453
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,60,1716208596772514648,1716208597432532648,660,518.049,594.014,-4.1595608968205955,-4.116815175741472
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,61,1716208597492500648,1716208597792502648,300,641.056,698.601,5.246712369989492,-12.031714001523866
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,62,1716208597848554648,1716208598252521648,403,515.172,570.546,-4.3730997417761355,-2.339600669673539
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,63,1716208598280500648,1716208598460522648,180,564.372,564.911,-0.6442530418616552,-1.9152507503592
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,64,1716208598508525648,1716208598684501648,175,512.464,686.646,-4.630852679842077,-11.126302633218186
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,65,1716208598704543648,1716208598816463648,111,551.586,693.598,-1.6323302390002776,-11.664880736295466
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,66,1716208598916510648,1716208599376567648,460,605.514,744.264,2.539899917691844,-15.502033265976342
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,67,1716208599396500648,1716208599524540648,128,660.193,694.19,6.713349832112365,-11.688149105354558
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,68,1716208599576512648,1716208599920519648,344,590.059,568.262,1.3029627602746414,-2.1692702745002084
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,69,1716208600064504648,1716208600668460648,603,587.225,621.543,1.0924211839082605,-6.207600668596839
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,70,1716208600728466648,1716208600968521648,240,558.641,767.865,-1.1057031030633184,-17.29188434488174
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,71,1716208600988465648,1716208601232738648,244,606.708,737.88,2.6282593597386863,-15.018170443489723
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,72,1716208601404694648,1716208601476542648,71,552.355,610.271,-1.5583524797566897,-5.35243040873288
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,73,1716208601536544648,1716208601832573648,296,389.172,560.76,-13.90985713514895,-1.58236788094562
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,74,1716208601888472648,1716208602032535648,144,577.282,554.585,0.33415565805885944,-1.1325003829040834
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,75,1716208602160494648,1716208602328515648,168,193.873,757.798,-29.49747436967822,-15.83547026818635
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,76,1716208602424511648,1716208602524525648,100,642.511,649.426,5.315823510573028,-8.31002178830311
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,77,1716208602604684648,1716208602764502648,159,894.162,843.191,25.813865494277422,-22.340324159111667
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,78,1716208602888514648,1716208603168491648,279,634.871,630.03,4.721555508928216,-6.844063544210709
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,79,1716208603204806648,1716208603592526648,387,558.962,642.412,-1.0591513431589876,-7.7883691859923365
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,80,1716208603616502648,1716208603812525648,196,595.177,640.197,1.7010258576636077,-7.620592041977492
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,81,1716208603844767648,1716208604012530648,167,565.181,690.395,-0.5879144036896994,-11.424094998289508
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,82,1716208604040512648,1716208604156524648,116,610.999,704.57,2.9383384750016446,-12.494299157126234
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,83,1716208604276488648,1716208604888463648,611,579.744,730.358,0.5360153422495512,-14.452051141296025
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,84,1716208604916530648,1716208605172563648,256,622.701,695.578,3.8325489454620683,-11.810062810166073
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,85,1716208605232568648,1716208605612502648,379,554.485,552.589,-1.3932637155181826,-0.9810430709788787
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,86,1716208605764740648,1716208606440510648,675,538.545,582.186,-2.6030741795868737,-3.2232810502059333
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,87,1716208606476510648,1716208606904523648,428,548.692,632.086,-1.8400214121094258,-7.004897331889033
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,88,1716208606944509648,1716208607364529648,420,538.211,559.488,-2.6264709471578747,-1.5035029839158507
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,89,1716208607404548648,1716208608028507648,623,618.883,557.025,3.4874608503834486,-1.3167338611333375
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,90,1716208608080476648,1716208608312525648,232,593.065,683.096,1.5506735280927804,-10.870879465934316
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,91,1716208608336568648,1716208608576509648,239,637.317,683.869,4.945519403258446,-10.918457225931594
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,92,1716208608736510648,1716208609036524648,300,582.935,592.493,0.763981411235537,-4.005992440994196
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,93,1716208609068529648,1716208609268549648,200,544.121,585.934,-2.18063525869662,-3.507731986427453
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,94,1716208609296539648,1716208609928559648,632,596.904,569.633,1.8220310534553068,-2.273013113015659
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,95,1716208609972501648,1716208610120563648,148,638.136,662.871,4.991268509572488,-9.329011849701697
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,96,1716208610148544648,1716208610396514648,247,596.685,673.386,1.8251088715021426,-10.134905651037114
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,97,1716208610436503648,1716208611064554648,628,577.229,580.932,0.33055942468034666,-3.129758043367264
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,98,1716208611112448648,1716208611304465648,192,579.668,502.383,0.5154949707679586,2.8252402028807104
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,99,1716208611336504648,1716208611444521648,108,605.431,548.946,2.4674235967165608,-0.7048059097439909
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,100,1716208611492615648,1716208611676561648,183,552.633,666.153,-1.5457839103862576,-9.586158347142774
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,101,1716208611712524648,1716208612016520648,303,592.376,661.743,1.4921968276023658,-9.253287928398294
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,102,1716208612040496648,1716208612192596648,152,644.358,671.386,5.474259768290297,-9.971066649267918
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,103,1716208612312476648,1716208612728511648,416,600.521,607.136,2.1010773542208616,-5.115061508162564
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,104,1716208612788542648,1716208613156519648,367,523.827,677.377,-3.7540408437300687,-10.42922900869348
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,105,1716208613188564648,1716208613336505648,147,570.997,669.717,-0.1416270106210041,-9.85787823967415
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,106,1716208613368535648,1716208613572538648,204,518.455,661.784,-4.155959567112157,-9.24718898260841
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,107,1716208613608462648,1716208613764519648,156,573.26,664.196,0.031344316403202586,-9.439707109096318
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,108,1716208613800569648,1716208613980549648,179,640.799,663.966,5.195819934428062,-9.410953339982392
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,109,1716208614040534648,1716208614576448648,535,581.635,551.253,0.6640038308093784,-0.87994910614325
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,110,1716208614624670648,1716208615204507648,579,599.71,648.278,2.048778341519351,-8.232409300321262
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,111,1716208615244501648,1716208615524785648,280,529.802,558.072,-3.263470972214138,-1.3958476738413022
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,112,1716208615544500648,1716208615756507648,212,561.016,578.84,-0.8989979103744014,-2.970944334414853
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,113,1716208615792545648,1716208616112555648,320,601.804,519.109,2.1930678012207117,1.55685172110118
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,114,1716208616168535648,1716208616372500648,203,577.502,661.05,0.3553620620020863,-9.201355471717621
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,115,1716208616428524648,1716208617468540648,1040,604.93,514.019,2.4304401411649232,1.9426227403088263
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,116,1716208617500513648,1716208618048515648,548,568.904,516.307,-0.3007735067773795,1.7694700839480009
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,117,1716208618088653648,1716208618872517648,783,651.557,520.945,5.965225323938512,1.415870598681475
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,118,1716208618916500648,1716208619044494648,127,544.625,576.883,-2.1415946156349697,-2.821905423488709
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,119,1716208619076515648,1716208619444586648,368,542.288,526.275,-2.3174371198047785,1.0134154963589848
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,120,1716208619476502648,1716208619888503648,412,629.329,511.158,4.280972753348626,2.158328563420743
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,121,1716208619940496648,1716208620092499648,152,571.124,643.143,-0.1321710341315768,-7.844486714625866
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,122,1716208620116513648,1716208620348474648,231,530.171,652.191,-3.2569926646104133,-8.524279765234105
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,123,1716208620368500648,1716208620464537648,96,506.705,647.281,-5.043991671768106,-8.145648697809634
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,124,1716208620628531648,1716208620848522648,219,532.957,578.384,-3.0262613672273666,-2.934783024834677
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,125,1716208620876509648,1716208621020553648,144,566.215,577.623,-0.504736161494095,-2.878791106404403
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,126,1716208621064686648,1716208621432517648,367,581.138,665.836,0.633800522554752,-9.563915296381337
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,127,1716208621464539648,1716208621848525648,383,641.179,655.682,5.218572663096972,-8.783909980548723
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,128,1716208621876544648,1716208622024464648,147,688.214,661.046,8.819231227141906,-9.1672325390443
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,129,1716208622076504648,1716208623032552648,956,573.876,549.215,0.07599079254368532,-0.7254565010149066
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,130,1716208623072525648,1716208623244446648,171,641.849,538.216,5.227921192614955,0.10851469511702719
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,131,1716208623276535648,1716208623476549648,200,582.142,540.849,0.7023413341933246,-0.0911756273416985
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,132,1716208623520501648,1716208623888516648,368,606.579,655.563,2.5754962564375337,-8.783415590135604
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,133,1716208624000517648,1716208624172494648,171,576.14,609.091,0.24875702094809315,-5.264052186896971
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,134,1716208624212564648,1716208625828710648,1616,514.512,548.917,-4.421095167376852,-0.7018893679372862
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,135,1716208625884512648,1716208626068504648,183,504.708,652.985,-5.199827506773016,-8.57648393827998
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,136,1716208626096461648,1716208626256523648,160,549.967,651.783,-1.746551240438605,-8.49721013248054
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,137,1716208626288541648,1716208626364497648,75,596.081,661.991,1.7754923714204969,-9.27174218960826
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,138,1716208626504505648,1716208626644526648,140,544.189,621.673,-2.180726128536774,-6.215444652599563
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,139,1716208626692503648,1716208627672548648,980,511.534,640.027,-4.671946371166393,-7.598329273375564
fb7ee053-4390-42a2-8a16-5d2d0046f420,0795d43c-bc6d-4338-b051-99936c0233e9,140,1716208627716505648,1716208628012507648,296,629.625,655.66,4.335900682563529,-8.785797469575195
