section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,12,1716216309510382527,1716216309590345527,79,537.503,616.526,-2.6878931589836133,-5.824635851144741
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,13,1716216309618406527,1716216309782331527,163,506.235,648.556,-5.080595330378134,-8.241958854011237
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,14,1716216309810338527,1716216310038331527,227,570.411,646.971,-0.1865285255985817,-8.134455073749937
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,15,1716216310070330527,1716216310226371527,156,610.601,658.923,2.8840922600179875,-9.037239532770093
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,16,1716216310246381527,1716216310398386527,152,652.594,656.943,6.091741201669015,-8.87507761687066
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,17,1716216310426341527,1716216310638379527,212,686.177,666.124,8.669949741404531,-9.551837918793703
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,18,1716216310666341527,1716216310930341527,264,735.79,653.249,12.445288203303583,-8.545763615267964
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,19,1716216310994356527,1716216311526418527,532,582.523,443.478,0.7363162361941534,7.291763657854662
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,20,1716216311626474527,1716216312006387527,379,567.167,650.238,-0.4339793802706488,-8.381871437856702
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,21,1716216312038318527,1716216312434317527,395,547.437,652.57,-1.9397944423648206,-8.556458546147526
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,22,1716216312462336527,1716216312586324527,123,591.565,663.079,1.430592858969184,-9.354579113786142
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,23,1716216312614318527,1716216312990348527,376,619.165,681.335,3.5513182875319935,-10.732687005075613
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,24,1716216313150334527,1716216313542502527,392,583.54,505.272,0.8090168897107872,2.606126603804315
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,25,1716216313623195527,1716216313798340527,175,643.946,689.215,5.459345967460165,-11.320247106853666
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,26,1716216313838324527,1716216314098371527,260,639.441,624.171,5.066567873098763,-6.399406705965447
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,27,1716216314146458527,1716216314766343527,619,600.569,530.441,2.098968911156565,0.697804763498208
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,28,1716216314786402527,1716216315278310527,491,616.664,559.029,3.319420011728098,-1.4686939342278202
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,29,1716216315318313527,1716216315498323527,180,652.757,498.845,6.061214837998345,3.0886443837697155
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,30,1716216315518318527,1716216316282433527,764,649.554,448.373,5.841770735559828,6.91030685372738
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,31,1716216316318362527,1716216316602381527,284,706.954,472.719,10.19260866423112,5.050313232272214
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,32,1716216316758344527,1716216317162353527,404,717.593,530.519,10.97243490096875,0.6889959418856375
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,33,1716216317230335527,1716216317530318527,299,650.951,540.244,5.917900168610572,-0.04493156544982942
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,34,1716216317578364527,1716216318198297527,619,673.012,436.871,7.639603151693022,7.772356609007346
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,35,1716216318226292527,1716216318734382527,508,665.85,496.695,7.055669809555634,3.249402612898921
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,36,1716216318766366527,1716216318942330527,175,616.647,524.52,3.317990743219335,1.1463853842591063
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,37,1716216318986343527,1716216319606329527,619,652.147,410.184,6.070564528654377,9.800813015628238
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,38,1716216319646328527,1716216319782467527,136,651.449,442.311,5.990329229683832,7.368655239686651
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,39,1716216319834345527,1716216320046480527,212,765.453,377.411,14.837959758389271,12.177579015497788
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,40,1716216320066348527,1716216320246349527,180,783.405,359.457,16.284005370979962,13.498263028610719
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,41,1716216320322375527,1716216320502360527,179,578.27,585.937,0.4096679658356497,-3.509171006024113
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,42,1716216320526349527,1716216320702377527,176,544.854,604.23,-2.1272682122241715,-4.894048336990687
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,43,1716216320810401527,1716216320930354527,119,588.909,686.02,1.2326954097003344,-11.092714658428166
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,44,1716216320970314527,1716216321170315527,200,622.472,682.205,3.8055235639844667,-10.797585034648666
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,45,1716216321198343527,1716216321318328527,119,665.544,685.757,7.113775683617068,-11.04755111822334
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,46,1716216321350354527,1716216321978435527,628,771.326,640.484,15.138047723652548,-7.557433487367783
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,47,1716216322030442527,1716216322094459527,64,632.933,645.882,4.582553609232972,-8.044614363405582
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,48,1716216322130642527,1716216322534352527,403,562.752,647.685,-0.770685593957024,-8.188185335039298
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,49,1716216322574367527,1716216322682365527,107,608.166,673.28,2.7042142429670437,-10.12513533657288
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,50,1716216322706308527,1716216322862380527,156,637.117,674.036,4.921948937669101,-10.174409058912646
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,51,1716216322898346527,1716216323186358527,288,699.277,676.913,9.689069053866882,-10.357042136471074
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,52,1716216323250919527,1716216323422334527,171,715.746,442.994,10.893140290018378,7.288358498974554
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,53,1716216323446614527,1716216323726345527,279,717.273,406.982,11.064743525387394,10.002808615744685
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,54,1716216323826301527,1716216324042321527,216,610.747,504.632,2.8725713532867525,2.6539275292877904
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,55,1716216324066344527,1716216324402307527,335,580.492,498.184,0.5781261216139627,3.1436440039089804
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,56,1716216324435511527,1716216324662300527,226,631.683,463.483,4.473245645262609,5.769962910758652
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,57,1716216324702300527,1716216324858359527,156,650.58,408.343,5.952350174475056,9.940912330661977
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,58,1716216324902297527,1716216325050317527,148,753.455,407.524,13.837923880643695,9.929372897693256
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,59,1716216325094767527,1716216325410329527,315,630.314,466.984,4.367720958197949,5.5049923644512955
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,60,1716216325438300527,1716216325590294527,151,598.478,427.175,1.9563908616990089,8.527056487763254
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,61,1716216325630310527,1716216325866470527,236,632.592,371.279,4.606386421769136,12.756190316131201
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,62,1716216325898378527,1716216327370312527,1471,664.842,381.495,7.078570008115477,11.966015228897268
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,63,1716216327438635527,1716216327702335527,263,586.24,625.056,1.0179260162892925,-6.473820472424054
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,64,1716216327734298527,1716216327998371527,264,617.713,632.522,3.4158704192264406,-7.036268248665036
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,65,1716216328038290527,1716216328418270527,379,692.146,644.522,9.09974591887982,-7.917580310800523
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,66,1716216328550286527,1716216329390439527,840,665.778,432.626,7.091484633866362,8.096469854465633
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,67,1716216329438303527,1716216329846281527,407,560.231,408.222,-0.9657960450020584,9.964530555028931
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,68,1716216329890504527,1716216330042317527,151,594.562,467.532,1.649242301125978,5.467405056043889
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,69,1716216330095134527,1716216330530303527,435,636.569,387.472,4.897110232519156,11.527480060845022
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,70,1716216330570299527,1716216330742315527,172,549.545,378.425,-1.791989338390388,12.222456756127114
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,71,1716216330802714527,1716216331026367527,223,540.221,555.022,-2.4740380301323706,-1.1651487063633754
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,72,1716216331062485527,1716216331210429527,147,606.13,549.855,2.520471836221451,-0.7736982799308151
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,73,1716216331238386527,1716216331354347527,115,655.327,539.298,6.2496859076693605,0.026685129884064303
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,74,1716216331406337527,1716216331658282527,251,644.185,284.392,5.630977582727007,19.33741795998301
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,75,1716216331718315527,1716216332550280527,831,525.361,334.464,-3.686141165427132,15.547927699458446
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,76,1716216332602329527,1716216332878362527,276,640.789,317.932,5.307827403268809,16.795787152839043
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,77,1716216332914470527,1716216333030314527,115,548.035,326.325,-1.9285029882369005,16.173953200777103
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,78,1716216333058313527,1716216333298364527,240,525.221,328.311,-3.7024631539207227,16.014402781086915
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,79,1716216333326312527,1716216333486452527,160,488.909,348.276,-6.495726071616332,14.478810785326957
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,80,1716216333538326527,1716216333734304527,195,661.89,293.055,7.007844409592922,18.66562907585796
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,81,1716216333774315527,1716216334322306527,547,761.38,302.667,14.795811989168342,17.799200057848456
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,82,1716216334354293527,1716216334538288527,183,692.984,307.8,9.412046015289167,17.51651741168644
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,83,1716216334602665527,1716216334886327527,283,599.387,515.456,2.0100321572821835,1.8338273234166298
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,84,1716216334906347527,1716216334990300527,83,615.224,523.802,3.2101559170032195,1.200857123025795
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,85,1716216335206294527,1716216335326323527,120,662.55,658.477,6.854116047877268,-8.98680647857004
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,86,1716216335354292527,1716216335662311527,308,700.406,654.477,9.742815041285589,-8.663912834721646
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,87,1716216335734293527,1716216336478279527,743,599.102,475.739,1.9929533256656455,4.844903928905958
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,88,1716216336510312527,1716216337038358527,528,582.038,461.327,0.697678234178655,5.938295199193904
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,89,1716216337126293527,1716216337474342527,348,758.345,690.252,14.252264551196436,-11.3030814628295
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,90,1716216337522340527,1716216337582333527,59,624.599,688.538,3.9731709488205764,-11.276429480466549
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,91,1716216337614322527,1716216337766389527,152,562.554,680.807,-0.7886555414991049,-10.69749845014542
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,92,1716216337790309527,1716216338298312527,508,506.562,672.529,-5.072063380667275,-10.055675900608277
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,93,1716216338322318527,1716216338518267527,195,521.716,681.298,-3.918019893560657,-10.725260328637166
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,94,1716216338642361527,1716216338706312527,63,640.267,628.419,5.13169478855153,-6.720809668123672
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,95,1716216338726337527,1716216338846295527,119,635.449,562.112,4.743999631922065,-1.7012531327902332
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,96,1716216338878303527,1716216339654309527,776,662.889,485.488,6.835420908062459,4.097804651045007
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,97,1716216339714376527,1716216339930366527,215,662.027,662.085,6.8177017699992755,-9.259870903588949
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,98,1716216339970308527,1716216340222302527,251,585.17,663.393,0.9417055489514269,-9.37874716349066
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,99,1716216340262324527,1716216340470306527,207,684.302,670.562,8.532288077443368,-9.888157799941535
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,100,1716216340498317527,1716216340650628527,152,729.947,675.377,12.03802351657088,-10.215555184840131
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,101,1716216340710289527,1716216341522299527,812,677.313,483.861,7.93198159337143,4.217693378431383
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,102,1716216341562703527,1716216342730557527,1167,637.749,523.191,4.917922967713241,1.2463935400059074
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,103,1716216342778318527,1716216342978298527,199,579.151,623.953,0.4784148212026256,-6.3903675692384105
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,104,1716216343006362527,1716216343426307527,419,601.942,633.984,2.2150314597462124,-7.149234084914334
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,105,1716216343466343527,1716216343622276527,155,674.918,644.146,7.784671613519592,-7.897892857362663
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,106,1716216343682288527,1716216344162305527,480,601.035,408.74,2.157880361446116,9.924544780211816
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,107,1716216344230319527,1716216344330277527,99,685.781,652.273,8.622638613650478,-8.506229703455752
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,108,1716216344358309527,1716216344658283527,299,729.459,640.207,11.941714263344068,-7.569237823247304
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,109,1716216344698277527,1716216344938324527,240,689.233,649.484,8.883086193451243,-8.293790478954085
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,110,1716216344998300527,1716216345206342527,208,589.844,523.673,1.286248386918263,1.2110002088833343
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,111,1716216345250300527,1716216346338357527,1088,590.575,395.127,1.3605371832685256,10.958033915748663
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,112,1716216346378311527,1716216346782328527,404,687.09,391.94,8.773832892583513,11.161373126860344
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,113,1716216346846340527,1716216347182373527,336,565.196,617.584,-0.5830087524947732,-5.907447905062681
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,114,1716216347214278527,1716216347430304527,216,631.179,635.263,4.443025856953583,-7.24113232911888
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,115,1716216347462305527,1716216347650294527,187,699.625,639.684,9.664900037999228,-7.548375611381552
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,116,1716216347670303527,1716216347862430527,192,745.67,635.596,13.171873702268073,-7.211008110866732
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,117,1716216347930292527,1716216348154289527,223,603.25,476.792,2.3079373189634595,4.764765339456386
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,118,1716216348186373527,1716216348410297527,223,643.978,435.492,5.425299608882951,7.887328186489775
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,119,1716216348458288527,1716216348838322527,380,640.553,646.442,5.164375095316294,-8.084851032929825
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,120,1716216348858325527,1716216349026322527,167,595.2,639.065,1.7025691035247537,-7.534853391032029
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,121,1716216349050316527,1716216349306292527,255,549.242,638.48,-1.7992464711000808,-7.4893814885705385
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,122,1716216349450302527,1716216349762312527,312,517.382,661.43,-4.2377226516974265,-9.219980482057446
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,123,1716216349826372527,1716216350078284527,251,617.844,538.29,3.4081437366608927,0.10288998886951797
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,124,1716216350122310527,1716216350310322527,188,625.893,447.846,4.039369765328288,6.9558752806408854
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,125,1716216350370318527,1716216350902303527,531,604.579,652.861,2.42182561531678,-8.579009265902501
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,126,1716216350942723527,1716216351678315527,735,711.203,630.831,10.5376217443116,-6.874316574441073
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,127,1716216351718333527,1716216351970432527,252,632.553,602.358,4.533514471598284,-4.749358492330237
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,128,1716216352030285527,1716216352278301527,248,630.737,422.91,4.422640497590781,8.844317329959948
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,129,1716216352358301527,1716216352786323527,428,733.143,642.552,12.226284239852756,-7.743146279795544
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,130,1716216352830302527,1716216353926329527,1096,629.805,587.011,4.3204546754026305,-3.5874688751020325
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,131,1716216353962325527,1716216354642319527,679,626.152,620.717,4.053669465562413,-6.140743521865665
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,132,1716216354686301527,1716216354818305527,132,733.752,574.255,12.205758414601574,-2.603662419481683
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,133,1716216354874313527,1716216355090299527,215,836.943,410.088,20.23955402399626,9.637360558787165
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,134,1716216355110322527,1716216355270299527,159,810.195,395.713,18.228344473346663,10.746108775622416
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,135,1716216355310286527,1716216355650281527,339,774.136,496.746,15.280148536358809,3.217906437268363
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,136,1716216355698309527,1716216355950308527,251,635.273,581.6,4.734148769911898,-3.1770579280736526
6d954fcb-7a2a-4e62-a65c-1b3d636e7820,10e8e108-c581-4e79-b4b6-44a53ec509b2,137,1716216356010313527,1716216356934334527,924,685.975,355.688,8.752788007255198,13.902579045259314
