section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,19,1716290412717070733,1716290413565107733,848,231.941,587.057,-25.838738647181092,-3.4662265774125287
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,20,1716290413629105733,1716290413773117733,144,484.258,568.892,-6.714672008466309,-2.210999857619238
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,21,1716290414121075733,1716290414329150733,208,493.128,502.021,-6.045197685114591,2.8469537573262143
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,22,1716290414369115733,1716290414769122733,400,373.232,593.986,-15.136726959450698,-4.066879793897683
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,23,1716290415005082733,1716290415133112733,128,447.761,606.999,-9.497694874811627,-5.0792633250876635
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,24,1716290415165116733,1716290415453112733,287,496.413,613.891,-5.808767604003598,-5.616502321363517
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,25,1716290415481163733,1716290415621129733,139,545.774,603.306,-2.0572768426920125,-4.824087898697386
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,26,1716290415645215733,1716290416109104733,463,578.782,604.9,0.44926586187898915,-4.946437357551411
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,27,1716290416421072733,1716290416745244733,324,461.073,506.117,-8.472389351347607,2.5324796671014607
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,28,1716290416893078733,1716290417185071733,291,461.154,500.531,-8.468279463567546,2.9542832657532654
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,29,1716290417233119733,1716290417429179733,196,406.426,604.182,-12.630371381943672,-4.848458516559522
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,30,1716290417465083733,1716290417901080733,435,490.787,625.416,-6.242432885719117,-6.486347084964281
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,31,1716290417925078733,1716290417997079733,72,542.001,620.51,-2.3468114458601472,-6.127088869606791
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,32,1716290418157239733,1716290418401077733,243,527.683,612.007,-3.4329137999785786,-5.480888246469862
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,33,1716290418657195733,1716290419233087733,575,484.758,490.715,-6.683227237077621,3.7007779258985045
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,34,1716290419521086733,1716290419809064733,287,493.188,496.41,-6.0422176490739545,3.2714669643133742
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,35,1716290419841219733,1716290420221101733,379,479.279,564.116,-7.090763497454266,-1.8492941770782665
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,36,1716290420265068733,1716290420333085733,68,518.535,482.0,-4.1241061376108705,4.366344472731381
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,37,1716290420477072733,1716290421905126733,1428,512.439,457.385,-4.595577735034747,6.229517825480761
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,38,1716290422045084733,1716290422329116733,284,569.814,524.802,-0.23181680655686523,1.1254327799840496
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,39,1716290422365133733,1716290422565121733,199,503.949,534.619,-5.220935775710877,0.38070825629893285
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,40,1716290422593094733,1716290424265114733,1672,489.76,477.876,-6.309111792641806,4.67301335427838
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,41,1716290424413120733,1716290425065036733,651,484.554,453.791,-6.717763048770599,6.493382085149344
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,42,1716290425125035733,1716290430989145733,5864,432.712,581.659,-10.622908024765781,-3.1642039366768118
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,43,1716290431129438733,1716290431977103733,847,524.826,477.239,-3.647859697475334,4.727961142393079
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,44,1716290432097333733,1716290432913104733,815,536.427,481.452,-2.7663570162586675,4.410093597417445
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,45,1716290432973130733,1716290433349065733,375,432.057,645.825,-10.72964220711677,-7.996368007954149
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,46,1716290433625088733,1716290433689098733,64,492.934,642.717,-6.0902626398810975,-7.795259447902203
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,47,1716290433725065733,1716290433909061733,183,561.896,639.168,-0.835311849556009,-7.542746779954213
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,48,1716290434113061733,1716290434521060733,407,520.356,474.701,-3.9879236057570835,4.919482200278917
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,49,1716290434561116733,1716290435421064733,859,426.456,471.216,-11.116702833599179,5.154436891515438
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,50,1716290435521113733,1716290435669099733,147,414.262,494.123,-12.023580803012386,3.425571377308969
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,51,1716290435725062733,1716290435909035733,183,414.422,632.998,-12.054886145039141,-7.01905179525963
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,52,1716290435933055733,1716290436057056733,124,446.665,635.488,-9.605874300777215,-7.226808206288596
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,53,1716290436317046733,1716290436509427733,192,468.758,622.795,-7.915004576250678,-6.2799282766752675
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,54,1716290436545081733,1716290436745037733,199,410.374,631.535,-12.360707113971072,-6.906273862263652
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,55,1716290436789085733,1716290436861166733,72,516.443,641.037,-4.298607672008318,-7.676215256495439
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,56,1716290437189096733,1716290437317037733,127,563.751,628.459,-0.6933564853445741,-6.731426797767861
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,57,1716290437341122733,1716290437421101733,79,520.793,640.904,-3.967164736332952,-7.667381578222698
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,58,1716290437449063733,1716290437617068733,168,577.024,632.397,0.3170095803943464,-7.030295549321542
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,59,1716290437669064733,1716290437857030733,187,441.708,482.141,-9.951484341823493,4.3370196566497405
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,60,1716290437981040733,1716290438285065733,304,371.477,492.878,-15.265057126997183,3.5037163592284584
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,61,1716290438325056733,1716290438541069733,216,499.239,455.574,-5.600126889839887,6.363192151696339
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,62,1716290438581052733,1716290438889202733,308,582.239,461.603,0.7129537328882728,5.917390055101709
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,63,1716290439013056733,1716290439269062733,256,561.133,505.51,-0.890056867817526,2.587927697230308
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,64,1716290439405057733,1716290439473055733,67,472.114,559.41,-7.6324851370912326,-1.4928947564902513
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,65,1716290439509039733,1716290439737070733,228,384.687,625.895,-14.304903753228475,-6.464375664463077
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,66,1716290439769055733,1716290440029074733,260,471.924,637.927,-7.686222210177163,-7.424080807359669
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,67,1716290440065056733,1716290440233121733,168,537.748,646.58,-2.6771699784306655,-8.101059056774549
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,68,1716290440253151733,1716290440473044733,219,498.746,649.347,-5.652015682874156,-8.298957338508334
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,69,1716290440741087733,1716290440901077733,159,492.573,636.18,-6.113353182288507,-7.300895556483695
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,70,1716290441045041733,1716290441589087733,544,414.816,479.106,-11.992734957464132,4.555478782331496
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,71,1716290441617045733,1716290441761115733,144,426.931,454.045,-11.097577471723161,6.4479949356842265
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,72,1716290441873049733,1716290442173079733,300,407.007,461.444,-12.602679727512495,5.879925393707098
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,73,1716290442213035733,1716290442621048733,408,483.33,462.894,-6.805104664320129,5.804489352167958
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,74,1716290442681029733,1716290443061041733,380,348.893,648.495,-17.066200328131256,-8.121712176888119
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,75,1716290443237061733,1716290443413126733,176,406.529,632.791,-12.65463982550948,-6.997916420319093
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,76,1716290443453059733,1716290443697073733,244,510.739,649.479,-4.7377365612294735,-8.313391243167226
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,77,1716290443733044733,1716290444133065733,400,551.264,648.8,-1.6470276201114478,-8.271476304399595
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,78,1716290444389095733,1716290444541050733,151,606.952,640.612,2.5987582918540877,-7.650775491722869
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,79,1716290444713060733,1716290444949055733,235,385.868,634.015,-14.22702057233508,-7.073923478828864
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,80,1716290444985056733,1716290445397081733,412,456.79,639.519,-8.839559448016363,-7.536555002938825
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,81,1716290445661075733,1716290446061107733,400,486.298,644.223,-6.596861001257631,-7.906352443635885
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,82,1716290446101041733,1716290446333093733,232,411.185,646.351,-12.319609265227438,-8.020327837645084
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,83,1716290446501053733,1716290446921050733,419,467.189,510.131,-8.007996420617962,2.2302173039461146
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,84,1716290447065174733,1716290447325070733,259,456.529,570.097,-8.81481329763853,-2.297768006140494
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,85,1716290447509046733,1716290447961046733,452,520.492,570.061,-3.9699122282657155,-2.303323125524821
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,86,1716290448001053733,1716290448413048733,411,417.113,649.642,-11.873036487859984,-8.27241574335372
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,87,1716290448681053733,1716290448945038733,263,531.068,643.087,-3.1851506136814365,-7.835133693747155
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,88,1716290448977026733,1716290449049120733,72,474.368,642.941,-7.504503510769752,-7.804003610559212
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,89,1716290449245109733,1716290449605049733,359,435.261,639.43,-10.477828091288314,-7.5169496947477565
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,90,1716290449713054733,1716290449933057733,220,537.014,662.526,-2.738528246910978,-9.308551222795236
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,91,1716290450013047733,1716290450073080733,60,470.543,482.656,-7.764635953052226,4.306781111554068
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,92,1716290450181056733,1716290450589060733,408,444.111,481.18,-9.769908806686612,4.410282468924127
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,93,1716290450741048733,1716290450905051733,164,454.756,561.235,-8.946826855091004,-1.628673404348428
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,94,1716290450945036733,1716290451725122733,780,522.911,485.326,-3.79121192145941,4.114961632828308
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,95,1716290451785039733,1716290452065056733,280,415.073,640.62,-12.015494268352072,-7.592541594517393
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,96,1716290452313053733,1716290452489094733,176,485.915,641.44,-6.623942469145477,-7.695885135992763
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,97,1716290452525062733,1716290452797072733,272,557.332,654.229,-1.1848581101162363,-8.683463961970263
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,98,1716290452821138733,1716290452985607733,164,597.147,654.247,1.854794755861923,-8.684936212880283
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,99,1716290453021263733,1716290453097053733,75,537.009,661.351,-2.738465074749428,-9.219579286715899
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,100,1716290453245057733,1716290453493073733,248,503.105,520.155,-5.285934078084531,1.475509565969553
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,101,1716290453553047733,1716290453813042733,259,458.32,665.142,-8.751628115227886,-9.470575767669382
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,102,1716290453841029733,1716290453901102733,60,488.469,666.509,-6.450170402829277,-9.59186688643723
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,103,1716290454089047733,1716290454621057733,532,541.991,659.867,-2.3574324911208517,-9.108238012690526
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,104,1716290454673063733,1716290454733071733,60,513.463,527.334,-4.500844191072488,0.9325061472282618
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,105,1716290454885044733,1716290455881357733,996,488.677,542.079,-6.3771163065380625,-0.18370451888457473
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,106,1716290455929214733,1716290456093072733,163,392.759,663.247,-13.752938034458827,-9.27210729613551
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,107,1716290456113051733,1716290456377088733,264,366.845,659.918,-15.722784011535584,-8.99493781001665
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,108,1716290456685068733,1716290456765055733,79,474.915,656.814,-7.475676120428618,-8.852147333708187
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,109,1716290456797061733,1716290457053061733,256,440.38,651.344,-10.102698380627183,-8.417915423598522
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,110,1716290457101052733,1716290457645051733,543,584.934,654.98,0.9223596821889762,-8.741330848742399
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,111,1716290457821070733,1716290458829065733,1007,496.982,543.597,-5.748388101818128,-0.2986982206843626
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,112,1716290458877034733,1716290459449079733,572,471.892,656.152,-7.7056645141176405,-8.800410682959813
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,113,1716290459569116733,1716290460053092733,483,511.11,514.155,-4.6803778692378755,1.9302602138556544
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,114,1716290460089113733,1716290460365080733,275,594.9,514.841,1.6699096588691225,1.8804947365278837
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,115,1716290460501115733,1716290461093040733,591,574.141,517.546,0.09619453261222174,1.6755812096085836
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,116,1716290461125108733,1716290461481067733,355,588.125,589.861,1.1576569885111512,-3.8064563394904463
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,117,1716290461601080733,1716290462041044733,439,529.127,503.447,-3.316582849084128,2.742757688583364
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,118,1716290462069037733,1716290462945041733,876,581.666,507.885,0.6668344954081683,2.4080640834265536
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,119,1716290462997070733,1716290463241047733,243,429.247,589.612,-10.889756537693327,-3.7620806006693677
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,120,1716290463369044733,1716290463905066733,536,424.768,574.426,-11.221123937166965,-2.6173669896541245
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,121,1716290463949062733,1716290464161072733,212,370.822,659.948,-15.419502672388367,-9.001618954446915
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,122,1716290464445094733,1716290465125069733,679,467.949,647.836,-7.997989586371652,-8.1703430971228
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,123,1716290465165089733,1716290465633057733,467,477.075,529.833,-7.255897816078212,0.7421411345111764
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,124,1716290465793055733,1716290466001066733,208,535.107,670.488,-2.887414337742735,-9.910976270005364
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,125,1716290466033060733,1716290466285044733,251,581.288,665.331,0.6452011235976185,-9.525697440332085
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,126,1716290466313067733,1716290466537042733,223,632.726,668.472,4.581535739615736,-9.754737825203533
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,127,1716290466749117733,1716290466973067733,223,396.055,672.024,-13.518799744751554,-9.933963387957256
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,128,1716290467009294733,1716290467285119733,275,484.741,663.697,-6.732327747134384,-9.377423798785205
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,129,1716290467429069733,1716290468077092733,648,489.014,552.842,-6.352104008975689,-0.9977467108987355
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,130,1716290468101094733,1716290468469057733,367,472.457,505.711,-7.61025204135393,2.564942696813851
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,131,1716290468505032733,1716290468701086733,196,390.887,512.053,-13.783439438826644,2.0721568564434287
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,132,1716290468833036733,1716290469185082733,352,386.519,518.265,-14.111460354936364,1.6053459838053112
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,133,1716290469205046733,1716290469501045733,295,382.613,470.817,-14.44302441776899,5.162191991595779
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,134,1716290469533051733,1716290470133035733,599,364.065,520.399,-15.809487017115357,1.4418790202090528
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,135,1716290470293104733,1716290470529037733,235,359.206,634.732,-16.254938825449194,-7.104465591897753
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,136,1716290470565037733,1716290470789191733,224,417.928,668.414,-11.84116873587649,-9.68463532064345
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,137,1716290470829067733,1716290470893178733,64,508.075,671.302,-4.955444495048333,-9.963510888248418
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,138,1716290471121046733,1716290471233044733,111,535.168,658.575,-2.878102519051856,-9.008911311993986
e822b1b9-895b-42f4-8939-ce899c2b16c9,a3d79f75-284a-4f94-8370-3530b7f30a27,139,1716290471285042733,1716290471789092733,504,486.208,529.931,-6.564456547564839,0.7350558033966562
