section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,17,1715956509388416847,1715956509596229847,207,517.833,642.412,-4.19331728152216,-7.78069992209162
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,18,1715956509628130847,1715956509796184847,168,562.665,655.085,-0.7778646171011977,-8.748802611987484
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,19,1715956509828144847,1715956509996144847,168,620.188,671.659,3.623854058516419,-9.999701279723501
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,20,1715956510028139847,1715956510504134847,475,656.379,675.751,6.399294543499523,-10.29593778886921
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,21,1715956510536130847,1715956510836133847,300,550.354,691.902,-1.7265003686828857,-11.536177991843731
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,22,1715956510884135847,1715956511060138847,176,545.338,616.456,-2.092387705027903,-5.820381742245409
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,23,1715956511092141847,1715956511320147847,228,557.481,638.947,-1.1716252356427204,-7.525651253408577
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,24,1715956511360517847,1715956511508124847,147,675.322,670.898,7.8449478245175195,-9.918918797612152
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,25,1715956511560193847,1715956511688183847,127,454.408,680.192,-9.0710795045878,-10.603004117900552
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,26,1715956511708194847,1715956511912179847,203,436.823,688.307,-10.430956348711971,-11.199399338939429
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,27,1715956511944182847,1715956512112133847,167,529.634,702.253,-3.3230547540671744,-12.314319349978112
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,28,1715956512148198847,1715956512760435847,612,633.822,693.97,4.68601387612806,-11.684361429550478
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,29,1715956512812198847,1715956513092217847,280,522.301,555.181,-3.831495689966339,-1.1765445624023465
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,30,1715956513132186847,1715956513349144847,216,446.977,509.65,-9.538622523390439,2.2634538738029493
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,31,1715956513408179847,1715956513616198847,208,610.303,649.231,2.8574371709839284,-8.303200617432594
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,32,1715956513660194847,1715956513796137847,135,457.138,663.149,-8.83942915098727,-9.319415016246205
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,33,1715956513824147847,1715956513976118847,151,431.975,663.092,-10.760096967076432,-9.296430203679044
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,34,1715956514004175847,1715956514164158847,159,489.985,674.728,-6.342030393936047,-10.213927867002306
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,35,1715956514204149847,1715956514272245847,68,594.555,694.142,1.6685355108367819,-11.707459958847277
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,36,1715956514424169847,1715956514576149847,151,624.251,703.279,3.957682236271006,-12.392597462339774
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,37,1715956514604205847,1715956515248347847,644,670.056,675.701,7.447440072707568,-10.28494189826853
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,38,1715956515288202847,1715956515704141847,415,584.583,681.972,0.8999934963461989,-10.786369379636284
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,39,1715956515724160847,1715956517608232847,1884,621.71,681.041,3.746315479290092,-10.709662525678256
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,40,1715956517668162847,1715956517952193847,284,467.012,607.747,-8.037464232299566,-5.142963430020251
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,41,1715956517992180847,1715956518120129847,127,565.8,690.583,-0.5404511125491757,-11.438353957725981
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,42,1715956518164142847,1715956518680367847,516,463.427,723.652,-8.449105580479848,-13.889389243922949
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,43,1715956518720173847,1715956518940220847,220,578.406,716.669,0.4305634699468756,-13.415010364283413
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,44,1715956518976188847,1715956519368169847,391,627.336,704.234,4.196018648548825,-12.463733561054047
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,45,1715956519392170847,1715956519876316847,484,666.157,695.367,7.173411050552183,-11.773544658275762
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,46,1715956519928146847,1715956520064172847,136,512.246,710.491,-4.667428402137067,-12.930272575835714
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,47,1715956520104177847,1715956520288261847,184,445.539,751.032,-9.892289269253865,-15.93452221187071
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,48,1715956520320204847,1715956520500192847,179,496.172,751.243,-5.958678024303267,-16.002267854092878
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,49,1715956520540189847,1715956520740209847,200,570.093,713.392,-0.2108868385742759,-13.16654474139832
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,50,1715956520772192847,1715956521508239847,736,657.467,724.794,6.5453243729048936,-14.003826964721274
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,51,1715956521556140847,1715956521736154847,180,596.876,664.017,1.8368754753653944,-9.425109674617769
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,52,1715956521756160847,1715956522124162847,368,629.563,701.055,4.364752156011761,-12.222263681278548
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,53,1715956522152147847,1715956522384204847,232,588.011,718.009,1.1721721605878386,-13.516144926783463
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,54,1715956522420189847,1715956522652173847,231,651.543,703.495,6.059303210549421,-12.396654919581428
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,55,1715956522692150847,1715956522840160847,148,518.729,713.648,-4.170736900302227,-13.172353486399796
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,56,1715956522868160847,1715956523052135847,183,473.001,736.006,-7.731192829039295,-14.830935755446495
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,57,1715956523092131847,1715956523676207847,584,583.277,711.949,0.8054259094099971,-13.05735671671883
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,58,1715956523708221847,1715956523873687847,165,545.683,713.383,-2.0928703992438686,-13.16200472624986
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,59,1715956523924152847,1715956524232228847,308,674.166,719.49,7.827787380889196,-13.590770005650393
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,60,1715956524280148847,1715956524392164847,112,535.132,650.783,-2.87801198801492,-8.41884301607973
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,61,1715956524464140847,1715956524816249847,352,355.581,515.621,-16.453331125503553,1.797541943409946
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,62,1715956524868162847,1715956525388196847,520,563.187,554.865,-0.7339595374795295,-1.1537196131124372
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,63,1715956525436198847,1715956525592170847,155,518.845,689.168,-4.143259639474966,-11.319784241190005
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,64,1715956525612153847,1715956525692131847,79,499.746,704.669,-5.623812758148861,-12.483070635551135
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,65,1715956525732163847,1715956526036163847,304,576.395,704.947,0.2742527678058127,-12.527017836945378
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,66,1715956526072126847,1715956526380151847,308,635.925,699.248,4.852621357263233,-12.082928330644688
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,67,1715956526428163847,1715956526920138847,491,510.966,590.084,-4.695778484997858,-3.8182285439303016
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,68,1715956526960137847,1715956527148178847,188,592.064,566.923,1.4549576360380192,-2.0677011447098868
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,69,1715956527184285847,1715956527528162847,343,642.612,566.745,5.287906540037109,-2.051551548879975
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,70,1715956527556190847,1715956527812129847,255,593.162,615.325,1.5430935508238761,-5.73608229417032
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,71,1715956527864139847,1715956528020133847,155,649.629,701.511,5.909620671188434,-12.247668594089083
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,72,1715956528048565847,1715956528200146847,151,615.042,705.679,3.250383479905959,-12.577221847633748
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,73,1715956528260148847,1715956528432156847,172,584.92,597.039,0.9149407566772897,-4.350547176919814
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,74,1715956528468138847,1715956528600141847,132,655.813,654.408,6.335496073850548,-8.682088342491205
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,75,1715956528640169847,1715956528776138847,135,544.123,701.774,-2.208509113937402,-12.282469107938628
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,76,1715956528808165847,1715956529020151847,211,497.28,716.804,-5.827347505470365,-13.399112918921388
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,77,1715956529056156847,1715956529460158847,404,565.696,706.719,-0.5494611468159408,-12.66068317384406
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,78,1715956529516235847,1715956530532128847,1015,501.151,569.506,-5.435165046615096,-2.2594632359372744
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,79,1715956530576152847,1715956530752185847,176,629.056,689.48,4.316099670903144,-11.3462570559648
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,80,1715956530788170847,1715956530908136847,119,689.826,680.32,8.969596803640428,-10.62108535218472
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,81,1715956530972142847,1715956531444132847,471,525.628,591.477,-3.5841028992160298,-3.925754239834651
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,82,1715956531476149847,1715956531672142847,195,550.418,691.108,-1.7213623937842448,-11.476065439813155
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,83,1715956531700556847,1715956531900288847,199,581.967,719.072,0.7058058570970046,-13.597017578661244
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,84,1715956531924140847,1715956532092179847,168,616.315,705.415,3.3482108029688815,-12.55685516511486
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,85,1715956532148144847,1715956532708163847,560,468.983,610.049,-7.8893299740822345,-5.317483583927369
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,86,1715956532756137847,1715956533416223847,660,525.761,570.958,-3.5707899223359574,-2.3717167815747335
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,87,1715956533452225847,1715956533820149847,367,536.168,682.056,-2.8110788152589774,-10.787204917832717
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,88,1715956533852134847,1715956534300153847,448,546.986,626.26,-1.968800980941693,-6.563294919916406
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,89,1715956534328159847,1715956534688184847,360,570.532,635.438,-0.17728937381356305,-7.260557914444414
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,90,1715956534708177847,1715956535096154847,387,543.119,624.17,-2.262523875067639,-6.404486003107694
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,91,1715956535152148847,1715956535600217847,448,720.085,637.824,11.223260142550467,-7.396001774043043
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,92,1715956535648186847,1715956535812144847,163,556.144,696.613,-1.2828324092484709,-11.893986294965643
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,93,1715956535840155847,1715956536032144847,191,613.739,698.498,3.1454311851744197,-12.033796074390184
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,94,1715956536080132847,1715956536448152847,368,707.011,648.041,10.238847103651244,-8.174262238285536
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,95,1715956536476156847,1715956536736138847,259,656.368,673.0,6.3956330068227025,-10.08785845813254
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,96,1715956536776157847,1715956538052151847,1275,573.845,619.591,0.07460461891409134,-6.059818819305845
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,97,1715956538088152847,1715956538392144847,303,619.045,590.449,3.504488792637415,-3.8490570617255346
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,98,1715956538432151847,1715956538536162847,104,565.021,678.029,-0.5993651279364726,-10.48728516802832
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,99,1715956538556147847,1715956538736164847,180,550.96,697.449,-1.6814201478775888,-11.956386493839627
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,100,1715956538764151847,1715956538984147847,219,583.412,704.076,0.8142712399000089,-12.460955281920333
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,101,1715956539012166847,1715956539272229847,260,648.075,694.834,5.782504305329445,-11.743389143802442
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,102,1715956539348198847,1715956540348175847,999,542.269,621.313,-2.3265902538512493,-6.187926555749848
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,103,1715956540376148847,1715956540548198847,172,490.795,583.3,-6.2230520158830815,-3.3015201930399534
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,104,1715956540580151847,1715956540812135847,231,520.854,553.238,-3.9410078811866525,-1.0293247597572115
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,105,1715956540836156847,1715956541552149847,715,495.05,508.646,-5.898033276929647,2.345888323230212
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,106,1715956541608163847,1715956541708162847,99,629.045,675.988,4.305016951724691,-10.324886620735347
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,107,1715956541736150847,1715956541888242847,152,579.069,683.169,0.4773829350518559,-10.877146176747873
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,108,1715956541920142847,1715956542220155847,300,649.024,684.785,5.84469846601395,-10.982733566725885
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,109,1715956542276175847,1715956545520150847,3243,497.727,519.384,-5.693375601939656,1.5335210036941611
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,110,1715956545568160847,1715956545660193847,92,536.23,678.452,-2.8047458839404444,-10.514324584502575
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,111,1715956545692177847,1715956545872172847,179,499.366,716.424,-5.666070172076899,-13.371742119080883
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,112,1715956545900172847,1715956546060159847,159,554.04,709.447,-1.4476359499808056,-12.865757969992632
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,113,1715956546088152847,1715956546552129847,463,588.844,715.975,1.2358188881326848,-13.361958363428336
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,114,1715956546576186847,1715956546792137847,215,551.621,714.411,-1.6354544190578255,-13.241264270362086
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,115,1715956546836163847,1715956547060142847,223,664.866,726.399,7.120252419179506,-14.119945269845637
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,116,1715956547112143847,1715956547896158847,784,513.889,582.45,-4.472401879804353,-3.240760100460229
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,117,1715956547956167847,1715956548180151847,223,493.983,738.588,-6.110367870657457,-15.043767396432125
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,118,1715956548208165847,1715956548336138847,127,533.696,728.248,-3.0259670946035095,-14.283880582876721
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,119,1715956548368170847,1715956548580144847,211,596.701,728.117,1.8475166371702638,-14.280759587671637
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,120,1715956548612143847,1715956548944181847,332,646.612,728.615,5.710718455596892,-14.299621154192023
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,121,1715956548976175847,1715956549184160847,207,581.653,721.068,0.681940723463708,-13.748226323752382
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,122,1715956549252123847,1715956549812195847,560,495.234,549.456,-5.880898734849747,-0.7419603761553417
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,123,1715956549856154847,1715956550136337847,280,530.611,718.163,-3.2577829892399803,-13.519149227677163
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,124,1715956550164193847,1715956550368138847,203,571.024,720.59,-0.13899968785800385,-13.711880261436077
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,125,1715956550412159847,1715956550608151847,195,471.216,744.701,-7.885416819087188,-15.485790901709107
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,126,1715956550628137847,1715956550972207847,344,510.68,727.725,-4.804944659627425,-14.23329025680815
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,127,1715956551008183847,1715956551576126847,567,424.947,738.016,-11.455400065319832,-14.92741817765298
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,128,1715956551664157847,1715956551968154847,303,107.816,869.128,-37.623235344750185,-23.413183827977946
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,129,1715956552000172847,1715956552096143847,95,141.687,816.391,-34.17520504284025,-19.8433254599096
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,130,1715956552216161847,1715956552356145847,139,610.648,681.022,2.89811120775837,-10.710983193337754
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,131,1715956552380232847,1715956552672202847,291,635.273,660.467,4.770640007111575,-9.148002088727875
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,132,1715956552724180847,1715956552944145847,219,540.687,557.568,-2.438793390162535,-1.3580507250451395
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,133,1715956552980168847,1715956553268195847,288,484.247,510.979,-6.715800506420674,2.1681657513613897
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,134,1715956553316173847,1715956553668179847,352,480.15,677.786,-7.097766395379052,-10.439329736157605
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,135,1715956553700146847,1715956553848190847,148,544.929,665.594,-2.1346094994115616,-9.542536403593859
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,136,1715956553872177847,1715956554116156847,243,590.764,674.65,1.3720792414101235,-10.231197309228131
a01edb03-0f0f-4d9d-b678-75167ba0ae79,2bb5d447-425c-4e4d-b7b2-134e06d460df,137,1715956554144149847,1715956554244143847,99,634.209,676.136,4.700838876706813,-10.334402671985451
