section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,29,1716286020279823513,1716286020899697513,619,504.996,624.687,-5.1617480266826785,-6.4356279664724205
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,30,1716286020943942513,1716286021107730513,163,552.497,623.096,-1.5490885328786168,-6.324234240865836
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,31,1716286021151715513,1716286022391754513,1240,651.14,600.674,5.945030611203176,-4.618404603556679
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,32,1716286022428000513,1716286022619695513,191,681.692,599.0,8.265481786408646,-4.484289914361967
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,33,1716286022675736513,1716286022927900513,252,498.495,596.819,-5.643673716621296,-4.325585928948698
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,34,1716286023156464513,1716286023363787513,207,600.812,557.321,2.1176384328360194,-1.339691132503211
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,35,1716286023391720513,1716286023763742513,372,633.038,576.722,4.563470781798803,-2.8079278702056762
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,36,1716286023824369513,1716286024247745513,423,507.463,469.046,-4.968888968794794,5.345379080822483
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,37,1716286024291809513,1716286024631750513,339,422.722,445.716,-11.427360712379894,7.072689216828541
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,38,1716286024659737513,1716286024799724513,139,490.573,437.624,-6.27095486405167,7.718586896679797
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,39,1716286025024062513,1716286025367736513,343,660.997,439.335,6.720798210328213,7.59072770776864
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,40,1716286025403747513,1716286026071750513,668,593.725,432.476,1.5922226531138994,8.125472409901516
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,41,1716286026151744513,1716286026555705513,403,646.731,585.18,5.604658537459943,-3.446590691807682
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,42,1716286026575718513,1716286026759755513,184,678.321,590.343,8.004932074731657,-3.8310789097051674
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,43,1716286026979730513,1716286027063672513,83,650.07,531.933,5.851423631490261,0.5841242796020898
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,44,1716286027095657513,1716286027631913513,536,683.495,556.927,8.386882819281624,-1.3051776958833883
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,45,1716286027663758513,1716286027976189513,312,649.114,491.085,5.78713005755165,3.6765532222083674
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,46,1716286028019659513,1716286028315714513,296,545.144,535.125,-2.100829799072716,0.34272799971438855
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,47,1716286028359719513,1716286028579704513,219,517.282,607.799,-4.221639089658549,-5.160415723283996
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,48,1716286028763702513,1716286029031861513,268,461.123,403.519,-8.554167107082257,10.281157080395483
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,49,1716286029091676513,1716286029303691513,212,618.626,483.679,3.474353930246711,4.241403378978857
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,50,1716286029327949513,1716286031151692513,1823,599.509,459.332,2.0269573380664028,6.088778585601278
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,51,1716286031191741513,1716286031383685513,191,613.998,543.935,3.1166750505977694,-0.3249687320728442
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,52,1716286031403844513,1716286031851776513,447,609.405,588.318,2.77240048174375,-3.6884715886230763
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,53,1716286031879715513,1716286031999695513,119,649.505,570.01,5.811297582348554,-2.298029795384237
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,54,1716286032299722513,1716286032399739513,100,668.964,608.896,7.303852011263342,-5.235850646282383
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,55,1716286032471742513,1716286035599671513,3127,570.537,505.128,-0.17697473168539146,2.6170363793228746
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,56,1716286035659654513,1716286035899694513,240,549.752,617.905,-1.757092062712938,-5.930645562376512
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,57,1716286035931726513,1716286036147685513,215,616.805,591.529,3.334706376669113,-3.931089381490235
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,58,1716286036171677513,1716286037591778513,1420,642.086,587.959,5.252865107194575,-3.6576376458970286
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,59,1716286037811713513,1716286039887650513,2075,647.932,508.429,5.692577666248818,2.363592930191292
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,60,1716286039919685513,1716286040603877513,684,576.764,528.734,0.2948917493128019,0.827330546947446
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,61,1716286040647662513,1716286042599692513,1952,641.651,436.975,5.2467653698356225,7.775722343340068
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,62,1716286042843710513,1716286046135773513,3292,639.343,431.284,5.074468682981165,8.207457014886389
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,63,1716286046351685513,1716286047963693513,1612,700.044,530.348,9.641285155335266,0.7025965713233352
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,64,1716286048195656513,1716286048355674513,160,542.586,649.133,-2.3090106646971766,-8.29537022228541
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,65,1716286048387714513,1716286048567756513,180,603.234,609.065,2.3076036884679008,-5.261015651387875
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,66,1716286048619882513,1716286048779673513,159,671.442,599.912,7.487191963135408,-4.556048348317383
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,67,1716286049027665513,1716286049167822513,140,639.308,503.164,5.039481866781403,2.763071301648131
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,68,1716286049199738513,1716286050679659513,1479,617.201,435.729,3.382202410013126,7.875895703194708
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,69,1716286050919718513,1716286051132091513,212,625.569,450.833,4.013399958002965,6.72959474858232
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,70,1716286051159707513,1716286059607681513,8447,635.369,488.326,4.744420445282013,3.8874425424909016
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,71,1716286059815682513,1716286072207760513,12392,671.542,465.408,7.504404311548309,5.614641046719243
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,72,1716286072443679513,1716286072739755513,296,631.314,592.908,4.436540529310288,-4.0339396363913025
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,73,1716286072779698513,1716286072923760513,144,708.808,588.437,10.319235255238722,-3.6790229078997667
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,74,1716286073111675513,1716286073411713513,300,736.172,614.085,12.420658378912886,-5.599612172472728
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,75,1716286073463699513,1716286073679682513,215,661.869,501.038,6.7520224319854485,2.9213984800870225
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,76,1716286073719702513,1716286073899684513,179,602.77,468.299,2.273062572290404,5.408666555335584
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,77,1716286074179678513,1716286074391707513,212,585.822,607.938,0.9843240010699015,-5.176577235802721
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,78,1716286074419671513,1716286074607679513,188,638.059,587.022,4.946925746257554,-3.5873169836163594
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,79,1716286075003660513,1716286076419701513,1416,609.908,451.143,2.820600537950847,6.708544467258401
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,80,1716286076619771513,1716286076931657513,311,613.555,474.559,3.091327910687081,4.933188303789163
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,81,1716286076959725513,1716286077224903513,265,660.391,466.063,6.655703584396033,5.568273828609976
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,82,1716286077271704513,1716286077471666513,199,551.766,535.062,-1.5992133408681057,0.34746804164384665
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,83,1716286077519685513,1716286077679673513,159,649.017,476.498,5.785575281301378,4.7810227165012655
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,84,1716286077739707513,1716286078019778513,280,466.998,460.178,-8.047643020188037,6.00412194040415
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,85,1716286078299658513,1716286078607678513,308,681.285,486.941,8.232062771650078,3.983966096197621
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,86,1716286078627663513,1716286079919668513,1292,650.292,497.764,5.874428756036963,3.170780193438701
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,87,1716286080167720513,1716286080475810513,308,642.458,490.87,5.281889479333372,3.6937983352050234
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,88,1716286080527997513,1716286080923927513,395,662.513,579.378,6.8005930973787505,-3.005145490016462
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,89,1716286080951688513,1716286081123736513,172,684.25,570.781,8.44737433225697,-2.35179050208895
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,90,1716286081199793513,1716286081899761513,699,638.148,509.564,4.950159951420125,2.2784493751537376
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,91,1716286082119661513,1716286083123719513,1004,646.123,477.846,5.565024809229955,4.679468508683766
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,92,1716286083179801513,1716286083599770513,419,651.02,576.834,5.9277866664065195,-2.814331524770942
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,93,1716286083647714513,1716286084255939513,608,641.869,513.204,5.231749678481586,2.002529011454898
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,94,1716286084543815513,1716286084791887513,248,580.118,631.972,0.5526117278760938,-6.998011880182487
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,95,1716286084823907513,1716286085459687513,635,636.136,603.572,4.806242747900748,-4.840695039292348
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,96,1716286085495698513,1716286085867677513,371,556.819,555.82,-1.2164887158842923,-1.2259613418510893
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,97,1716286085927703513,1716286086111780513,184,705.293,596.998,10.057624406637407,-4.32576199263032
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,98,1716286086371750513,1716286086551662513,179,555.446,552.312,-1.3204635485674465,-0.9601003629926014
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,99,1716286086607696513,1716286087083848513,476,511.702,632.439,-4.6554195486236285,-7.024176355025352
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,100,1716286087123727513,1716286087267674513,143,597.298,619.036,1.8582049346575782,-6.017063510578027
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,101,1716286087655779513,1716286087747721513,91,630.394,581.985,4.363993812379092,-3.2067661638837692
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,102,1716286087787699513,1716286088095789513,308,718.686,606.883,11.083304825738491,-5.065856979511116
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,103,1716286088167695513,1716286088451676513,283,582.759,526.186,0.7492085623459496,1.0204773144151866
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,104,1716286088491673513,1716286088823861513,332,538.78,607.345,-2.5890377228327806,-5.129387992796282
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,105,1716286088863678513,1716286089105160513,241,586.852,623.248,1.0642631929114519,-6.336764019756859
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,106,1716286089315694513,1716286089611660513,295,667.442,527.427,7.169070932793903,0.9246092231331872
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,107,1716286089651678513,1716286090127669513,475,690.473,583.313,8.92436782645358,-3.297139128523666
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,108,1716286090163668513,1716286090251691513,88,714.289,535.901,10.721303039365974,0.28327760147888276
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,109,1716286090451720513,1716286091223720513,772,717.717,514.194,10.985754031213425,1.919546099611048
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,110,1716286091259753513,1716286091443772513,184,660.517,475.382,6.660116489251311,4.862993446617095
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,111,1716286091487674513,1716286091839742513,352,570.216,470.117,-0.20136975207160002,5.271712841548183
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,112,1716286091903807513,1716286092083726513,179,703.269,504.168,9.893094170365563,2.6781475705702635
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,113,1716286092319661513,1716286093259757513,940,746.173,515.07,13.145328702255771,1.8491867126632104
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,114,1716286093295832513,1716286093599665513,303,631.996,495.041,4.486540322596584,3.3791350604373025
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,115,1716286093639771513,1716286093947719513,307,686.777,479.609,8.653583435059263,4.53662634345795
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,116,1716286094191647513,1716286096699700513,2508,721.022,485.285,11.252260642848908,4.097756203266012
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,117,1716286096919652513,1716286098611657513,1692,743.104,487.798,12.928620178398328,3.9009098187481626
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,118,1716286098651677513,1716286099007690513,356,638.315,526.716,4.9605164402124835,0.9794446346006106
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,119,1716286099047703513,1716286099183785513,136,561.088,545.941,-0.8929357219955413,-0.47720445082011126
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,120,1716286099235798513,1716286100135697513,899,533.661,629.661,-2.98336195434949,-6.818903638825218
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,121,1716286100171723513,1716286100491678513,319,623.863,604.239,3.873915890088047,-4.893111632061237
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,122,1716286100519694513,1716286100639670513,119,654.813,594.261,6.221412120403287,-4.132427814183171
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,123,1716286100871937513,1716286101687729513,815,696.942,498.278,9.41536850504569,3.1240268452013007
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,124,1716286101747685513,1716286101971736513,224,598.741,536.803,1.960338387081004,0.215586134946865
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,125,1716286102015687513,1716286102631662513,615,543.073,621.237,-2.2654715942229844,-6.18227243629134
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,126,1716286102883684513,1716286103347695513,464,663.166,616.011,6.867287462985422,-5.775601851018123
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,127,1716286103383951513,1716286103871761513,487,726.409,625.414,11.690018234424468,-6.457655190979556
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,128,1716286103931659513,1716286104103726513,172,674.114,525.711,7.6752485856066865,1.0540943120971475
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,129,1716286104351662513,1716286104599801513,248,566.621,548.131,-0.47372870894188984,-0.6432092673673271
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,130,1716286104639791513,1716286104819652513,179,563.2,604.453,-0.7341769050576391,-4.912271593801516
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,131,1716286104839698513,1716286105255680513,415,614.59,604.441,3.1694505031602462,-4.909577700827648
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,132,1716286105435696513,1716286105727659513,291,417.959,440.261,-11.796779879544221,7.480260641792275
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,133,1716286105775732513,1716286106959664513,1183,590.494,462.772,1.3406747326221318,5.828487479100733
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,134,1716286107015781513,1716286107219695513,203,718.993,485.004,11.098333712174902,4.119630840429208
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,135,1716286107275692513,1716286107843836513,568,594.045,610.967,1.6095406729365074,-5.405815532616691
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,136,1716286107884695513,1716286108111653513,226,702.428,590.057,9.835655482741224,-3.8030521671660096
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,137,1716286108139677513,1716286108659684513,520,664.559,590.612,6.959980935104001,-3.854474144507493
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,138,1716286108687678513,1716286109115944513,428,638.436,615.868,4.986040951538628,-5.771165209085299
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,139,1716286109423685513,1716286109723775513,300,631.136,597.446,4.424338834206589,-4.377564846641539
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,140,1716286109755822513,1716286109899664513,143,559.961,623.695,-0.9814738083330234,-6.3702207321723545
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,141,1716286109931688513,1716286110291709513,360,497.103,622.052,-5.760430875125976,-6.2340218616441225
ac868058-ba05-429b-9edc-a27203de8331,3c0aa1c4-d892-40a7-9aad-ff2e91c16243,142,1716286110364006513,1716286110695688513,331,595.378,547.076,1.7054572010907059,-0.5632039004178768
