section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,21,1716209934004491835,1716209934616409835,611,495.721,489.024,-5.852563991368283,3.830806287811431
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,22,1716209934656655835,1716209935284392835,627,582.009,578.691,0.6929965840964983,-2.959910365666649
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,23,1716209935328435835,1716209935852623835,524,536.061,503.143,-2.790948173717698,2.7662458554532137
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,24,1716209935880404835,1716209936280444835,400,501.234,516.353,-5.428191832414329,1.7631765086257105
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,25,1716209936320578835,1716209936492522835,171,499.685,608.174,-5.557781299895622,-5.184932839552655
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,26,1716209936532426835,1716209936716425835,183,578.627,611.968,0.43785546579097606,-5.482117202780871
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,27,1716209936740448835,1716209936888411835,147,616.636,623.178,3.330471052721499,-6.328676813473761
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,28,1716209936920470835,1716209937340394835,419,595.211,546.751,1.6928017224053296,-0.5385425089986591
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,29,1716209937376631835,1716209939704451835,2327,589.887,619.827,1.2946449926635715,-6.0774132925622695
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,30,1716209939720432835,1716209939860430835,139,572.625,636.383,-0.017857496013569396,-7.332258825813109
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,31,1716209939912414835,1716209940608432835,696,487.478,531.291,-6.468212412194081,0.6322391733108265
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,32,1716209940640466835,1716209940884386835,243,497.587,626.757,-5.726222183726533,-6.590040978023723
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,33,1716209940922929835,1716209941128427835,205,568.82,637.735,-0.3077515517760036,-7.434589073426717
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,34,1716209941160390835,1716209941504600835,344,628.269,643.241,4.225354168389231,-7.845864444441668
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,35,1716209941544434835,1716209941780430835,235,611.609,521.803,2.936188821138787,1.352426374761328
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,36,1716209941812417835,1716209942672472835,860,602.631,564.599,2.255945575097881,-1.8912932583474447
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,37,1716209942696463835,1716209942872405835,175,562.533,571.215,-0.7837951786869545,-2.393055652358263
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,38,1716209942908481835,1716209943256423835,347,589.159,634.274,1.2414097949630765,-7.172224334756155
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,39,1716209943288441835,1716209943436423835,147,534.226,640.697,-2.943780720035373,-7.654789554543347
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,40,1716209943476408835,1716209943700444835,224,625.608,639.294,4.020402823106792,-7.547595615887044
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,41,1716209943740410835,1716209943892445835,152,591.697,567.336,1.4271474350750888,-2.0990315244510196
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,42,1716209943928456835,1716209944668406835,739,578.708,628.911,0.4450052544844416,-6.766067049684991
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,43,1716209944708393835,1716209944908576835,200,502.229,639.05,-5.38003887332825,-7.521416582931099
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,44,1716209944944382835,1716209945096746835,152,560.487,648.217,-0.9434408503353845,-8.22826831897501
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,45,1716209945124427835,1716209945316370835,191,499.306,639.62,-5.602943090685378,-7.563513178725786
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,46,1716209945352402835,1716209945612418835,260,581.44,652.068,0.6552315028830933,-8.52080603217968
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,47,1716209945644475835,1716209945860440835,215,640.335,661.35,5.158312317182713,-9.213178170083681
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,48,1716209945888425835,1716209946212975835,324,596.532,638.878,1.8040420779067128,-7.52057106924487
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,49,1716209946240449835,1716209946392437835,151,591.787,563.322,1.4337840345817139,-1.7947116604771327
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,50,1716209946436451835,1716209946992359835,555,441.639,513.087,-9.941699412798078,2.0034113936513034
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,51,1716209947012388835,1716209947216409835,204,518.06,523.346,-4.152895090777108,1.2346474529171474
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,52,1716209947252393835,1716209947465875835,213,507.892,593.914,-4.929960809678022,-4.107619530367021
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,53,1716209947500389835,1716209947680439835,180,528.04,552.907,-3.396686100714139,-1.0045038846047807
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,54,1716209947728423835,1716209947908398835,179,594.649,648.242,1.6625749018648017,-8.230229593612377
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,55,1716209947928384835,1716209948200394835,272,616.65,653.389,3.343717939683277,-8.616910191425113
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,56,1716209948240390835,1716209948508468835,268,558.9,609.195,-1.061069747718331,-5.2713510880868375
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,57,1716209948536370835,1716209948677298835,140,553.814,646.443,-1.452175216325934,-8.093230383892738
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,58,1716209948708632835,1716209948840646835,132,589.489,646.587,1.2685795179393755,-8.105151634546006
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,59,1716209948880396835,1716209949032504835,152,608.565,558.06,2.7053639421082547,-1.395546291809313
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,60,1716209949053064835,1716209949596397835,543,635.089,545.673,4.715456973544451,-0.4562935283425689
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,61,1716209949636381835,1716209949992504835,356,619.344,650.722,3.5480991713585386,-8.414408959409878
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,62,1716209950032383835,1716209950464408835,432,631.861,548.296,4.470866318986636,-0.6550360182229242
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,63,1716209950616427835,1716209950888577835,272,493.628,651.942,-6.044115679806139,-8.49309913477899
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,64,1716209950916372835,1716209951044399835,128,537.443,656.514,-2.703641905404626,-8.853312889141428
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,65,1716209951208405835,1716209951900397835,691,553.385,552.565,-1.4766229635334165,-0.9792085941632247
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,66,1716209951940439835,1716209952268395835,327,625.794,641.315,4.035628344732338,-7.700597800621004
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,67,1716209952304508835,1716209953060825835,756,555.13,547.543,-1.3443484974689774,-0.5985812343996926
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,68,1716209953096622835,1716209953512406835,415,535.267,629.806,-2.861226653010331,-6.830170162941374
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,69,1716209953540425835,1716209953880398835,339,579.326,658.152,0.4944808589750995,-8.981784845819647
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,70,1716209953920411835,1716209954088491835,168,515.976,584.806,-4.314700935737516,-3.4194005956349787
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,71,1716209954112402835,1716209954576442835,464,469.664,595.376,-7.8295324307949645,-4.209492751367298
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,72,1716209954624443835,1716209954845168835,220,628.984,648.61,4.282850707152401,-8.252228174438592
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,73,1716209954892370835,1716209955252411835,360,573.383,571.57,0.038804217916074135,-2.4201100548909587
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,74,1716209955280428835,1716209955916415835,635,528.557,575.644,-3.359461788496604,-2.726862355077104
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,75,1716209955940421835,1716209956840453835,900,567.624,574.282,-0.39781791049954607,-2.625621638881812
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,76,1716209956996393835,1716209957352601835,356,566.417,565.165,-0.4892547481781717,-1.9344925799908843
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,77,1716209957400444835,1716209957556523835,156,688.461,586.941,8.773293574497837,-3.5715681745289163
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,78,1716209957600412835,1716209957740430835,140,526.879,641.275,-3.503712238976581,-7.696997958479924
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,79,1716209957768385835,1716209958080426835,312,578.659,658.399,0.443583590886482,-9.000540294477034
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,80,1716209958124394835,1716209958532390835,407,639.94,603.278,5.0951362751118525,-4.817736097331484
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,81,1716209958556413835,1716209959708408835,1151,598.605,585.754,1.9524987304778771,-3.494777201911835
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,82,1716209959748381835,1716209959968414835,220,485.964,568.201,-6.585318288337009,-2.158943555665382
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,83,1716209960008438835,1716209960328433835,319,606.761,581.651,2.570798720317323,-3.1834423727450067
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,84,1716209960368419835,1716209960520411835,151,533.162,649.996,-3.0280140502753197,-8.35879561171142
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,85,1716209960544479835,1716209960724424835,179,582.417,660.463,0.7308864909435481,-9.156858059028636
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,86,1716209960760466835,1716209961392392835,631,579.924,585.722,0.5351476831377282,-3.4928635571192874
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,87,1716209961428402835,1716209961660441835,232,589.943,659.661,1.3058545074819774,-9.095741468277401
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,88,1716209961696413835,1716209961956421835,260,592.552,598.955,1.4945220264467465,-4.495502020010512
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,89,1716209961984423835,1716209962304380835,319,537.221,616.041,-2.7092349471120065,-5.787925643339864
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,90,1716209962324387835,1716209962584396835,260,500.378,625.484,-5.513282955266419,-6.4945780968824955
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,91,1716209962624436835,1716209963488398835,863,569.083,559.644,-0.2872007439202818,-1.5159858375570632
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,92,1716209963540630835,1716209963708408835,167,507.588,661.325,-4.98558256323656,-9.208518892907056
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,93,1716209963740426835,1716209964008399835,267,552.479,664.551,-1.5572276980315338,-9.464825868647337
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,94,1716209964040463835,1716209964220394835,179,613.457,688.833,3.117907215596396,-11.301877564649688
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,95,1716209964264413835,1716209965692439835,1428,573.49,542.642,0.04675391512444185,-0.227083014800066
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,96,1716209965740436835,1716209965908376835,167,493.039,674.82,-6.1084643473642,-10.222464082374914
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,97,1716209965944397835,1716209966096398835,152,557.694,673.201,-1.159891830075988,-10.120739943357826
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,98,1716209966124374835,1716209966296426835,172,596.294,677.53,1.7964355996008303,-10.448832025399463
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,99,1716209966324440835,1716209966544390835,219,637.898,680.185,4.986881227507344,-10.639469898319566
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,100,1716209966600402835,1716209966952435835,352,575.894,549.952,0.22895932004992195,-0.7813051377249485
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,101,1716209967000443835,1716209967388403835,387,511.877,677.08,-4.66869599926356,-10.402218070405885
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,102,1716209967420393835,1716209967580526835,160,573.1,678.793,0.019591148726970695,-10.545563301596726
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,103,1716209967600459835,1716209967748407835,147,545.381,683.865,-2.105580482659719,-10.926422619729852
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,104,1716209967768390835,1716209967968387835,199,578.369,684.596,0.4239074209911844,-10.985250458792812
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,105,1716209968008387835,1716209968472396835,464,597.124,586.477,1.8402054318768681,-3.549621401326179
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,106,1716209968512376835,1716209968840432835,328,646.481,688.684,5.653500354135657,-11.278912248041163
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,107,1716209968888404835,1716209969256417835,368,567.374,563.048,-0.41671502266931426,-1.7740437758905627
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,108,1716209969288390835,1716209969836402835,548,540.699,522.695,-2.4379577658250007,1.2846590185371216
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,109,1716209969872505835,1716209970204474835,331,501.342,626.245,-5.440397569811686,-6.5524818629489365
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,110,1716209970248400835,1716209970620406835,372,598.595,632.001,1.9595984073212018,-6.999301931106944
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,111,1716209970640400835,1716209970812523835,172,563.26,644.404,-0.7316776991270199,-7.939573027709597
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,112,1716209970848426835,1716209971000394835,151,641.347,646.552,5.224985447039477,-8.092890767713264
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,113,1716209971040391835,1716209971816388835,775,566.192,526.706,-0.5062522289570587,0.981027289825595
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,114,1716209971856385835,1716209972012494835,156,490.356,599.298,-6.262012201820249,-4.511308244407491
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,115,1716209972040442835,1716209972216404835,175,465.62,639.932,-8.167844044301921,-7.572399981260946
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,116,1716209972244406835,1716209972564377835,319,522.949,645.059,-3.8047023512427596,-7.982520673658353
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,117,1716209972600417835,1716209973396468835,796,618.969,633.674,3.51198970867206,-7.123353647901663
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,118,1716209973448385835,1716209973932660835,484,580.298,542.117,0.5626428634943422,-0.18733939029020383
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,119,1716209973976469835,1716209974428380835,451,501.567,633.603,-5.427300374339763,-7.109122656309206
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,120,1716209974468397835,1716209974900520835,432,608.51,627.104,2.7132528915671656,-6.6272651330506624
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,121,1716209974940390835,1716209975436428835,496,566.755,525.573,-0.46357794700308874,1.0669644865345156
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,122,1716209975668391835,1716209976221144835,552,558.756,520.88,-1.06977854237715,1.4226701021208539
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,123,1716209976392388835,1716209977356410835,964,524.56,524.878,-3.6604813824849005,1.1188052355014886
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,124,1716209977424385835,1716209978076448835,652,543.972,400.93,-2.212583852858804,10.514946128628537
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,125,1716209978100392835,1716209978372395835,272,568.524,402.512,-0.3310997707048726,10.39823619900733
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,126,1716209978400403835,1716209978588413835,188,605.251,437.558,2.4700273633434664,7.739068896685531
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,127,1716209978620402835,1716209978908405835,288,584.403,489.662,0.8753184902559472,3.789762008247541
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,128,1716209978936398835,1716209979108445835,172,618.714,504.249,3.476931100445723,2.6825346374734282
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,129,1716209979148429835,1716209979316378835,167,489.037,503.563,-6.35475138344128,2.729729282291879
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,130,1716209979348389835,1716209980080441835,732,557.748,521.31,-1.1462183601752096,1.390032997772129
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,131,1716209980116411835,1716209980956422835,840,603.834,443.367,2.3602242215637883,7.2987475558360115
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,132,1716209980996423835,1716209981556414835,559,607.825,534.08,2.6488705854798624,0.4219447446118206
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,133,1716209981604420835,1716209981784392835,179,482.261,527.771,-6.8635201543266895,0.8982869893770391
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,134,1716209981812415835,1716209981980414835,167,444.859,535.293,-9.693840417082725,0.32909850071446967
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,135,1716209982000397835,1716209982180438835,180,472.064,534.678,-7.634939558454789,0.37589366406875885
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,136,1716209982208465835,1716209982532383835,323,493.284,543.804,-6.028395611187114,-0.31427077002768966
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,137,1716209982572371835,1716209982800419835,228,585.613,441.226,0.9720519451825295,7.462467856982092
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,138,1716209982828444835,1716209983188394835,359,559.068,459.541,-1.0492410497515845,6.0731022618726165
b9633373-06a2-4d5e-90ac-3507b4959bcf,bf0d0f88-c75f-447b-98d3-7937f1096997,139,1716209983220395835,1716209983596379835,375,485.427,427.531,-6.671267697524892,8.479982173562766
