section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,48,1716197620227758065,1716197620515807065,288,603.798,571.794,2.3449704309888255,-2.436578047864759
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,49,1716197620735758065,1716197621867764065,1132,596.619,565.363,1.800146205274317,-1.9493454948193096
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,50,1716197621887836065,1716197622487772065,599,580.551,581.31,0.582520234367395,-3.1584073921443325
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,51,1716197622507758065,1716197622803758065,296,538.123,609.444,-2.639328850324134,-5.288254548387109
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,52,1716197622863757065,1716197623215802065,352,649.412,696.836,5.8875511685477715,-11.89415120742673
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,53,1716197623243758065,1716197623519869065,276,692.747,683.042,9.197893085848198,-10.824368837278712
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,54,1716197623559775065,1716197623787775065,228,577.049,686.192,0.3228047891380693,-11.10622174462196
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,55,1716197623815820065,1716197624235805065,419,623.045,687.791,3.853344225984688,-11.220354875421789
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,56,1716197624267748065,1716197624427774065,160,667.615,690.713,7.279257359693731,-11.420905177810848
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,57,1716197624455797065,1716197624675765065,219,705.796,679.456,10.19322518366073,-10.543766752495866
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,58,1716197624735767065,1716197625131749065,395,569.689,688.818,-0.24182180332614053,-11.304918867618603
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,59,1716197625151773065,1716197625519750065,367,549.882,686.46,-1.7612314393422186,-11.123888655750148
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,60,1716197625559742065,1716197626095760065,536,648.025,693.284,5.7769602625807925,-11.626123870696654
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,61,1716197626123768065,1716197626339760065,215,627.842,686.467,4.220563239438191,-11.118626280934192
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,62,1716197626363818065,1716197626515782065,151,656.454,692.844,6.424300888128955,-11.588477112694825
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,63,1716197626559779065,1716197626871755065,311,671.378,586.423,7.475995022596361,-3.5362850460342936
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,64,1716197626903803065,1716197627255746065,351,583.072,614.039,0.7758493528460428,-5.638971315652223
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,65,1716197627295758065,1716197627467759065,172,658.927,586.471,6.530808678388525,-3.542293530847201
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,66,1716197627515791065,1716197627667920065,152,673.909,673.444,7.7398635180306625,-10.112129934856217
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,67,1716197627707772065,1716197627975785065,268,559.66,687.793,-1.011358272455921,-11.226381679238614
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,68,1716197628007748065,1716197628647761065,640,622.703,686.174,3.825892307988294,-11.098049371683798
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,69,1716197628675778065,1716197628843807065,168,683.396,679.495,8.475205372057104,-10.563220388859872
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,70,1716197628887829065,1716197630083773065,1195,563.133,644.717,-0.741424363597143,-7.963343806259722
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,71,1716197630119792065,1716197630315772065,195,580.119,554.444,0.5491635411181388,-1.121828095440452
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,72,1716197630519770065,1716197630711782065,192,677.782,700.974,8.076073307197538,-12.189326823399208
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,73,1716197630759831065,1716197631207764065,447,566.647,679.564,-0.4748639386695601,-10.603652827122204
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,74,1716197631239763065,1716197631379791065,140,624.502,677.802,3.9581562240406067,-10.463614780423047
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,75,1716197631435764065,1716197631679763065,243,647.483,556.041,5.655805879169021,-1.2408665724079384
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,76,1716197631735767065,1716197632007779065,272,645.29,705.824,5.580466820947542,-12.576146897070087
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,77,1716197632027780065,1716197632243757065,215,665.279,683.028,7.090061320023294,-10.841409342937812
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,78,1716197632295778065,1716197632615764065,319,665.7,595.354,7.048724900588141,-4.2127934224246255
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,79,1716197632651789065,1716197633099878065,448,594.989,588.444,1.6784185912969858,-3.698794850520754
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,80,1716197633147767065,1716197633507778065,360,692.929,671.527,9.194379381790974,-9.955271121808584
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,81,1716197633543786065,1716197633675767065,131,605.854,674.548,2.5277001858463084,-10.221580868473014
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,82,1716197633707771065,1716197633863748065,155,542.021,678.511,-2.3612715987851485,-10.520241951415104
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,83,1716197633903924065,1716197634043759065,139,625.184,683.802,4.014648665777216,-10.917676711057721
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,84,1716197634075753065,1716197634451755065,376,673.135,678.667,7.687200587458108,-10.507194881234307
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,85,1716197634499774065,1716197635199764065,699,589.059,594.138,1.228899932015785,-4.130593038111799
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,86,1716197635235776065,1716197635415780065,180,640.348,620.923,5.133927082878797,-6.1533577243053035
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,87,1716197635455767065,1716197635627757065,171,599.508,572.346,2.0197331424432425,-2.4785870397780108
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,88,1716197635655867065,1716197636647792065,991,639.613,564.32,5.0600403092481265,-1.8681912698154561
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,89,1716197636671754065,1716197637515754065,844,605.83,561.743,2.498267003290375,-1.6747166768729702
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,90,1716197637659779065,1716197638255760065,595,668.207,691.609,7.325958266575365,-11.4882315944588
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,91,1716197638283878065,1716197638455793065,171,725.385,673.976,11.685614134975701,-10.114217525259486
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,92,1716197638515795065,1716197638799789065,283,594.31,581.505,1.6262116774092357,-3.172880331650413
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,93,1716197638819768065,1716197639039806065,220,584.247,610.606,0.8648630025694962,-5.378806661725465
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,94,1716197639087773065,1716197639667769065,579,550.802,685.338,-1.6903800628450996,-11.039093086950578
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,95,1716197639703817065,1716197639927770065,223,635.532,688.425,4.812474317288336,-11.26400020585928
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,96,1716197639955760065,1716197640163764065,208,687.736,676.442,8.803591011436334,-10.329824583193718
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,97,1716197640187776065,1716197640323748065,135,718.244,673.655,11.137637865039668,-10.09625257782634
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,98,1716197640383790065,1716197640711779065,327,540.292,684.773,-2.49606759443406,-10.994033285855668
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,99,1716197640967768065,1716197642063773065,1096,603.415,586.534,2.317603965739332,-3.5536857738625907
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,100,1716197642115751065,1716197642379786065,264,543.296,674.438,-2.262281193429566,-10.212076316408098
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,101,1716197642415769065,1716197643235768065,819,654.215,677.905,6.2357555544864045,-10.45985903690647
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,102,1716197643287759065,1716197643507785065,220,584.822,583.959,0.9066666355861112,-3.3591392549746746
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,103,1716197643535783065,1716197643683751065,147,634.974,596.569,4.715560519729097,-4.310583895451242
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,104,1716197643715768065,1716197644107764065,391,586.515,572.435,1.034472481297079,-2.485640965401151
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,105,1716197644139809065,1716197645259750065,1119,613.157,576.969,3.0554101816962023,-2.8281952261839525
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,106,1716197645307785065,1716197645639805065,332,553.29,673.891,-1.4970791243090769,-10.172434303444785
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,107,1716197645679775065,1716197645891755065,211,645.34,690.282,5.56753335293866,-11.400305355108918
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,108,1716197645919765065,1716197646275865065,356,685.624,676.579,8.64183221096613,-10.341599643483086
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,109,1716197646299766065,1716197646459767065,160,727.797,669.103,11.861431067074129,-9.745349015678606
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,110,1716197646507749065,1716197647095783065,588,618.308,602.446,3.451377519006718,-4.7579823303729105
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,111,1716197647315791065,1716197647695764065,379,601.251,591.493,2.1540480347701494,-3.9295917528692597
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,112,1716197647747757065,1716197648011820065,264,573.626,683.442,0.06008658066798334,-10.89783444528976
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,113,1716197648043770065,1716197648127804065,84,533.992,687.737,-2.980536658796141,-11.216741332378756
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,114,1716197648167762065,1716197648463782065,296,626.686,693.447,4.137166962439777,-11.647394123286213
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,115,1716197648503769065,1716197648679783065,176,687.426,682.486,8.788714853483864,-10.78631046600101
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,116,1716197648983767065,1716197649427915065,444,619.699,569.159,3.5505523126619623,-2.2361044165279753
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,117,1716197649523766065,1716197649703816065,180,546.889,678.97,-1.9884951414997294,-10.556057997914932
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,118,1716197649743784065,1716197650687752065,943,630.391,686.064,4.41585988936743,-11.087177268833374
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,119,1716197650719775065,1716197651287763065,567,663.442,685.626,6.952286359877389,-11.038820156129603
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,120,1716197651327769065,1716197651535750065,207,547.936,678.412,-1.9082000013993197,-10.513982707497865
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,121,1716197651583763065,1716197652331757065,747,613.911,624.872,3.123688960759503,-6.457458539444279
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,122,1716197652371788065,1716197652487876065,116,561.956,673.772,-0.833692015120502,-10.164518289871257
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,123,1716197652519786065,1716197652655764065,135,535.823,683.305,-2.838074948852455,-10.881734114957151
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,124,1716197652687774065,1716197652935769065,247,605.118,684.585,2.4757233089162156,-10.981984142873326
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,125,1716197652959881065,1716197653483758065,523,666.882,685.02,7.215558627184024,-10.991015221232637
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,126,1716197653511771065,1716197653619772065,108,707.243,676.042,10.298444221415524,-10.285177587798689
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,127,1716197653663804065,1716197653935774065,271,554.224,634.649,-1.419236011723685,-7.199711471596516
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,128,1716197653975761065,1716197654359793065,384,524.016,571.0,-3.7029819049330768,-2.374749860900269
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,129,1716197654427766065,1716197654807749065,379,550.072,672.753,-1.7431565237609001,-10.08570605597602
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,130,1716197654847770065,1716197655247752065,399,655.652,691.161,6.360641033289595,-11.461620340530278
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,131,1716197655275765065,1716197655447749065,171,700.801,685.017,9.81943688903789,-10.96710990351995
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,132,1716197655507745065,1716197655871766065,364,549.825,608.711,-1.750381026796604,-5.234049335764744
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,133,1716197655907814065,1716197656395760065,487,604.193,619.954,2.382818889388215,-6.086018551022952
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,134,1716197656443774065,1716197656775757065,331,542.829,682.744,-2.300839744325143,-10.840993656196618
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,135,1716197656804620065,1716197657231760065,427,630.688,693.121,4.4444419329382185,-11.621307638544383
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,136,1716197657255744065,1716197657503786065,248,679.015,687.867,8.150992387348031,-11.198437963751495
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,137,1716197657523895065,1716197657679758065,155,705.999,677.036,10.204697137220387,-10.361171300521507
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,138,1716197657731752065,1716197658467770065,736,668.988,596.038,7.298829040602737,-4.263733595759053
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,139,1716197658487850065,1716197659811783065,1323,658.258,574.777,6.476434668733835,-2.6577342015046237
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,140,1716197660063785065,1716197660187829065,124,521.812,585.069,-3.872241562377302,-3.440030658419722
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,141,1716197660363941065,1716197660519775065,155,595.606,573.667,1.7238721732816442,-2.578794106265698
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,142,1716197660563789065,1716197661103781065,539,679.868,568.918,8.114384687146687,-2.211653130526439
39231b54-2348-4d60-9455-e3dcb56475c8,ef3aa262-3355-41d2-a332-9ded05a9d699,143,1716197661351766065,1716197661571779065,220,578.467,594.036,0.42488711469280943,-4.123030017276335
