section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,43,1716282804757574556,1716282805001590556,244,700.2,575.201,9.659302939945391,-2.6826283754401636
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,44,1716282805049690556,1716282805329663556,279,563.003,590.249,-0.7486011909898092,-3.8357347487604376
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,45,1716282805349559556,1716282805409586556,60,582.383,621.728,0.7240771641012607,-6.221749945843874
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,46,1716282805453575556,1716282806458987556,1005,593.742,546.043,1.5814257495424695,-0.4849350276597247
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,47,1716282806485600556,1716282806977584556,491,542.848,581.742,-2.2767426288888926,-3.1899876584819067
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,48,1716282807013570556,1716282808117577556,1104,574.1,537.759,0.0929955035883342,0.1430440637360942
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,49,1716282808169599556,1716282808385567556,215,521.136,611.408,-3.930096793015009,-5.43433637537255
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,50,1716282808417557556,1716282809329584556,912,557.1,537.089,-1.195082687342136,0.193882648535208
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,51,1716282809349557556,1716282809845667556,496,510.66,557.144,-4.713363762549093,-1.3246002877691858
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,52,1716282809885634556,1716282813133580556,3247,555.823,496.394,-1.2930570689669287,3.278877741029458
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,53,1716282813193724556,1716282813301560556,107,483.89,592.083,-6.749514776471295,-3.9642389471608737
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,54,1716282813325579556,1716282813441574556,115,511.364,607.058,-4.670698938168254,-5.103108231512181
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,55,1716282813629573556,1716282814697715556,1068,544.485,517.299,-2.151372244503537,1.6937380463608653
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,56,1716282814725559556,1716282815669939556,944,577.308,530.253,0.33610911042341385,0.7121115219155328
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,57,1716282815717556556,1716282815957545556,239,569.009,617.937,-0.29314646278696954,-5.934347923435949
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,58,1716282815985546556,1716282816625652556,640,562.864,555.716,-0.7584704039332532,-1.2181563845808523
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,59,1716282816653557556,1716282817857578556,1204,526.513,515.237,-3.5132671021324353,1.84929221046463
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,60,1716282817885547556,1716282818541562556,656,516.901,560.917,-4.240952529865743,-1.6106198513967607
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,61,1716282818573580556,1716282819089550556,515,532.144,520.024,-3.0862395422131126,1.4868123588921223
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,62,1716282819121571556,1716282819417688556,296,476.078,528.548,-7.331517204821114,0.839238134192081
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,63,1716282819449755556,1716282819817593556,367,523.164,519.256,-3.7666168252721848,1.5446260968712888
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,64,1716282819837574556,1716282820097625556,260,487.427,510.555,-6.475084035218937,2.200630051391034
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,65,1716282820117584556,1716282820273567556,155,507.299,516.247,-4.968758912505956,1.7716232403899839
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,66,1716282820309551556,1716282823757570556,3448,564.661,532.46,-0.622248425239482,0.544761664325434
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,67,1716282823797559556,1716282824005567556,208,494.881,529.125,-5.907821267286855,0.7963548797525305
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,68,1716282824037602556,1716282825397588556,1359,539.713,515.181,-2.5131215722642617,1.8540970544401714
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,69,1716282825421552556,1716282826045571556,624,588.605,538.403,1.1920982169708532,0.09424632786361428
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,70,1716282826077541556,1716282826265560556,188,547.035,570.582,-1.9585013170368832,-2.34454516288627
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,71,1716282826301577556,1716282826561931556,260,485.965,570.098,-6.585643878634575,-2.3024005130237457
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,72,1716282826609612556,1716282827577558556,967,581.902,547.934,0.684227929619143,-0.6282983608215492
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,73,1716282827617567556,1716282827805611556,188,653.652,526.408,6.123451094506094,1.0022594204354012
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,74,1716282827837655556,1716282828281554556,443,602.185,533.467,2.2213782507217186,0.4683993392338546
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,75,1716282828313552556,1716282828445632556,132,506.359,585.648,-5.043989991139616,-3.48178256656088
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,76,1716282828465597556,1716282829017558556,551,548.961,619.757,-1.8174941275073462,-6.070894131983645
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,77,1716282829221577556,1716282829777631556,556,610.864,548.101,2.8792235719346126,-0.6406863844033664
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,78,1716282829821690556,1716282830397599556,575,511.325,597.252,-4.670493252372465,-4.360885401699943
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,79,1716282830417567556,1716282830569554556,151,548.042,610.577,-1.8860495027929844,-5.3752129601815914
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,80,1716282830609516556,1716282833457572556,2848,554.181,531.543,-1.4162623028022443,0.6142554442643873
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,81,1716282833485560556,1716282833661587556,176,534.627,552.036,-2.8976446473972564,-0.9386887411385342
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,82,1716282833697574556,1716282837021562556,3323,567.965,521.469,-0.371937376245487,1.3781201301343153
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,83,1716282837057725556,1716282838001552556,943,610.525,533.942,2.853490321854192,0.4323675986047738
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,84,1716282838021562556,1716282838717563556,696,578.277,528.422,0.4095065266305887,0.8509306043893419
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,85,1716282838757606556,1716282838937555556,179,581.465,598.451,0.6527163842045165,-4.457649486299731
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,86,1716282839117535556,1716282839565581556,448,563.85,537.079,-0.6836698751622783,0.19459365271366777
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,87,1716282839613589556,1716282840141562556,527,618.453,625.226,3.4694445299636545,-6.4835518602924465
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,88,1716282840181713556,1716282840637558556,455,543.499,571.257,-2.2265058231838837,-2.395471512205987
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,89,1716282840669545556,1716282842690027556,2020,567.901,538.793,-0.3767057162746043,0.0647192992264362
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,90,1716282842937620556,1716282844001556556,1063,577.212,559.661,0.32890476686326897,-1.517364355389917
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,91,1716282844197529556,1716282846489554556,2292,564.674,549.889,-0.6212725091945823,-0.7765042824646242
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,92,1716282846517771556,1716282846717564556,199,565.078,586.398,-0.5911107238436505,-3.5439139687123
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,93,1716282846737554556,1716282847413540556,675,593.476,553.673,1.5614222251566352,-1.063266120328906
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,94,1716282847445662556,1716282847633614556,187,600.989,604.971,2.136200398559843,-4.950964527200021
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,95,1716282847861598556,1716282848101556556,239,633.259,602.447,4.587221190058457,-4.755974057563376
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,96,1716282848137602556,1716282851321565556,3183,603.535,566.946,2.324617803810791,-2.0691121726288277
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,97,1716282851345564556,1716282851881562556,535,597.376,615.201,1.863406442678156,-5.726395874574379
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,98,1716282852061567556,1716282853381566556,1319,602.398,560.063,2.237967556433299,-1.5475130939798754
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,99,1716282853409564556,1716282853789593556,380,628.156,566.884,4.191606105520698,-2.063201694122088
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,100,1716282853821613556,1716282854477566556,655,570.938,611.476,-0.14647568113057732,-5.444720414679197
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,101,1716282854497552556,1716282854881617556,384,626.189,618.861,4.055721290406185,-6.000194972488702
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,102,1716282854909615556,1716282855021623556,112,613.589,582.033,3.0889265742551286,-3.2119283670132694
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,103,1716282855065543556,1716282856805700556,1740,514.094,567.576,-4.454332881603813,-2.1146160296016427
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,104,1716282856841593556,1716282857317546556,475,479.362,538.39,-7.082333422882243,0.09535345362049519
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,105,1716282857341563556,1716282858825814556,1484,561.674,555.597,-0.8486127386160212,-1.2091530068464091
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,106,1716282858853595556,1716282859261571556,407,628.331,576.271,4.206351924398554,-2.7742343526763067
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,107,1716282859289556556,1716282859477585556,188,641.9,621.819,5.252465666339442,-6.22082490724939
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,108,1716282859637552556,1716282862673602556,3036,653.874,567.706,6.1422189862497065,-2.1232533167799597
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,109,1716282862705723556,1716282868373757556,5668,632.298,563.601,4.505236629935906,-1.8142371463064184
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,110,1716282868401552556,1716282868529555556,128,554.747,579.038,-1.3743055377413451,-2.985718748470386
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,111,1716282868577565556,1716282869109611556,532,655.672,557.984,6.277010815438688,-1.3874142771151583
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,112,1716282869149571556,1716282870129640556,980,557.396,577.397,-1.1733631369661535,-2.86145052455547
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,113,1716282870161559556,1716282871009578556,848,576.003,576.242,0.23750769550825315,-2.774263837773095
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,114,1716282871045571556,1716282871149584556,104,630.289,568.388,4.353547818548928,-2.1769414006332095
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,115,1716282871361554556,1716282871913596556,552,568.489,588.47,-0.3323812690798545,-3.7010093305682856
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,116,1716282871945591556,1716282873117552556,1171,631.714,560.77,4.460669038660903,-1.599877440863999
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,117,1716282873165549556,1716282874005565556,840,533.448,563.578,-2.987629353334543,-1.8131135166107244
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,118,1716282874041833556,1716282874189588556,147,561.003,624.408,-0.9022605064865905,-6.424313964010629
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,119,1716282874521567556,1716282875081598556,560,633.613,562.713,4.60488646030219,-1.7468879352635147
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,120,1716282875117560556,1716282875309812556,192,576.381,564.075,0.26600028335094117,-1.8519241863541684
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,121,1716282875357542556,1716282875557564556,200,547.485,634.404,-1.9323400659996117,-7.180339706332193
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,122,1716282875593565556,1716282876037660556,444,555.859,555.294,-1.2892395136169639,-1.186111138196443
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,123,1716282876057627556,1716282876257554556,199,571.589,537.708,-0.09729362652208794,0.1469059048491988
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,124,1716282876277564556,1716282876449553556,171,555.963,582.308,-1.2822581092535739,-3.233603073933113
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,125,1716282876481566556,1716282877477723556,996,546.501,622.825,-2.0050830252173966,-6.30302961452658
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,126,1716282877497568556,1716282877809650556,312,584.193,647.099,0.864737535221414,-8.144169250765414
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,127,1716282877833571556,1716282878353561556,519,640.088,632.219,5.120169985972899,-7.008438813672924
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,128,1716282878381597556,1716282878549549556,167,669.747,639.421,7.385888102395552,-7.543060011928826
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,129,1716282878569561556,1716282878777676556,208,677.584,646.359,7.990350040727152,-8.063839232155718
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,130,1716282878817648556,1716282879461539556,643,649.063,542.627,5.774771226135918,-0.2253713410496216
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,131,1716282879513587556,1716282879657551556,143,545.273,584.534,-2.093121141605505,-3.401682493147613
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,132,1716282879693554556,1716282880009661556,316,563.177,642.055,-0.7378900206795163,-7.761620203448831
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,133,1716282880041558556,1716282880329582556,288,616.611,635.115,3.332901266699743,-7.23289591155704
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,134,1716282880369589556,1716282880441638556,72,670.828,652.742,7.480939695582109,-8.549429561854598
bf28798a-d5b5-40bd-a125-a3eaa34f35dd,89fefd5a-4b05-4aa6-a60a-619936e02e86,135,1716282880669606556,1716282881650051556,980,652.054,558.367,6.002666935439861,-1.4166538818113659
