section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,36,1716289266033083648,1716289267181142648,1148,513.468,537.716,-4.499982093942853,0.14628471889848912
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,37,1716289267225044648,1716289267481061648,256,466.024,639.666,-8.136847420116977,-7.5525028644960175
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,38,1716289267765184648,1716289267873097648,107,428.724,634.056,-10.968724720249595,-7.108101490878362
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,39,1716289267913070648,1716289268341097648,428,524.149,642.199,-3.7120713963724863,-7.766300002802082
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,40,1716289268373068648,1716289268513023648,139,578.594,644.983,0.4374830920585164,-7.983950584259316
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,41,1716289268653038648,1716289271125119648,2472,519.605,515.204,-4.036641244070821,1.8513788188821119
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,42,1716289271281118648,1716289273593049648,2311,519.85,526.081,-4.017115309237135,1.0275229912846329
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,43,1716289273621063648,1716289273753301648,132,563.247,532.165,-0.7293529169436864,0.567127153855698
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,44,1716289273921014648,1716289274101028648,180,589.681,540.648,1.2736609172860573,-0.07592324314889534
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,45,1716289274121079648,1716289274365190648,244,568.668,538.527,-0.31863931788110306,0.08483810140684923
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,46,1716289274389034648,1716289274861033648,471,609.829,526.668,2.8009992734469393,0.9837107354717731
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,47,1716289274897033648,1716289276877034648,1980,577.9,584.02,0.3815509631410503,-3.363822310984643
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,48,1716289277113038648,1716289278961079648,1848,473.307,524.902,-7.541727309195166,1.1146956556872853
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,49,1716289279001100648,1716289279485061648,483,365.403,551.162,-15.705491065457302,-0.85949267716425
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,50,1716289279773078648,1716289279933041648,159,533.463,540.661,-2.985657340035475,-0.07681213040485121
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,51,1716289279961410648,1716289280397102648,435,485.172,559.812,-6.643853855613966,-1.5245673610717065
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,52,1716289280573146648,1716289281973002648,1399,495.674,546.643,-5.8474671062809085,-0.5291343133945466
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,53,1716289282081022648,1716289282277035648,196,631.556,558.49,4.448432997572591,-1.4271389377438968
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,54,1716289282448982648,1716289282749025648,300,508.916,598.463,-4.853660514556788,-4.452068845026065
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,55,1716289282776984648,1716289283101055648,324,486.696,637.924,-6.561869567483088,-7.430373473507935
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,56,1716289283133003648,1716289283365035648,232,524.575,639.996,-3.678726841673163,-7.599581086939643
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,57,1716289283693003648,1716289283797019648,104,526.885,550.57,-3.484086501802752,-0.8273992779673824
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,58,1716289283996999648,1716289284673036648,676,519.53,547.708,-4.041008625860677,-0.6104437442823096
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,59,1716289284697005648,1716289284809018648,112,553.403,560.98,-1.475464202941678,-1.6170420213316716
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,60,1716289284997043648,1716289285112995648,115,538.744,546.373,-2.5856332621523226,-0.5096767555869056
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,61,1716289285133020648,1716289285372998648,239,515.319,556.968,-4.360453302392832,-1.3115010676183902
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,62,1716289285401003648,1716289285861102648,460,537.589,587.15,-2.676171053019743,-3.5992882935227573
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,63,1716289285881147648,1716289286421120648,539,514.583,554.572,-4.415994391637923,-1.1300333740916093
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,64,1716289286576990648,1716289286905020648,328,500.501,543.691,-5.4818838883411285,-0.30583747589638005
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,65,1716289286932987648,1716289287241021648,308,458.776,560.679,-8.642405773401249,-1.5872034813962244
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,66,1716289287276985648,1716289287917010648,640,496.473,501.626,-5.79183322693664,2.877246651325463
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,67,1716289288037039648,1716289289261044648,1224,489.317,491.423,-6.337264790613322,3.6480671059355796
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,68,1716289289393212648,1716289290048991648,655,494.989,493.906,-5.906451858634375,3.461239996298591
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,69,1716289290109000648,1716289290477020648,368,463.641,642.571,-8.320992337436923,-7.77056349519286
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,70,1716289290517009648,1716289290581168648,64,555.664,657.002,-1.312658571823958,-8.893363000914558
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,71,1716289290765050648,1716289290905004648,139,600.399,636.95,2.098225583551584,-7.374116280944123
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,72,1716289290937043648,1716289291057047648,120,543.234,644.852,-2.258474863276465,-7.971215671994701
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,73,1716289291201056648,1716289292069005648,867,497.966,502.948,-5.678349372156857,2.7773940968009385
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,74,1716289292197145648,1716289292413009648,215,523.269,542.706,-3.7577217978493973,-0.23162571873674603
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,75,1716289292457202648,1716289292748987648,291,530.021,654.592,-3.269452888474359,-8.706077006709357
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,76,1716289292772999648,1716289292869025648,96,487.995,653.543,-6.47500036257549,-8.611586466931506
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,77,1716289293081001648,1716289293193154648,112,479.49,639.763,-7.111832617503121,-7.5663091786752394
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,78,1716289293221469648,1716289293449034648,227,548.506,642.456,-1.856078354261223,-7.790495219363082
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,79,1716289293481031648,1716289293648992648,167,594.746,647.474,1.6698271294349254,-8.17199552799957
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,80,1716289293801034648,1716289294117026648,315,503.78,525.394,-5.234306959758147,1.079035125491683
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,81,1716289294148997648,1716289294617016648,468,460.302,552.155,-8.525643412958706,-0.9438652245549799
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,82,1716289294772995648,1716289295417000648,644,475.022,519.792,-7.412628895130851,1.5009969909246883
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,83,1716289295569011648,1716289297189049648,1620,480.076,510.722,-7.031775891360771,2.1871304789257144
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,84,1716289297329078648,1716289297629049648,299,482.536,516.299,-6.844300886004827,1.76571967993726
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,85,1716289297665083648,1716289298081004648,415,519.986,558.727,-4.007089084553006,-1.444960870840509
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,86,1716289298125009648,1716289298593007648,467,555.451,647.92,-1.3275683949078425,-8.205291836740457
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,87,1716289298625086648,1716289298857093648,232,481.088,645.742,-6.9949901322309085,-8.01877772487169
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,88,1716289299073081648,1716289299529077648,455,454.657,642.078,-9.00450136686894,-7.728394401379819
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,89,1716289299585168648,1716289299797036648,211,518.957,511.082,-4.086250875679087,2.1635953449310756
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,90,1716289299949013648,1716289300213290648,264,494.403,511.445,-5.946438217948475,2.1340202229654577
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,91,1716289300257003648,1716289300749014648,492,416.77,604.666,-11.846414773385986,-4.889908880078443
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,92,1716289300908990648,1716289302357006648,1448,492.134,522.205,-6.116540558280839,1.3197534178911303
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,93,1716289302504983648,1716289302697110648,192,493.23,511.081,-6.035348098162574,2.1614563498042605
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,94,1716289302729029648,1716289303049061648,320,521.313,546.816,-3.9059172078799334,-0.5429069941130966
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,95,1716289303081103648,1716289303645373648,564,434.446,591.565,-10.496982469793291,-3.9109374732760793
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,96,1716289303817019648,1716289305036998648,1219,542.319,556.781,-2.3151689784318217,-1.2985166341299015
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,97,1716289305201036648,1716289305461005648,259,440.264,578.349,-10.04941519313781,-2.9167673879704967
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,98,1716289305681414648,1716289305773003648,91,578.102,537.293,0.39621861245827855,0.17842652831828595
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,99,1716289305817049648,1716289306104990648,287,479.25,596.833,-7.103355937790377,-4.322114764790745
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,100,1716289306285124648,1716289306457030648,171,555.928,539.085,-1.2838411578532507,0.04257480554671485
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,101,1716289306501035648,1716289306697082648,196,518.054,645.152,-4.177815214264026,-7.9881654133776925
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,102,1716289306717025648,1716289306969031648,252,482.413,633.412,-6.884516803841774,-7.087609503025704
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,103,1716289306997017648,1716289307348990648,351,422.879,631.547,-11.410173245552397,-6.915494175626473
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,104,1716289307396995648,1716289307485042648,88,565.008,541.256,-0.5959445519136705,-0.12200746617640822
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,105,1716289307677019648,1716289307925010648,247,484.691,586.465,-6.686749752343784,-3.5396815943945463
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,106,1716289307949082648,1716289308249002648,299,451.43,587.442,-9.20781458011182,-3.605420189630699
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,107,1716289308273008648,1716289308553068648,280,456.86,539.357,-8.785503848351468,0.022468508854589172
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,108,1716289308781001648,1716289309189124648,408,477.485,550.486,-7.224765843750747,-0.8189405195372403
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,109,1716289309229019648,1716289309337008648,107,509.378,497.068,-4.814778655849884,3.223965463943829
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,110,1716289309461132648,1716289309912997648,451,509.883,489.944,-4.77833652361681,3.7634135597699316
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,111,1716289309941002648,1716289310729015648,788,557.05,503.079,-1.1997178415107146,2.7720906882457745
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,112,1716289310861007648,1716289311289060648,428,530.344,504.248,-3.224255006910527,2.682108577796154
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,113,1716289311517045648,1716289313009014648,1491,511.723,518.667,-4.633367141933192,1.5887063481803343
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,114,1716289313057179648,1716289313156999648,99,548.524,635.695,-1.8534359319537355,-7.278340119879362
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,115,1716289313357095648,1716289313677027648,319,534.111,637.544,-2.9514791830634306,-7.416023539483735
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,116,1716289313717012648,1716289313781075648,64,508.223,535.657,-4.897227098725832,0.30218849262740693
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,117,1716289313925040648,1716289314433031648,507,506.2,530.471,-5.050622451617246,0.6947596483869576
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,118,1716289314461078648,1716289314889118648,428,570.977,523.427,-0.14364320952076404,1.2296223850172698
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,119,1716289315029050648,1716289315309104648,280,575.122,529.268,0.17044324590409987,0.7868228322936867
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,120,1716289315337024648,1716289315433119648,96,519.548,524.699,-4.040147772955611,1.1322202699030208
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,121,1716289315585137648,1716289315741112648,155,508.875,523.298,-4.848613823881625,1.2379325461733384
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,122,1716289315769063648,1716289316417060648,647,487.524,567.278,-6.466951381348706,-2.089326226965887
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,123,1716289316457066648,1716289316669007648,211,540.599,643.651,-2.459000315785776,-7.879798774892426
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,124,1716289316701173648,1716289316789033648,87,585.65,645.139,0.9755942778585601,-7.995665971749193
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,125,1716289316969007648,1716289317245134648,276,584.265,635.311,0.8687404584825315,-7.250994268816239
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,126,1716289317281016648,1716289317685006648,403,636.192,643.859,4.830019200588542,-7.890562184252091
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,127,1716289317737008648,1716289317905009648,168,447.238,647.278,-9.57521304798016,-8.116049880874648
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,128,1716289317937008648,1716289318077116648,140,394.984,634.992,-13.53544111844827,-7.154496726673343
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,129,1716289318101134648,1716289318189018648,87,360.401,635.278,-16.165117981596364,-7.146395795856402
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,130,1716289318489031648,1716289318813032648,324,504.615,634.075,-5.1956006711266305,-7.145810959309715
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,131,1716289318849022648,1716289319057083648,208,593.911,642.758,1.6050739291488336,-7.814753820154293
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,132,1716289319077190648,1716289319149015648,71,625.429,640.889,4.007514887168984,-7.668454004647732
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,133,1716289319305205648,1716289320133012648,827,555.721,526.748,-1.2996312640511885,0.9777838162638531
c9d39e84-78fa-4f79-8e43-2b265abbe7e2,1028557f-eeb9-4307-a6c5-a7259f73d9ee,134,1716289320289032648,1716289320460999648,171,562.657,530.67,-0.7740620070403827,0.6804885874088243
