section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,30,1716215130573777337,1716215130725772337,151,767.856,709.026,15.037883810240904,-12.69854994013568
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,31,1716215130781746337,1716215131469878337,688,705.302,474.306,10.065670305529949,4.931182866992493
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,32,1716215131517722337,1716215133689803337,2172,551.074,454.244,-1.6579351958487243,6.474087596301022
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,33,1716215133717770337,1716215134817784337,1100,546.031,445.636,-2.0433271256329792,7.126067395526653
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,34,1716215134837785337,1716215135045775337,207,552.16,442.916,-1.5769958983533354,7.33301242492043
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,35,1716215135137755337,1716215135261811337,124,593.704,458.387,1.5855220060531234,6.160834956016509
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,36,1716215135297736337,1716215135661815337,364,667.399,451.917,7.198784031228758,6.636440953369384
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,37,1716215135701751337,1716215136205745337,503,593.763,415.873,1.5991829563355167,9.384505020470957
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,38,1716215136265770337,1716215136425772337,160,575.749,613.992,0.21921678818506515,-5.635476934463776
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,39,1716215136457755337,1716215136773800337,316,586.23,674.705,1.0248297197974092,-10.235720047326268
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,40,1716215136813773337,1716215136921764337,107,688.688,695.153,8.90578019124539,-11.741537846528638
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,41,1716215136961777337,1716215137101739337,139,745.532,695.231,13.279095606770648,-11.692103977120741
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,42,1716215137133788337,1716215137689773337,555,799.452,701.414,17.451425902431637,-12.081660739613309
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,43,1716215137745794337,1716215138069790337,323,722.78,552.754,11.366265991166161,-0.9865224715821176
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,44,1716215138121756337,1716215138365775337,244,769.006,455.751,14.936803539627808,6.29495414830532
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,45,1716215138401753337,1716215138533758337,132,706.685,438.479,10.207500383848856,7.634142491659646
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,46,1716215138601757337,1716215138721812337,120,493.307,651.732,-6.068471999286937,-8.477035827476362
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,47,1716215138741837337,1716215139029749337,287,472.858,680.429,-7.659081195001562,-10.634325375006025
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,48,1716215139057766337,1716215139253788337,196,501.607,685.517,-5.462208696314797,-11.03579028477718
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,49,1716215139317776337,1716215139421760337,103,740.865,697.205,12.924698670012468,-11.845877090694033
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,50,1716215139473833337,1716215139777786337,303,800.103,628.605,17.31338451229814,-6.643487984826459
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,51,1716215139805752337,1716215140013757337,208,792.042,593.45,16.64963591029059,-4.021756908299411
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,52,1716215140077758337,1716215141141723337,1063,768.466,413.531,14.975367675918235,9.463037495401004
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,53,1716215141185899337,1716215141477741337,291,755.525,524.491,13.85214737563279,1.1399595702678016
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,54,1716215141521715337,1716215141889744337,368,683.346,491.896,8.386147108668135,3.6090013361898188
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,55,1716215141950642337,1716215142541772337,591,556.566,505.775,-1.2362387204302618,2.567701721244206
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,56,1716215142593897337,1716215142829721337,235,644.442,493.531,5.431643412846367,3.492033359222046
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,57,1716215142977733337,1716215143201793337,224,750.151,549.102,13.442637869467838,-0.7091209013527218
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,58,1716215143233814337,1716215143521761337,287,738.78,581.018,12.59125039828492,-3.111047934180832
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,59,1716215143565729337,1716215143865759337,300,623.695,555.02,3.8521938029958203,-1.1646455609428517
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,60,1716215143885759337,1716215144301816337,416,643.902,543.082,5.383560076473004,-0.2598881785440364
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,61,1716215144353804337,1716215144845717337,491,734.828,402.645,12.419440965741412,10.314368764836878
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,62,1716215144941712337,1716215145109723337,168,582.388,532.356,0.7210753833297449,0.5527056153263933
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,63,1716215145149709337,1716215145457945337,308,521.767,474.368,-3.880909530596767,4.944962326746258
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,64,1716215145589703337,1716215145685722337,96,750.209,458.121,13.500775460897332,6.128976619107675
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,65,1716215145717729337,1716215145885711337,167,798.24,464.49,17.152080546085802,5.620418360799368
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,66,1716215145945749337,1716215146377741337,431,585.028,445.154,0.9269198103022688,7.164605367692149
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,67,1716215146433853337,1716215146621743337,187,735.756,456.122,12.40206231503514,6.287798837798075
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,68,1716215146689737337,1716215146877746337,188,719.101,703.324,11.26281817839161,-12.330052093422355
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,69,1716215146897744337,1716215147237807337,340,761.229,706.292,14.518352868315407,-12.502725544431586
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,70,1716215147289953337,1716215147477774337,187,591.601,720.679,1.4502694253145543,-13.71804847350274
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,71,1716215147505774337,1716215147713748337,207,549.821,713.022,-1.773804834802205,-13.135668276050893
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,72,1716215147757968337,1716215148185751337,427,653.069,721.563,6.200591863485882,-13.762278409099936
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,73,1716215148233723337,1716215148373745337,140,719.984,713.163,11.353628062717295,-13.070010017240314
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,74,1716215148393737337,1716215148513737337,120,756.775,707.559,14.178381604155986,-12.603802258484697
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,75,1716215148605771337,1716215150137801337,1532,668.165,459.408,7.25162712959683,6.069544030214947
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,76,1716215150205742337,1716215150413787337,208,687.082,703.041,8.795625582372555,-12.338212138933764
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,77,1716215150453728337,1716215150841740337,388,771.173,708.516,15.292372926160876,-12.655518856781981
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,78,1716215150897866337,1716215151137726337,239,722.599,520.724,11.354235722718315,1.4267534205088805
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,79,1716215151169735337,1716215151385709337,215,709.514,458.901,10.400100114512071,6.091765069880078
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,80,1716215151493759337,1716215151677728337,183,582.578,692.986,0.7480788580960834,-11.620788830672783
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,81,1716215151713722337,1716215151925761337,212,517.517,704.478,-4.2566502105985204,-12.477868351735703
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,82,1716215151949710337,1716215152225789337,276,497.944,700.086,-5.757561819819785,-12.135502497015276
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,83,1716215152281762337,1716215152373726337,91,606.751,568.557,2.568593291559783,-2.191083279154306
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,84,1716215152413748337,1716215153229734337,815,569.942,469.4,-0.2222313895873173,5.326084529197454
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,85,1716215153261741337,1716215153365738337,103,559.151,509.604,-1.0401357069849522,2.277523979961212
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,86,1716215153409714337,1716215153837750337,428,587.929,452.579,1.1469138870459752,6.601457431345662
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,87,1716215153901718337,1716215154185775337,284,615.044,702.244,3.2482182535427415,-12.31709486695433
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,88,1716215154213719337,1716215154361751337,148,666.878,716.647,7.260109987243186,-13.381383818545014
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,89,1716215154397784337,1716215154897755337,499,760.1,705.776,14.429709520286941,-12.465515220126408
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,90,1716215154957724337,1716215155205757337,248,609.252,723.722,2.81573222997354,-13.945203554802612
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,91,1716215155237732337,1716215155353753337,116,656.018,718.429,6.424053482313348,-13.523418487176505
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,92,1716215155405725337,1716215156073751337,668,617.428,494.601,3.3809961046058867,3.4137806559447754
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,93,1716215156133731337,1716215156425744337,292,695.545,698.382,9.4389262565075,-11.97966558893713
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,94,1716215156461740337,1716215156741719337,279,754.326,705.379,13.983251536251698,-12.443377459930531
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,95,1716215156809729337,1716215157673732337,864,533.689,467.297,-2.977210159780003,5.482552964663792
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,96,1716215157737718337,1716215157913742337,176,535.023,662.825,-2.8907680928408563,-9.330740071372263
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,97,1716215157941744337,1716215158357743337,415,579.632,695.073,0.522125860632791,-11.778989457571825
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,98,1716215158397754337,1716215158649745337,251,652.781,699.281,6.1495596230658895,-12.077278799239716
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,99,1716215158674326337,1716215159285722337,611,717.736,705.18,11.161738301720808,-12.471275171374588
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,100,1716215159397747337,1716215159733801337,336,539.166,490.56,-2.557092516735059,3.720112556090275
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,101,1716215159861720337,1716215160201730337,340,541.517,475.895,-2.3809341691852635,4.831808228450786
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,102,1716215160373738337,1716215160437738337,64,556.37,623.976,-1.2546624826474657,-6.391266645143129
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,103,1716215160581739337,1716215160781763337,200,580.054,618.651,0.546753433349496,-5.98858791724054
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,104,1716215160829737337,1716215160965760337,136,662.043,693.371,6.854489683204248,-11.625147944442581
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,105,1716215160997791337,1716215161385759337,387,711.644,698.668,10.6785994378495,-11.986737818885942
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,106,1716215161441752337,1716215162277737337,835,524.938,482.172,-3.638171615249662,4.354187802743631
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,107,1716215162337760337,1716215162517735337,179,539.583,651.936,-2.538893512739517,-8.50710233895859
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,108,1716215162561746337,1716215162773750337,212,610.543,710.157,2.90664796042189,-12.917492119721464
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,109,1716215162805720337,1716215163037733337,232,670.441,708.695,7.522604709674336,-12.77788860146499
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,110,1716215163057761337,1716215163286221337,228,702.864,705.015,10.015237827784668,-12.473457088743944
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,111,1716215163305738337,1716215163593814337,288,749.023,703.331,13.568840492738262,-12.296347716626684
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,112,1716215163733721337,1716215163854105337,120,707.214,716.774,10.375714761125707,-13.355761161102324
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,113,1716215163905751337,1716215165217713337,1311,575.635,683.874,0.2141162157482095,-10.930587995907903
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,114,1716215165261751337,1716215165397764337,136,710.969,681.744,10.594193158977767,-10.711943143880362
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,115,1716215165421753337,1716215165793753337,372,757.976,675.44,14.187944249442566,-10.19200448249321
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,116,1716215165849719337,1716215165983756337,134,580.009,663.061,0.5472004588676832,-9.353731912551657
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,117,1716215166049854337,1716215166173820337,123,548.267,479.641,-1.867885888392273,4.5484952207000635
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,118,1716215166217923337,1716215166537735337,319,485.992,411.748,-6.642596916905231,9.674187346659952
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,119,1716215166613760337,1716215166785773337,172,568.67,680.834,-0.319913406103201,-10.700032626305104
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,120,1716215166825777337,1716215167077741337,251,659.396,692.528,6.650045375658449,-11.562977125135486
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,121,1716215167145750337,1716215167433821337,288,755.618,533.928,13.857410473704782,0.4310780118689514
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,122,1716215167493721337,1716215167593738337,100,610.182,811.977,2.9649734560337455,-20.631306322111808
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,123,1716215167621743337,1716215168069745337,448,662.683,784.492,7.061274645895218,-18.513942862540766
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,124,1716215168137739337,1716215168257709337,119,478.581,583.578,-7.148782597310987,-3.3202002987793846
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,125,1716215168297735337,1716215169201727337,903,446.487,536.641,-9.570586972109725,0.227406119900419
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,126,1716215169281765337,1716215171885734337,2603,770.409,515.051,14.985566118181621,1.846325397175389
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,127,1716215171949745337,1716215173577757337,1628,507.933,503.637,-4.922914682967919,2.7264128925519553
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,128,1716215173641725337,1716215173801741337,160,505.654,669.872,-5.139465221416535,-9.854281205293029
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,129,1716215173837729337,1716215174033764337,196,442.955,702.233,-9.985920805451265,-12.254382060373187
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,130,1716215174077728337,1716215174205737337,128,556.257,727.705,-1.2810738305861715,-14.249124522842912
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,131,1716215174245718337,1716215174533754337,288,615.717,728.317,3.3191684104756596,-14.291291458004675
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,132,1716215174573731337,1716215174737731337,164,695.637,723.211,9.494871057276375,-13.852837573143981
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,133,1716215174765716337,1716215174905754337,140,728.809,735.792,12.096387316613786,-14.762791851773908
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,134,1716215174933744337,1716215175161717337,227,784.736,713.211,16.355380965704885,-12.98657450781892
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,135,1716215175193765337,1716215175293734337,99,733.821,724.945,12.453846127806015,-13.94018213003094
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,136,1716215175353767337,1716215175901738337,547,794.599,528.991,16.818165198272577,0.7991158773065581
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,137,1716215175969733337,1716215176097733337,128,564.122,494.979,-0.6636471633501364,3.386464714980429
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,138,1716215176121728337,1716215176937741337,816,531.403,504.613,-3.143865014769133,2.654510559406348
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,139,1716215177001746337,1716215177101728337,99,660.148,691.007,6.7059254154881565,-11.447517207119507
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,140,1716215177141729337,1716215177313841337,172,736.402,715.563,12.627665399310924,-13.231376779924817
c6acc253-8dde-4bc5-bcdb-28f61f5c07bc,c4523143-165b-4660-bf3c-054fc202830a,141,1716215177337737337,1716215177541765337,204,769.932,708.618,15.196941583357887,-12.665007413776745
