section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,16,1716277984954326101,1716277985026332101,72,640.802,434.097,5.183937278214445,7.9939185791530365
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,17,1716277985078377101,1716277985230496101,152,465.111,377.393,-8.286524602000227,12.257910682124459
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,18,1716277985258411101,1716277985514388101,255,526.604,367.198,-3.5643083736410364,13.06684644134879
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,19,1716277985542499101,1716277986034366101,491,600.483,386.022,2.1244953939537146,11.647404647194078
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,20,1716277986086326101,1716277986250337101,164,607.501,505.18,2.6262929192168247,2.6125197675515204
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,21,1716277986290372101,1716277986450342101,159,534.098,511.741,-2.9388875514545414,2.1145399387869643
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,22,1716277986482358101,1716277986690735101,208,483.508,508.952,-6.7722983847062705,2.3214413926147373
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,23,1716277986730338101,1716277987010383101,280,581.66,536.315,0.6658333261858773,0.2525628836171475
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,24,1716277987046346101,1716277987834473101,788,673.523,550.895,7.629887253323567,-0.850004755443975
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,25,1716277988014357101,1716277988102340101,87,627.942,491.862,4.179588544337259,3.620354442237571
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,26,1716277988154352101,1716277988382365101,228,454.194,512.026,-8.991486480749261,2.085326179576498
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,27,1716277988410355101,1716277988574418101,164,403.901,532.27,-12.793093474161962,0.5555847893464959
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,28,1716277988614335101,1716277989074361101,460,506.008,523.827,-5.065674935564125,1.1976955708782655
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,29,1716277989114373101,1716277989298334101,183,581.291,543.337,0.6379130730434005,-0.2798056526207634
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,30,1716277989334376101,1716277989514345101,179,667.486,576.283,7.177003075330947,-2.7703295321492356
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,31,1716277989566526101,1716277990238338101,671,631.701,453.831,4.478946076892041,6.501239909382468
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,32,1716277990270384101,1716277990438322101,167,535.558,416.16,-2.850891319063742,9.358493836597491
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,33,1716277990478340101,1716277990602346101,124,487.079,503.057,-6.5032619243708885,2.7677238172922487
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,34,1716277990626390101,1716277990798363101,171,453.004,519.593,-9.079627420411477,1.5140158344408794
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,35,1716277990830381101,1716277991042318101,211,525.881,525.613,-3.5603381855833764,1.0632045699477097
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,36,1716277991074340101,1716277991302355101,228,594.19,545.721,1.6153786714815996,-0.4604627467448177
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,37,1716277991334421101,1716277991722343101,387,663.544,555.246,6.873579064803836,-1.179672741186238
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,38,1716277991742339101,1716277992174365101,432,628.024,553.412,4.180277815408774,-1.042680040548419
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,39,1716277992222567101,1716277992578575101,356,487.265,531.35,-6.484370292250197,0.6278127171617097
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,40,1716277992614391101,1716277992758362101,143,454.669,507.898,-8.956752797645745,2.396944763483824
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,41,1716277992790344101,1716277992978394101,188,522.444,517.55,-3.8213684274971014,1.6738834401414495
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,42,1716277993014345101,1716277993430391101,416,613.454,544.296,3.075458526827005,-0.35232805344625484
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,43,1716277993466358101,1716277994002345101,535,658.616,558.18,6.500283483634053,-1.4019844010771152
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,44,1716277994046390101,1716277994670373101,623,628.415,461.028,4.225662175691055,5.956564946594725
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,45,1716277994714382101,1716277994894340101,179,487.439,501.581,-6.4764327313187335,2.8794220757629536
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,46,1716277994914357101,1716277995054395101,140,462.457,515.544,-8.36487989409469,1.8207646478689832
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,47,1716277995074371101,1716277995186367101,111,438.513,523.958,-10.175570377748976,1.1834367487632331
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,48,1716277995214348101,1716277995502335101,287,501.71,508.388,-5.393497711127022,2.366097403402808
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,49,1716277995538336101,1716277995722391101,184,565.572,540.214,-0.5531839365719649,-0.043036324853615984
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,50,1716277995762365101,1716277996094343101,331,629.279,562.346,4.276186213419159,-1.7193641260297963
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,51,1716277996122377101,1716277996394418101,272,686.048,554.589,8.580147000744793,-1.1282978365612373
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,52,1716277996458370101,1716277996530349101,71,583.555,424.869,0.8172438748497589,8.702889146723864
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,53,1716277996558373101,1716277996838354101,279,535.013,410.783,-2.8947659189133756,9.765980853582988
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,54,1716277996890355101,1716277997054397101,164,642.914,468.537,5.325207094106204,5.38502085615284
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,55,1716277997082318101,1716277997494338101,412,634.927,429.486,4.738457836928058,8.344881321544234
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,56,1716277997550354101,1716277997774329101,223,486.859,518.868,-6.516465685380279,1.5718182637017395
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,57,1716277997806332101,1716277997966312101,159,439.984,525.114,-10.063975383344905,1.0964082913752358
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,58,1716277998022349101,1716277998142323101,119,625.192,529.604,3.965414187047076,0.7609961519510996
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,59,1716277998166309101,1716277998542315101,376,664.196,528.76,6.922716593582255,0.8238722111639766
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,60,1716277998594325101,1716277998794327101,200,477.546,527.854,-7.220420877343366,0.8917669959870156
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,61,1716277998826334101,1716277999026352101,200,539.677,526.105,-2.51520608655808,1.0262614168835702
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,62,1716277999062441101,1716277999422376101,359,610.89,555.021,2.8814092542465035,-1.165139470122552
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,63,1716277999462362101,1716277999722317101,259,659.225,560.555,6.546764069431015,-1.5816402371715323
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,64,1716277999750337101,1716277999862296101,111,611.689,555.22,2.94199607204553,-1.1802050639900241
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,65,1716277999902311101,1716278000098303101,195,510.765,532.971,-4.7048264038095065,0.5056084931144381
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,66,1716278000126328101,1716278000318334101,192,558.754,536.52,-1.0697583872632892,0.23696915879412622
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,67,1716278000350457101,1716278000438313101,87,522.723,521.119,-3.7998707057867627,1.4035309043772033
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,68,1716278000486391101,1716278000686355101,199,636.388,552.829,4.814296927191862,-0.9981838583219208
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,69,1716278000710700101,1716278001126321101,415,618.516,556.613,3.459632268925589,-1.285552505157593
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,70,1716278001182291101,1716278001326331101,144,498.623,530.655,-5.6244345573171675,0.6806618079335089
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,71,1716278001374336101,1716278001710360101,336,651.845,506.278,5.98992519100524,2.526094599932275
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,72,1716278001758325101,1716278001998308101,239,529.643,523.465,-3.2755346968613366,1.2260154899480429
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,73,1716278002038323101,1716278002694336101,656,627.942,515.666,4.1752061486125704,1.8168483316097641
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,74,1716278002726300101,1716278002862317101,136,612.64,446.534,3.030248162598902,7.057583046338243
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,75,1716278002894307101,1716278003162302101,267,637.059,410.029,4.915383568737641,9.818330857586457
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,76,1716278003210329101,1716278003423414101,213,594.505,517.137,1.6398250577912967,1.7064818266455752
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,77,1716278003454323101,1716278003742440101,288,507.143,532.698,-4.979105399962658,0.52622910227527
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,78,1716278003774407101,1716278003966373101,191,586.125,536.618,1.004235172479538,0.2296088531478663
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,79,1716278004006743101,1716278004630342101,623,642.308,567.69,5.264983952161789,-2.123141365627519
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,80,1716278004690314101,1716278004871022101,180,535.628,422.915,-2.843039592252571,8.84658077210107
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,81,1716278004914348101,1716278005310982101,396,639.54,559.603,5.053930418377144,-1.5110021703829764
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,82,1716278005350349101,1716278005506540101,156,566.745,551.739,-0.4643214297960981,-0.916727666034934
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,83,1716278005550379101,1716278005810437101,260,470.446,522.988,-7.758595334466538,1.2591139046016984
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,84,1716278005846346101,1716278006046360101,200,528.181,520.5,-3.386475174031401,1.450609979341655
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,85,1716278006082398101,1716278006302312101,219,583.828,543.741,0.8301302111128455,-0.31043630600986777
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,86,1716278006334331101,1716278006474359101,140,623.466,560.464,3.8352303089662665,-1.5771222254580308
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,87,1716278006514347101,1716278007198308101,683,523.557,530.303,-3.7361322737386313,0.7078261726447428
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,88,1716278007222392101,1716278007510374101,287,604.375,547.329,2.387370152222262,-0.5822793032791641
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,89,1716278007534376101,1716278007690322101,155,630.495,559.058,4.368015088097582,-1.4702447719186702
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,90,1716278007742355101,1716278007894421101,152,599.091,424.723,2.00394145621122,8.712907180108335
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,91,1716278007938349101,1716278008458304101,519,518.355,532.655,-4.130055666714779,0.5296161680337171
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,92,1716278008478329101,1716278008766319101,287,554.46,546.394,-1.3950639052074107,-0.5114829629599398
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,93,1716278008802337101,1716278008966338101,164,607.827,550.266,2.649100467027374,-0.8048067305202286
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,94,1716278009002301101,1716278009154338101,152,679.826,567.452,8.11076166452578,-2.1008748044164802
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,95,1716278009214372101,1716278009462331101,247,600.562,451.309,2.1088914301244626,6.696984529410755
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,96,1716278009486348101,1716278010334315101,847,639.316,436.703,5.068842216952725,7.796944890545032
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,97,1716278010382392101,1716278010494324101,111,565.5,534.596,-0.5586294537193967,0.3828350896863654
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,98,1716278010522316101,1716278010674337101,152,519.481,539.613,-4.044645660114581,0.002665316281014667
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,99,1716278010718309101,1716278010942345101,224,643.521,559.76,5.355819541676634,-1.522634158335368
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,100,1716278010962317101,1716278011150338101,188,609.152,560.339,2.7500434466879886,-1.5682357554143664
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,101,1716278011182344101,1716278011422318101,239,672.049,569.83,7.521432111030063,-2.281681077259201
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,102,1716278011474308101,1716278012450432101,976,553.961,431.448,-1.44153967338615,8.202678148098727
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,103,1716278012490321101,1716278012762312101,271,476.749,533.257,-7.280345920920367,0.4833292485283302
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,104,1716278012794327101,1716278013014360101,220,536.562,522.871,-2.751356918307902,1.2712362678817846
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,105,1716278013054344101,1716278013766321101,711,605.351,555.79,2.461607965159501,-1.2235274333923578
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,106,1716278013798307101,1716278014026316101,228,649.007,549.524,5.770780234296352,-0.7474690721286663
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,107,1716278014062315101,1716278014274339101,212,596.913,527.853,1.8219270203626998,0.8940606260083557
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,108,1716278014306341101,1716278014606312101,299,542.874,528.627,-2.2729589782869835,0.835191083926763
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,109,1716278014646331101,1716278014830317101,183,621.542,550.945,3.6886861195133824,-0.8559610206314249
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,110,1716278014890327101,1716278015190324101,299,487.883,516.232,-6.439377243293616,1.7712652943565381
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,111,1716278015250314101,1716278015526325101,276,657.913,561.18,6.447375600611768,-1.629073041278001
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,112,1716278015550358101,1716278015706329101,155,693.826,575.985,9.175849901039742,-2.7431137909916994
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,113,1716278015750332101,1716278015858328101,107,698.77,496.049,9.555300461401993,3.2919112404884676
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,114,1716278015910376101,1716278016786313101,875,520.901,406.638,-3.9765955218425413,10.075979291587274
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,115,1716278016826332101,1716278017110334101,284,529.726,516.804,-3.2697109339632524,1.7307553181705175
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,116,1716278017138332101,1716278017290324101,151,574.124,549.138,0.09478620877959917,-0.7195658908024944
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,117,1716278017506332101,1716278017906318101,399,643.637,560.585,5.364689261001305,-1.5850676735758995
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,118,1716278017982348101,1716278018602320101,619,518.947,410.394,-4.123850568876649,9.790771661897496
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,119,1716278018662318101,1716278019278323101,616,701.235,464.691,9.76432344738477,5.658424782377261
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,120,1716278019318434101,1716278019474341101,155,544.083,529.828,-2.1813325178931704,0.744144137654627
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,121,1716278019498399101,1716278019738337101,239,509.996,530.07,-4.763248510072961,0.725208989245036
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,122,1716278019766321101,1716278019938318101,171,480.693,517.273,-6.983733891811962,1.6919557180243199
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,123,1716278019974374101,1716278020134333101,159,543.223,517.781,-2.2469508036698858,1.657178035057191
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,124,1716278020154310101,1716278020310364101,156,583.096,513.067,0.7751005955640076,2.015157777483729
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,125,1716278020350344101,1716278021110377101,760,668.227,559.548,7.229322945817575,-1.50470597442627
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,126,1716278021162323101,1716278021378333101,216,490.126,523.007,-6.2685163588933595,1.2589326829567016
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,127,1716278021402345101,1716278021566451101,164,520.882,510.889,-3.9404207348695923,2.1783641913716836
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,128,1716278021622300101,1716278021842341101,220,553.16,505.497,-1.494536939329619,2.5886670098077498
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,129,1716278021874335101,1716278022042314101,167,613.366,533.8,3.0688545722531693,0.44312127379005817
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,130,1716278022074330101,1716278022254316101,179,663.127,557.182,6.842201204704018,-1.3261300325506455
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,131,1716278022462312101,1716278022918323101,456,531.456,409.12,-3.1675754417298334,9.891052804278333
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,132,1716278022970343101,1716278023286326101,315,699.69,466.801,9.644992923367292,5.499752218102059
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,133,1716278023338330101,1716278023686318101,347,572.778,528.957,-0.007175772745287558,0.810414313446599
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,134,1716278023710362101,1716278023886347101,175,623.879,549.788,3.8657913692871553,-0.7682806514247177
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,135,1716278023914435101,1716278024066318101,151,674.885,555.075,7.733655468617598,-1.165889425734452
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,136,1716278024122315101,1716278024582337101,460,522.531,430.338,-3.83937626609919,8.280849834229384
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,137,1716278024614518101,1716278024786316101,171,588.119,458.484,1.1605410563468272,6.15374516651215
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,138,1716278024830413101,1716278025190328101,359,709.178,490.708,10.348755799899738,3.692397477424895
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,139,1716278025230358101,1716278025454333101,223,524.952,468.426,-3.640711494270591,5.395668505447175
c4639ca7-3cf2-4157-a36f-010f837f969c,60d13d16-0a7e-4b51-8c83-493c2098dc47,140,1716278025482324101,1716278025914304101,431,547.787,531.558,-1.9007058330544293,0.6130521646164465
