section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,15,1716194169406915961,1716194170026854961,619,506.971,425.98,-5.0288598575517485,8.606073978257024
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,16,1716194170055067961,1716194170398889961,343,427.388,461.197,-11.055339783130478,5.909520195656808
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,17,1716194170450927961,1716194170762961961,312,432.074,605.616,-10.686583431869858,-4.9684629526230175
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,18,1716194170794820961,1716194170954743961,159,489.503,622.301,-6.338200831950532,-6.2503656916810515
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,19,1716194170986914961,1716194171146863961,159,555.152,594.904,-1.3445935210179079,-4.18815174370658
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,20,1716194171174897961,1716194171366877961,191,602.3,596.346,2.2343610865231414,-4.297254360150459
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,21,1716194171466723961,1716194172102893961,636,569.321,447.927,-0.26952196687332863,6.954313120766024
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,22,1716194172162861961,1716194172262894961,100,474.602,598.327,-7.456565313993784,-4.433798573768716
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,23,1716194172294753961,1716194172578890961,284,424.934,613.012,-11.234609284345755,-5.521912925263295
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,24,1716194172598911961,1716194172730847961,131,478.528,615.195,-7.1677929951110295,-5.709550600077926
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,25,1716194172758870961,1716194172939117961,180,536.507,608.296,-2.7618206006928157,-5.2010789831314055
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,26,1716194172978889961,1716194173254931961,276,603.23,594.319,2.3046483551391495,-4.143598683468213
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,27,1716194173282926961,1716194173446891961,163,632.995,586.162,4.562314438373115,-3.522839272156682
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,28,1716194173514742961,1716194174315589961,800,442.061,471.204,-9.932647865723322,5.16195932353089
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,29,1716194174358882961,1716194174498913961,140,464.473,573.237,-8.214199567256353,-2.536261610822162
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,30,1716194174518926961,1716194174794771961,275,459.406,608.742,-8.615308308985819,-5.215299007697177
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,31,1716194174830912961,1716194174978884961,147,530.419,619.903,-3.2271765024446846,-6.07929679647685
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,32,1716194175018856961,1716194175394922961,376,607.282,591.992,2.611893602327957,-3.9670336535493638
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,33,1716194175510872961,1716194176122852961,611,576.295,459.191,0.26101138831390763,6.100305087233226
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,34,1716194176154989961,1716194176450877961,295,507.37,425.148,-4.998947730835454,8.669249790762636
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,35,1716194176478955961,1716194176906886961,427,448.061,434.72,-9.511962879525024,7.917109170838683
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,36,1716194176966899961,1716194177406901961,440,428.612,603.375,-10.94738390754053,-4.798168482836599
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,37,1716194177446891961,1716194177586761961,139,515.57,624.31,-4.3575868101676365,-6.4099009168480094
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,38,1716194177626900961,1716194178102955961,476,563.851,607.127,-0.6848494134527419,-5.11490932033755
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,39,1716194178138874961,1716194178538892961,400,617.612,590.791,3.395812248118452,-3.8751019387948147
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,40,1716194178578880961,1716194179402884961,824,584.423,430.765,0.8827321487036127,8.255717863482207
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,41,1716194179463021961,1716194179566822961,103,440.73,595.31,-10.022995789634248,-4.195344420443546
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,42,1716194179622945961,1716194179722895961,99,416.31,609.093,-11.885312509686404,-5.222624748436296
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,43,1716194179755026961,1716194179923038961,168,361.26,622.143,-16.07847715945137,-6.165505655689118
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,44,1716194179954912961,1716194180118907961,163,418.256,601.805,-11.731338516937734,-4.675381221585142
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,45,1716194180146982961,1716194180306874961,159,457.058,607.208,-8.792456842520505,-5.098606115439858
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,46,1716194180338924961,1716194180478820961,139,514.558,615.474,-4.431114193930996,-5.7408232515951285
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,47,1716194180498893961,1716194180630901961,132,546.172,609.489,-2.0279901160745895,-5.2925919718816665
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,48,1716194180658920961,1716194180806889961,147,594.99,594.076,1.6790856035950368,-4.125682110749621
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,49,1716194180834877961,1716194180914841961,79,621.733,546.22,3.703000887029784,-0.49798325098614066
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,50,1716194180962827961,1716194181214767961,251,605.757,426.395,2.5125145397427255,8.585330639130168
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,51,1716194181238891961,1716194181518895961,280,568.679,435.728,-0.31860231870393163,7.87932168635078
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,52,1716194181578910961,1716194181735095961,156,596.605,609.189,1.8038458471528027,-5.270889224412744
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,53,1716194181754879961,1716194181842983961,88,623.27,589.73,3.8250432630377453,-3.7941787085538827
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,54,1716194181878896961,1716194182042903961,164,547.607,609.111,-1.9189349634318476,-5.264088732916319
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,55,1716194182078910961,1716194182282950961,204,459.522,604.891,-8.604034636520282,-4.924688590923332
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,56,1716194182310814961,1716194182494769961,183,495.649,597.694,-5.859903066668601,-4.3911681917584096
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,57,1716194182526926961,1716194182687073961,160,559.625,610.874,-1.0060620005498562,-5.398671742313023
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,58,1716194182718908961,1716194183026995961,308,612.318,594.957,2.9947178248633763,-4.191250368034323
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,59,1716194183074819961,1716194183426926961,352,539.872,459.81,-2.5089928094505742,6.0508027010178855
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,60,1716194183474902961,1716194183614830961,139,513.095,590.226,-4.5343717472335925,-3.8293092663189694
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,61,1716194183642840961,1716194183782858961,140,532.867,612.361,-3.03920169690342,-5.508523125281934
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,62,1716194183810735961,1716194184290720961,479,463.085,602.532,-8.332270843218897,-4.747809547904993
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,63,1716194184318852961,1716194184466894961,148,517.785,601.883,-4.181690677559782,-4.712582814834198
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,64,1716194184486967961,1716194184654888961,167,552.47,608.019,-1.5493817077159093,-5.181843826266498
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,65,1716194184680080961,1716194184882889961,202,596.105,596.529,1.7640350562034222,-4.3115139320078635
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,66,1716194184906857961,1716194185038871961,132,631.566,579.402,4.4523593285113305,-3.011049534237112
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,67,1716194185094797961,1716194185614858961,520,563.251,412.448,-0.7342575157830655,9.644345412944306
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,68,1716194185662883961,1716194185770869961,107,446.485,501.466,-9.579044933980938,2.8807575116455038
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,69,1716194185810778961,1716194186679028961,868,413.39,458.24,-12.121595563749876,6.124507911531614
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,70,1716194186774873961,1716194187126865961,351,530.444,609.935,-3.22272553146714,-5.324434424557334
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,71,1716194187162859961,1716194187294718961,131,482.371,617.547,-6.877278133906407,-5.88856919053093
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,72,1716194187342807961,1716194187522882961,180,582.545,600.87,0.7348801489891034,-4.640916475129948
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,73,1716194187546859961,1716194187790886961,244,628.024,578.798,4.183539335847535,-2.965598849150053
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,74,1716194187859029961,1716194188050866961,191,458.557,614.015,-8.683393555129015,-5.612946510049997
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,75,1716194188082731961,1716194188326946961,244,412.358,605.916,-12.182130947144394,-4.981723056904107
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,76,1716194188358874961,1716194188458875961,100,458.8,612.289,-8.663699868409825,-5.482772410141721
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,77,1716194188606970961,1716194188822880961,215,478.642,619.67,-7.161890856269865,-6.047715413674802
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,78,1716194188842716961,1716194188974883961,132,517.291,596.352,-4.217624387613346,-4.293774125602318
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,79,1716194188999144961,1716194189162769961,163,555.039,610.892,-1.354536279428537,-5.399730281579693
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,80,1716194189186872961,1716194189310903961,124,589.277,585.858,1.2447914649844225,-3.5030097696251015
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,81,1716194189358869961,1716194190474885961,1116,541.214,448.143,-2.409536150968412,6.935363618627528
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,82,1716194190494895961,1716194190734886961,239,516.533,459.136,-4.283653915105598,6.097808327387914
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,83,1716194190790873961,1716194190934902961,144,548.346,592.706,-1.860876763021533,-4.021175754848848
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,84,1716194190954855961,1716194191110853961,155,586.31,574.592,1.0190138183020554,-2.6490831596461617
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,85,1716194191143583961,1716194191267003961,123,629.953,567.928,4.328036557246493,-2.1421599770624864
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,86,1716194191315015961,1716194191526921961,211,513.015,603.159,-4.544063379697449,-4.808314933858531
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,87,1716194191558716961,1716194192042869961,484,569.795,604.039,-0.23331327939995486,-4.881059517284399
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,88,1716194192066843961,1716194192210864961,144,586.138,572.134,1.0058957387432916,-2.4627763537264413
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,89,1716194192239033961,1716194192382817961,143,627.576,576.242,4.149003991092579,-2.7720338696917413
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,90,1716194192434718961,1716194192607001961,172,600.047,450.838,2.0698426101843492,6.732694236114766
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,91,1716194192662791961,1716194193490874961,828,443.388,470.914,-9.83214965660536,5.184389049372536
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,92,1716194193522833961,1716194193762825961,239,446.354,506.487,-9.58696986359244,2.5019939000636833
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,93,1716194193810842961,1716194193978904961,168,396.219,592.202,-13.393774972678269,-3.9439756954889806
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,94,1716194194078778961,1716194194290827961,212,468.706,605.226,-7.9074637791318905,-4.953143401533167
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,95,1716194194318859961,1716194194478894961,160,516.34,602.019,-4.291373542425952,-4.722607860136386
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,96,1716194194498971961,1716194194682851961,183,553.076,605.063,-1.5030494950772575,-4.957884206890389
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,97,1716194194722842961,1716194194854890961,132,527.87,546.924,-3.4093274603874932,-0.5512211121809472
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,98,1716194194886952961,1716194195426847961,539,621.379,573.215,3.678483000222353,-2.54323980561467
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,99,1716194195538862961,1716194195718860961,179,481.045,613.461,-6.975624011626057,-5.579307343888103
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,100,1716194195751043961,1716194195982857961,231,419.576,613.434,-11.641628735998458,-5.5508755790762985
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,101,1716194196002699961,1716194196466844961,464,495.708,615.528,-5.8631022462073545,-5.740144265495602
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,102,1716194196486781961,1716194196846850961,360,575.512,598.891,0.20072365443404472,-4.491018044250923
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,103,1716194196866847961,1716194197010707961,143,631.3,568.351,4.4301994853544535,-2.17410016511353
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,104,1716194197062834961,1716194197270828961,207,499.395,465.098,-5.583455029500885,5.642320013096194
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,105,1716194197302836961,1716194197790874961,488,437.065,466.402,-10.31580378172374,5.521926203290503
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,106,1716194197846894961,1716194198218844961,371,613.615,454.12,3.101913711561675,6.48239189998005
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,107,1716194198298730961,1716194198410804961,112,454.788,611.648,-8.967764282723897,-5.432793614708647
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,108,1716194198435073961,1716194198582690961,147,420.329,608.906,-11.580268000698306,-5.210625606706133
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,109,1716194198610898961,1716194198802871961,191,470.321,610.772,-7.788208830194184,-5.372517989589476
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,110,1716194198822851961,1716194199222733961,399,496.056,606.685,-5.8325810297237295,-5.071372031088467
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,111,1716194199250986961,1716194199478781961,227,542.151,599.385,-2.331793815130783,-4.526707494754534
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,112,1716194199498875961,1716194199622835961,123,579.993,600.402,0.5410623785238484,-4.60552768284442
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,113,1716194199646829961,1716194199730882961,84,624.584,584.522,3.9236595189436785,-3.399512837254096
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,114,1716194199786724961,1716194200254858961,468,623.841,453.026,3.8808316742378777,6.563735673479473
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,115,1716194200314842961,1716194200830726961,515,440.77,479.731,-10.024260746419175,4.518449726790953
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,116,1716194200890866961,1716194201042856961,151,441.292,614.469,-9.994340871849731,-5.639606747356676
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,117,1716194201075160961,1716194201202845961,127,406.233,601.469,-12.642547998863055,-4.644555324796399
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,118,1716194201242725961,1716194201330984961,88,507.516,616.934,-4.966722313032404,-5.849644337419726
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,119,1716194201354835961,1716194201830825961,475,569.524,609.178,-0.25391246336972684,-5.270576347274197
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,120,1716194201898933961,1716194204630853961,2731,442.066,473.609,-9.930403010263493,4.980599461037098
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,121,1716194204818893961,1716194205646823961,827,443.469,474.882,-9.822997567853529,4.885145746140994
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,122,1716194205698931961,1716194205990834961,291,484.239,614.742,-6.733769360948155,-5.677198298415802
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,123,1716194206030861961,1716194206183377961,152,574.607,598.433,0.1320190693167525,-4.456278351741962
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,124,1716194206206846961,1716194206514789961,307,624.669,584.53,3.9301290108538067,-3.400161994123833
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,125,1716194206602862961,1716194206794740961,191,450.328,539.154,-9.279831089057568,0.037830708427340126
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,126,1716194206831132961,1716194207010861961,179,412.609,475.642,-12.163088638087006,4.8150915496966995
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,127,1716194207058713961,1716194207538842961,480,483.94,603.89,-6.750817638677617,-4.8567719028348435
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,128,1716194207570842961,1716194207746746961,175,539.783,598.793,-2.5114383710618373,-4.481564710392475
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,129,1716194207774830961,1716194207874817961,99,548.142,552.494,-1.8738494182101568,-0.9737367080159292
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,130,1716194207934821961,1716194208670862961,736,381.141,487.788,-14.537331088794273,3.889082883500289
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,131,1716194208722983961,1716194208874712961,151,501.994,586.987,-5.375220312462133,-3.5823836410287244
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,132,1716194208902787961,1716194209002794961,100,549.246,587.71,-1.7921374204634057,-3.6426544871280817
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,133,1716194209054854961,1716194209418715961,363,618.15,461.067,3.444692903613898,5.955225895054521
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,134,1716194209478725961,1716194209826846961,348,396.964,497.844,-13.33123042277873,3.1404191020101195
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,135,1716194209882719961,1716194210286852961,404,609.536,447.652,2.7934200684606796,6.973238386670443
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,136,1716194210342775961,1716194210530849961,188,414.86,503.021,-11.973158404882016,2.7563227813233384
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,137,1716194210574886961,1716194210746872961,171,475.269,602.025,-7.407749837812912,-4.713362310261402
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,138,1716194210778817961,1716194210938834961,160,516.103,594.819,-4.3074169192829945,-4.17745881172859
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,139,1716194211006851961,1716194211954787961,947,399.573,487.755,-13.140946980914904,3.8991220571138445
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,140,1716194212006863961,1716194212310716961,303,510.834,518.01,-4.700829258526065,1.6383598503304029
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,141,1716194212358845961,1716194212595180961,236,633.067,466.462,4.577275775294105,5.544082443793349
6910e0d5-2257-41d4-834c-52344ad4c684,dc5334be-af22-4083-9a1b-27ffc52d689f,142,1716194212650940961,1716194212842835961,191,505.631,600.359,-5.103553062639642,-4.594907230827873
